0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"UC Santa Barbara @ Oxford, Ohio",W 3 - 2,,5,1,11,6,40,0.125,1,1,2,12,3,,3,,13.5,,
08/25/2018,"Saint Louis @ Oxford, Ohio",W 3 - 0,,3,1,4,4,20,,,3,1,11,,,1,,7.5,,
08/25/2018,@ Miami (OH),L 2 - 3,,5,1,8,6,28,0.071,1,2,3,12,1,,2,,11.0,,
09/01/2018,"TCU @ Fort Collins, CO",W 3 - 2,,5,1,2,3,9,-0.111,,1,2,1,1,,,,3.0,,
09/01/2018,@ Colorado St.,W 3 - 1,,3,1,0,0,0,,,1,1,3,,,,,1.0,,
09/02/2018,"Florida St. @ Fort Collins, CO",W 3 - 2,,1,1,0,1,1,-1.000,,,1,,,,,,,,
09/07/2018,"ETSU @ Durham, N.C.",W 3 - 2,,3,1,4,1,12,0.250,,,,10,1,,1,1,4.5,,
09/07/2018,@ Duke,L 0 - 3,,1,1,3,2,7,0.143,,,,3,,,,,3.0,,
09/08/2018,"Coastal Carolina @ Durham, N.C.",W 3 - 2,,5,1,8,7,27,0.037,1,,2,8,1,,3,,9.5,,
09/14/2018,Indiana,L 2 - 3,,4,1,10,3,27,0.259,,1,2,8,1,,1,1,11.5,,
09/14/2018,Eastern Ky.,W 3 - 0,,3,1,6,1,12,0.417,1,1,2,5,,,,,7.0,,
09/15/2018,Xavier,W 3 - 1,,3,1,5,4,22,0.045,1,1,1,8,,,,1,6.0,,
09/18/2018,@ Western Ky.,L 1 - 3,,3,1,10,1,24,0.375,,,1,9,,,2,,11.0,,
09/21/2018,@ East Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2018,SMU,W 3 - 0,,3,1,14,1,18,0.722,1,,,1,,,,1,14.0,,
09/30/2018,Houston,W 3 - 0,,3,1,12,2,19,0.526,,,1,5,,,2,1,13.0,,
10/05/2018,@ Temple,W 3 - 0,,3,1,9,3,24,0.250,1,,,2,,,3,2,10.5,,
10/07/2018,@ UConn,W 3 - 1,,4,1,12,5,32,0.219,,,,2,,1,4,,15.0,,
10/12/2018,@ Tulsa,W 3 - 1,,4,1,8,7,22,0.045,1,,,2,,,1,,8.5,,
10/14/2018,@ Wichita St.,W 3 - 2,,5,1,9,5,26,0.154,,,2,4,,,1,,9.5,,
10/17/2018,@ Dayton,W 3 - 2,,5,1,11,3,35,0.229,,,,5,,1,1,2,12.5,,
10/19/2018,South Fla.,W 3 - 0,,3,1,6,0,9,0.667,2,,1,7,,,1,,6.5,,
10/21/2018,UCF,L 2 - 3,,5,1,11,6,24,0.208,2,,1,5,1,,1,,11.5,,
10/26/2018,@ Memphis,W 3 - 1,,4,1,12,6,31,0.194,1,,,4,,,6,1,15.0,,
10/28/2018,@ Tulane,L 1 - 3,,4,1,13,8,40,0.125,,,1,12,1,,1,,13.5,,
11/02/2018,Wichita St.,W 3 - 0,,3,1,11,5,18,0.333,3,,2,10,,1,1,,12.5,,
11/04/2018,Tulsa,W 3 - 0,,3,1,7,4,16,0.188,,,1,4,,,,,7.0,,
11/09/2018,@ UCF,L 2 - 3,,5,1,17,3,34,0.412,2,3,2,19,,,1,,20.5,1,
11/11/2018,@ South Fla.,W 3 - 0,,3,1,7,5,22,0.091,1,1,1,9,,,,,8.0,,
11/16/2018,Tulane,W 3 - 2,,5,1,13,7,29,0.207,1,2,2,7,,,1,,15.5,,
11/18/2018,Memphis,W 3 - 0,,3,1,13,2,22,0.500,1,,2,5,,,1,1,13.5,,
11/21/2018,East Carolina,W 3 - 0,,3,1,7,4,18,0.167,2,5,2,8,,,2,1,13.0,,
11/30/2018,"Illinois St. @ Milwaukee, Wis.",W 3 - 0,,3,1,12,2,21,0.476,2,,2,4,,,1,1,12.5,,
12/01/2018,@ Marquette,L 0 - 3,,3,1,5,5,17,,2,,1,9,,,2,1,6.0,1,
