0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Robert Morris,L 0 - 3,3,1,,4,5,23,-0.043,,,3,5,,1,,,5.0,,
08/31/2019,"McNeese @ Moon Township, Pa.",L 1 - 3,4,1,,8,5,37,0.081,,,1,7,,,2,,9.0,,
08/31/2019,"Elon @ Moon Township, Pa.",L 2 - 3,5,1,,7,6,41,0.024,,1,2,9,,,6,1,11.0,,
09/06/2019,"Delaware St. @ Easton, Pa.",W 3 - 0,3,1,,13,2,22,0.500,1,2,2,4,,2,,,17.0,,
09/06/2019,@ Lafayette,W 3 - 1,4,1,,9,5,31,0.129,2,2,1,10,,,4,,13.0,,
09/07/2019,@ Lehigh,L 0 - 3,3,1,,7,2,22,0.227,1,2,,5,,,,2,9.0,,
09/13/2019,"North Ala. @ Cleveland, TN",L 0 - 3,3,1,,6,5,28,0.036,,5,2,5,1,,,,11.0,,
09/14/2019,@ Chattanooga,L 2 - 3,4,1,,10,7,31,0.097,,4,1,9,,,1,,14.5,,
09/14/2019,"Tennessee Tech @ Cleveland, TN",L 0 - 3,3,1,,5,5,24,0.000,,2,1,9,1,,,1,7.0,,
09/18/2019,Fordham,L 2 - 3,5,1,,6,8,39,-0.051,5,,2,15,,,,,6.0,,
09/21/2019,Saint Peter's,L 1 - 3,2,1,,4,3,15,0.067,,,1,2,,,,,4.0,,
09/22/2019,Rider,L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,Niagara,L 1 - 3,3,1,,8,3,23,0.217,1,,1,7,,,1,,8.5,,
09/29/2019,Canisius,L 0 - 3,2,1,,2,3,13,-0.077,,,,,,,,1,2.0,,
10/01/2019,Fairleigh Dickinson,L 0 - 3,3,1,,5,6,26,-0.038,,1,2,10,,,,,6.0,,
10/05/2019,@ Fairfield,L 0 - 3,,,,,,,,,,,,,,,,,,
10/06/2019,@ Quinnipiac,W 3 - 2,,,,,,,,,,,,,,,,,,
10/09/2019,@ St. Francis Brooklyn,L 1 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,Iona,L 0 - 3,,,,,,,,,,,,,,,,,,
10/16/2019,@ Saint Peter's,W 3 - 1,,,,,,,,,,,,,,,,,,
10/19/2019,Siena,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,Marist,L 1 - 3,,,,,,,,,,,,,,,,,,
10/23/2019,NJIT,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,@ Canisius,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,@ Niagara,L 0 - 3,,,,,,,,,,,,,,,,,,
11/02/2019,Quinnipiac,L 2 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,Fairfield,L 0 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,@ Iona,L 0 - 3,,,,,,,,,,,,,,,,,,
11/13/2019,@ Rider,W 3 - 2,,,,,,,,,,,,,,,,,,
11/16/2019,@ Marist,L 0 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,@ Siena,W 3 - 2,,,,,,,,,,,,,,,,,,
