0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"California Baptist @ Starkville, Miss.",L 0 - 3,,3,1,1,4,15,-0.200,,,,1,,,,,1.0,,
08/24/2018,@ Mississippi St.,W 3 - 1,,4,1,5,0,17,0.294,,,,,,,,,5.0,,
08/25/2018,"Mississippi Val. @ Starkville, Miss.",W 3 - 0,,3,1,1,3,9,-0.222,,,,1,,,2,,2.0,,
08/31/2018,@ Southeast Mo. St.,L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Northwestern St. @ Cape Girardeau, Mo.",L 2 - 3,,5,1,3,2,10,0.100,,,,4,,,2,1,4.0,,
09/01/2018,"Radford @ Jackson, Mo.",L 0 - 3,,3,1,1,1,10,,,,,,,,2,1,2.0,,
09/04/2018,@ SFA,L 0 - 3,,3,1,4,2,15,0.133,,,,2,,1,,,5.0,,
09/07/2018,@ Memphis,L 2 - 3,,5,1,7,3,20,0.200,,,,1,,,3,1,8.5,,
09/07/2018,North Ala.,W 3 - 0,,3,1,3,2,19,0.053,,,,2,,,,,3.0,,
09/08/2018,"Tennessee Tech @ Memphis, Tenn.",W 3 - 0,,3,1,1,4,14,-0.214,,,,3,,,2,,2.0,,
09/14/2018,Grambling,W 3 - 0,,,,,,,,,,,,,,,,,,
09/18/2018,Jackson St.,W 3 - 0,,2,1,3,1,8,0.250,,,,,,,3,,4.5,,
09/21/2018,Texas St.,L 0 - 3,,3,1,3,0,12,0.250,,,,,,,,,3.0,,
09/23/2018,UT Arlington,L 1 - 3,,4,1,7,5,20,0.100,1,,,1,,,1,,7.5,,
09/25/2018,@ Louisiana Tech,W 3 - 2,,5,1,6,2,23,0.174,1,,,5,,,5,1,8.5,,
09/28/2018,@ App State,L 0 - 3,,3,1,7,0,18,0.389,,,,1,,,3,1,8.5,,
09/30/2018,@ Coastal Carolina,L 0 - 3,,3,1,1,4,16,-0.188,,,,2,,,2,,2.0,,
10/05/2018,South Alabama,L 0 - 3,,3,1,2,0,9,0.222,,,,,,,,,2.0,,
10/06/2018,Troy,L 1 - 3,,4,1,7,7,23,,,,,1,,,1,,7.5,,
10/12/2018,@ Little Rock,L 0 - 3,,3,1,7,3,21,0.190,,,,,,,2,,8.0,,
10/13/2018,@ Arkansas St.,L 0 - 3,,3,1,8,2,22,0.273,,,,1,,,1,,8.5,,
10/18/2018,Georgia St.,W 3 - 1,,4,1,6,2,16,0.250,,,,5,,,2,2,7.0,,
10/19/2018,Ga. Southern,W 3 - 1,,4,1,7,1,22,0.273,,,,1,,,2,,8.0,,
10/26/2018,@ UT Arlington,L 0 - 3,,3,1,3,4,23,-0.043,,,,,,,1,,3.5,,
10/28/2018,@ Texas St.,L 0 - 3,,3,1,1,1,5,,,,,1,1,,1,,1.5,,
10/30/2018,@ Jackson St.,W 3 - 0,,3,1,9,3,22,0.273,1,,,,,,,,9.0,,
11/02/2018,@ Louisiana,L 2 - 3,,5,1,8,4,33,0.121,1,,,4,,,2,,9.0,,
11/04/2018,Louisiana,W 3 - 0,,3,1,8,3,19,0.263,,,,1,,,1,,8.5,,
11/09/2018,Arkansas St.,L 0 - 3,,2,1,1,3,10,-0.200,,,,,,,,,1.0,,
11/10/2018,Little Rock,L 1 - 3,,4,1,3,4,20,-0.050,,,,,,,,,3.0,,
