0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Purdue,L 1 - 3,4,1,10,0,16,0.625,,,,2,,1,,,11.0,,
08/26/2016,@ Kentucky,W 3 - 0,3,1,6,0,14,0.429,,,,,,,5,,8.5,,
08/27/2016,"Wyoming @ West Lafayette, Ind.",W 3 - 1,4,1,6,1,12,0.417,,,,,,1,2,,8.0,,
09/02/2016,"Northeastern @ Long Beach, Calif.",W 3 - 0,3,1,5,0,9,0.556,,,,1,,,2,,6.0,,
09/03/2016,@ Long Beach St.,W 3 - 0,3,1,8,5,16,0.188,,,,1,,,4,,10.0,,
09/03/2016,"UC Irvine @ Long Beach, Calif.",W 3 - 1,4,1,8,1,17,0.412,,,,1,,,3,1,9.5,,
09/09/2016,UMES,W 3 - 0,3,1,12,1,16,0.688,,,,1,,1,4,,15.0,,
09/09/2016,George Washington,W 3 - 0,3,1,8,2,15,0.400,,,,,,,2,,9.0,,
09/10/2016,Idaho,W 3 - 0,3,1,8,1,13,0.538,,,,,,,4,,10.0,,
09/16/2016,"Col. of Charleston @ Waco, Texas",W 3 - 0,3,1,4,3,17,0.059,,,,,,,3,1,5.5,,
09/17/2016,@ Baylor,L 2 - 3,5,1,4,5,22,-0.045,,,,6,,,5,,6.5,,
09/17/2016,"Virginia @ Waco, Texas",W 3 - 0,3,1,6,3,12,0.250,,,,1,,,3,,7.5,,
09/21/2016,@ Washington,W 3 - 1,4,1,6,5,20,0.050,,,,1,,,4,,8.0,,
09/23/2016,@ UCLA,W 3 - 2,5,1,7,3,25,0.160,,,,1,,,2,,8.0,,
09/30/2016,Stanford,W 3 - 2,5,1,1,6,10,-0.500,1,,,3,,,3,,2.5,,
10/02/2016,California,W 3 - 0,3,1,1,2,6,-0.167,1,,,,,,3,,2.5,,
10/07/2016,@ Oregon St.,W 3 - 1,4,1,8,1,19,0.368,,,,2,,,6,,11.0,,
10/09/2016,@ Oregon,L 0 - 3,3,1,4,3,14,0.071,,,,,,,3,,5.5,,
10/14/2016,Colorado,L 2 - 3,5,1,3,2,18,0.056,,,,1,,1,1,,4.5,,
10/16/2016,Utah,L 2 - 3,5,1,2,4,12,-0.167,1,,,1,,1,1,,3.5,,
10/19/2016,@ Arizona St.,W 3 - 0,3,1,3,2,8,0.125,,,,,,,2,,4.0,,
10/21/2016,@ Arizona,W 3 - 0,3,1,4,2,9,0.222,,,,1,,,3,,5.5,,
10/28/2016,@ Stanford,L 0 - 3,3,1,5,2,10,0.300,,,,1,,,2,,6.0,,
10/29/2016,@ California,L 0 - 3,3,1,6,2,13,0.308,,,,2,,,3,,7.5,,
11/04/2016,Oregon St.,L 1 - 3,4,1,4,2,13,0.154,,,,2,,,3,,5.5,,
11/06/2016,Oregon,L 2 - 3,5,1,8,2,22,0.273,,,,,,1,1,,9.5,,
11/11/2016,Arizona St.,W 3 - 1,2,1,0,3,4,-0.750,,,,1,,,1,,0.5,,
11/13/2016,Arizona,W 3 - 2,5,1,7,1,15,0.400,,,,2,,1,3,,9.5,,
11/17/2016,@ Utah,L 2 - 3,5,1,5,5,20,,,,,,,,3,,6.5,,
11/20/2016,@ Colorado,W 3 - 0,3,1,4,5,10,-0.100,,,,3,,,1,,4.5,,
11/23/2016,Southern California,W 3 - 2,5,1,7,2,13,0.385,,,,1,,,1,,7.5,,
11/26/2016,Washington,L 0 - 3,3,1,5,2,11,0.273,,,,,,,1,,5.5,,
12/01/2016,"Marquette @ Madison, Wis.",W 3 - 1,4,1,15,1,26,0.538,,,,2,,,2,,16.0,,
12/02/2016,@ Wisconsin,L 0 - 3,3,1,2,7,17,-0.294,,,,1,,,3,,3.5,,
