0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Winthrop,L 2 - 3,1,1,,1,1,3,,,,,,,,,,1.0,,
08/31/2019,"Morehead St. @ Rock Hill, SC",L 2 - 3,3,1,,4,1,9,0.333,,,,1,,,1,,4.5,,
08/31/2019,"N.C. A&T @ Rock Hill, SC",W 3 - 0,3,1,,10,3,28,0.250,,,1,4,,1,,,11.0,,
09/07/2019,"Virginia Tech @ Lynchburg, VA",L 1 - 3,2,1,,1,4,13,-0.231,,,,1,,,,,1.0,,
09/07/2019,"Elon @ Lynchburg, VA",W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
09/08/2019,@ Liberty,L 0 - 3,2,1,,1,3,10,-0.200,,,,1,,,,,1.0,,
09/13/2019,Presbyterian,W 3 - 0,1,1,,2,2,5,,,,1,,,,,,2.0,,
09/14/2019,N.C. Central,W 3 - 0,1,1,,0,1,8,-0.125,,,,,,,,,,,
09/14/2019,UNCW,W 3 - 0,,,,,,,,,,,,,,,,,,
09/17/2019,@ Charlotte,L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,Jacksonville,L 1 - 3,1,1,,1,1,8,,,,,2,,,,,1.0,,
09/21/2019,Wofford,L 2 - 3,4,1,,1,3,7,-0.286,,,,2,,1,2,,3.0,,
09/21/2019,High Point,L 0 - 3,2,1,,2,3,14,-0.071,,,,1,,,,,2.0,,
09/27/2019,Duquesne,W 3 - 1,,,,,,,,,,,,,,,,,,
09/29/2019,La Salle,L 0 - 3,1,1,,0,2,3,-0.667,,,,,,,,1,,,
10/04/2019,VCU,L 0 - 3,1,1,,2,2,5,,,,,,,,,,2.0,,
10/11/2019,Fordham,W 3 - 1,3,1,,13,8,32,0.156,,,,3,,,,,13.0,,
10/13/2019,Rhode Island,W 3 - 0,1,1,,2,0,6,0.333,,,,,1,,,,2.0,,
10/19/2019,@ VCU,L 0 - 3,1,1,,1,0,2,0.500,,,2,1,,,,,1.0,,
10/25/2019,@ La Salle,L 1 - 3,4,1,,11,7,42,0.095,,,,1,1,,3,,12.5,,
10/27/2019,@ Duquesne,W 3 - 0,3,1,,13,0,21,0.619,,,,4,,,2,,14.0,,
11/01/2019,George Washington,L 1 - 3,4,1,,12,12,33,,,,,1,1,,,,12.0,,
11/03/2019,George Mason,W 3 - 1,4,1,,17,7,48,0.208,,,,4,,,3,,18.5,,
11/08/2019,@ Rhode Island,L 0 - 3,3,1,,8,7,38,0.026,,,,3,,,,1,8.0,,
11/09/2019,@ Fordham,L 2 - 3,5,1,,12,6,38,0.158,1,,,2,,,,,12.0,,
11/15/2019,@ Dayton,L 0 - 3,3,1,,6,5,20,0.050,,,1,,,,,,6.0,,
11/17/2019,@ Saint Louis,L 2 - 3,5,1,,11,9,48,0.042,,,,1,,,,1,11.0,,
11/22/2019,"Saint Louis @ Kingston, RI",L 0 - 3,2,1,,4,4,15,,,,,2,,,,,4.0,1,
