0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Winthrop,L 2 - 3,5,1,,10,1,25,0.360,1,,,9,,,3,,11.5,,
08/31/2019,"Morehead St. @ Rock Hill, SC",L 2 - 3,5,1,,7,2,15,0.333,,2,1,,,,4,,11.0,,
08/31/2019,"N.C. A&T @ Rock Hill, SC",W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,"Virginia Tech @ Lynchburg, VA",L 1 - 3,2,1,,6,1,12,0.417,,,2,1,,,,,6.0,,
09/07/2019,"Elon @ Lynchburg, VA",W 3 - 2,2,1,,6,2,10,0.400,,,1,,,,1,,6.5,,
09/08/2019,@ Liberty,L 0 - 3,3,1,,3,3,10,0.000,,,1,1,,,3,,4.5,,
09/13/2019,Presbyterian,W 3 - 0,3,1,,5,0,15,0.333,,,1,4,,,,1,5.0,,
09/14/2019,N.C. Central,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2019,UNCW,W 3 - 0,3,1,,5,1,9,0.444,,,,,,1,5,,8.5,,
09/17/2019,@ Charlotte,L 2 - 3,5,1,,15,0,25,0.600,,,2,6,,,,1,15.0,,
09/20/2019,Jacksonville,L 1 - 3,4,1,,13,3,26,0.385,,2,2,2,,3,6,,21.0,,
09/21/2019,Wofford,L 2 - 3,5,1,,7,2,18,0.278,,,,2,1,,4,,9.0,,
09/21/2019,High Point,L 0 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,Duquesne,W 3 - 1,4,1,,9,1,16,0.500,1,1,,2,,,1,,10.5,,
09/29/2019,La Salle,L 0 - 3,3,1,,3,1,8,0.250,,,,3,,,,,3.0,,
10/04/2019,VCU,L 0 - 3,3,1,,4,1,8,0.375,,,1,,,,,,4.0,,
10/11/2019,Fordham,W 3 - 1,4,1,,14,2,27,0.444,,,2,2,,1,1,,15.5,,
10/13/2019,Rhode Island,W 3 - 0,3,1,,4,2,10,0.200,,1,,6,,1,,,6.0,,
10/19/2019,@ VCU,L 0 - 3,3,1,,6,0,8,0.750,,2,1,1,,,1,,8.5,,
10/25/2019,@ La Salle,L 1 - 3,4,1,,7,3,20,0.200,,,3,,,,2,1,8.0,,
10/27/2019,@ Duquesne,W 3 - 0,3,1,,8,0,11,0.727,,,,6,,,4,,10.0,,
11/01/2019,George Washington,L 1 - 3,2,1,,1,0,1,1.000,,1,,1,,,,,2.0,,
11/03/2019,George Mason,W 3 - 1,2,1,,0,0,1,,,,,,,,,,,,
11/08/2019,@ Rhode Island,L 0 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,@ Fordham,L 2 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,@ Dayton,L 0 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,@ Saint Louis,L 2 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,"Saint Louis @ Kingston, RI",L 0 - 3,,,,,,,,,,,,,,,,,,
