0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Morgan St. @ Newark, Del.",W 3 - 0,,3,1,0,1,3,-0.333,,1,1,7,,,,,1.0,,
08/25/2018,@ Delaware,L 1 - 3,,4,1,5,5,41,,,1,1,9,,,,,6.0,,
08/25/2018,"Villanova @ Newark, Del.",L 0 - 3,,3,1,11,1,29,0.345,1,3,1,9,,,,,14.0,,
08/31/2018,@ Central Mich.,L 1 - 3,,4,1,6,3,24,0.125,1,1,2,8,,,1,,7.5,,
08/31/2018,"Valparaiso @ Mount Pleasant, Mich",L 0 - 3,,3,1,8,5,27,0.111,,,3,4,,,3,,9.5,,
09/01/2018,DePaul,W 3 - 1,,4,1,17,2,41,0.366,,3,2,9,,,,,20.0,,
09/07/2018,NJIT,W 3 - 0,,3,1,7,2,22,0.227,1,,1,11,,,2,,8.0,,
09/08/2018,Kent St.,W 3 - 0,,3,1,9,1,34,0.235,,3,2,13,2,,2,,13.0,,
09/08/2018,Rider,W 3 - 2,,5,1,18,6,51,0.235,2,,3,16,1,1,1,,19.5,,
09/13/2018,@ Loyola Maryland,W 3 - 0,,3,1,8,10,44,-0.045,,,1,10,,2,,,10.0,,
09/14/2018,@ Towson,L 1 - 3,,4,1,11,7,38,0.105,,,2,8,,1,1,,12.5,,
09/15/2018,"UMBC @ Towson, Md.",W 3 - 2,,4,1,10,6,26,0.154,,1,2,5,1,,,1,11.0,,
09/15/2018,"Ball St. @ Towson, MD",L 0 - 3,,3,1,7,6,29,0.034,1,1,1,3,3,,,,8.0,,
09/21/2018,@ VCU,L 1 - 3,,4,1,14,12,48,0.042,,,3,12,3,1,3,,16.5,,
09/23/2018,@ Davidson,W 3 - 0,,3,1,9,1,24,0.333,,1,1,8,1,,1,,10.5,,
09/28/2018,@ Rhode Island,W 3 - 0,,3,1,4,6,20,-0.100,1,,1,2,,1,4,,7.0,,
09/30/2018,@ Fordham,W 3 - 1,,4,1,13,5,34,0.235,,,2,11,1,,,,13.0,,
10/05/2018,Saint Louis,W 3 - 1,,4,1,16,2,48,0.292,1,1,1,6,2,,3,,18.5,,
10/06/2018,Dayton,L 0 - 3,,3,1,4,3,24,0.042,1,,,2,,,,,4.0,,
10/12/2018,@ Duquesne,L 1 - 3,,4,1,8,12,46,-0.087,,,,10,1,,2,,9.0,,
10/16/2018,@ Delaware St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/19/2018,George Washington,W 3 - 1,,4,1,8,7,23,0.043,,1,1,14,,,1,,9.5,,
10/21/2018,George Mason,W 3 - 0,,3,1,6,4,20,0.100,,2,1,8,,,1,,8.5,,
10/26/2018,Fordham,W 3 - 1,,4,1,9,3,28,0.214,1,,,16,,,,,9.0,,
10/28/2018,Rhode Island,W 3 - 0,,3,1,5,3,21,0.095,,2,,7,1,,1,,7.5,,
11/02/2018,Duquesne,W 3 - 0,,3,1,9,2,23,0.304,,1,1,4,,,3,,11.5,,
11/09/2018,@ Dayton,L 0 - 3,,3,1,7,6,21,0.048,1,,1,7,1,,,,7.0,,
11/11/2018,@ Saint Louis,L 0 - 3,,3,1,10,5,31,0.161,,1,1,8,3,1,,,12.0,,
11/16/2018,"Duquesne @ Richmond, Va.",W 3 - 1,,4,1,17,5,48,0.250,1,1,,9,2,,4,,20.0,,
11/17/2018,"Dayton @ Richmond, VA",L 1 - 3,,4,1,8,7,31,0.032,,4,3,11,1,,,,12.0,,
