0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Robert Morris,W 3 - 0,,3,1,0,0,0,,1,,1,13,,,,,,,
08/25/2018,Middle Tenn.,W 3 - 1,,4,1,0,0,1,,4,,,23,,,,,,,
08/25/2018,Charleston So.,W 3 - 0,,3,1,0,0,1,,1,,1,11,,,,,,,
08/31/2018,"Eastern Wash. @ Grand Forks, N.D.",W 3 - 1,,4,1,0,0,0,,6,4,1,20,,,,,4.0,,
08/31/2018,@ North Dakota,L 0 - 3,,3,1,0,1,1,-1.000,3,2,2,10,2,,,,2.0,,
09/01/2018,"Louisiana Tech @ Grand Forks, N.D.",W 3 - 0,,3,1,0,0,0,,1,2,,10,,,,,2.0,,
09/02/2018,@ North Dakota St.,L 1 - 3,,4,1,0,0,0,,7,2,,19,5,,,,2.0,,
09/07/2018,"Bradley @ Cadsden, Ala.",L 0 - 3,,3,1,0,0,0,,3,1,2,15,1,,,,1.0,,
09/07/2018,"Mississippi Val. @ Gadsden, Ala.",W 3 - 0,,3,1,0,0,0,,4,1,1,9,,,,,1.0,,
09/08/2018,"Jacksonville St. @ Gadsden, Ala.",L 1 - 3,,4,1,0,0,0,,4,2,2,22,,,,,2.0,,
09/11/2018,@ UNC Asheville,L 1 - 3,,4,1,0,0,1,,2,1,2,29,1,,,,1.0,,
09/19/2018,ETSU,L 0 - 3,,3,1,0,0,0,,,,,12,,,,,,,
09/21/2018,@ Mercer,L 1 - 3,,4,1,0,0,0,,2,,2,18,1,,,,,,
09/22/2018,@ The Citadel,L 2 - 3,,5,1,0,0,0,,3,2,2,14,1,,,,2.0,,
09/26/2018,UNC Greensboro,W 3 - 0,,3,1,0,0,0,,3,1,1,14,,,,,1.0,,
10/05/2018,Furman,W 3 - 1,,4,1,0,0,2,,6,,,17,,,,,,,
10/06/2018,Wofford,W 3 - 1,,4,1,0,0,0,,3,1,,19,,,,,1.0,,
10/12/2018,Samford,L 2 - 3,,5,1,0,0,0,,1,1,1,28,1,,,,1.0,,
10/13/2018,Chattanooga,W 3 - 1,,4,1,0,0,1,,4,1,3,24,,,,,1.0,,
10/17/2018,@ ETSU,L 0 - 3,,3,1,0,0,0,,1,1,1,14,1,,,,1.0,,
10/19/2018,The Citadel,W 3 - 0,,3,1,0,0,0,,2,,1,11,,,,,,,
10/21/2018,Mercer,L 2 - 3,,5,1,0,0,0,,3,,1,9,,,,,,,
10/24/2018,@ UNC Greensboro,W 3 - 1,,4,1,0,1,1,-1.000,4,1,1,28,,,,,1.0,,
11/02/2018,@ Wofford,L 1 - 3,,4,1,0,0,0,,4,2,2,21,6/,,,,2.0,,
11/03/2018,@ Furman,L 1 - 3,,4,1,0,0,0,,2,,1,16,1,,,,,,
11/09/2018,@ Chattanooga,L 1 - 3,,4,1,0,0,0,,2,,,21,1,,,,,,
11/10/2018,@ Samford,L 1 - 3,,4,1,0,0,0,,3,2,1,20,,,,,2.0,,
11/16/2018,"The Citadel @ Greensboro, N.C.",L 1 - 3,,4,1,0,0,0,,3,,,29,1,,,,,,
