0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Middle Tenn.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,Southern Ill.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,Portland St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/06/2019,"Milwaukee @ Des Moines, Iowa",L 1 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"Eastern Wash. @ Des Moines, Iowa",W 3 - 1,2,1,,0,1,6,-0.167,,,,1,,,,,,,
09/07/2019,@ Drake,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/13/2019,Troy,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,Marshall,L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,UT Martin,W 3 - 0,,,,,,,,,,,,,,,,,,
09/17/2019,Southeast Mo. St.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"UNI @ Milwaukee, Wis.",L 0 - 3,1,1,,0,2,4,-0.500,,,,,1,,,,,,
09/21/2019,@ Marquette,L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,"Green Bay @ Milwaukee, Wis.",L 0 - 3,1,1,,0,1,2,-0.500,,,,,,,,,,,
09/27/2019,Dayton,L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,Fordham,W 3 - 2,,,,,,,,,,,,,,,,,,
10/06/2019,Rhode Island,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,@ George Washington,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2019,@ George Mason,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ Rhode Island,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2019,@ Fordham,W 3 - 1,,,,,,,,,,,,,,,,,,
10/25/2019,George Mason,W 3 - 2,,,,,,,,,,,,,,,,,,
10/27/2019,George Washington,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2019,@ Dayton,L 1 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,@ Duquesne,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2019,@ La Salle,L 2 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,VCU,L 2 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,Davidson,W 3 - 2,,,,,,,,,,,,,,,,,,
11/22/2019,"Davidson @ Kingston, RI",W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2019,"Dayton @ Kingston, RI",L 2 - 3,,,,,,,,,,,,,,,,,,
