0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Georgia Tech,L 0 - 3,,2,1,3,4,13,-0.077,,,,2,,,,,3.0,,
08/24/2018,"Abilene Christian @ Atlanta, GA",L 2 - 3,,5,1,12,5,29,0.241,,,,1,,,,,12.0,,
08/25/2018,@ Idaho St.,L 2 - 3,,1,1,1,2,5,-0.200,,,,,1,,,,1.0,,
08/25/2018,"Georgetown @ Atlanta, Ga.",L 1 - 3,,4,1,14,10,44,0.091,,,,1,,,,,14.0,,
08/31/2018,@ Tennessee,L 0 - 3,,2,1,2,3,8,-0.125,,,,,,,,,2.0,,
09/01/2018,"Indiana St. @ Knoxville, Tenn.",L 0 - 3,,1,1,2,2,11,,1,,,1,,,,,2.0,,
09/01/2018,"North Florida @ Knoxville, Tenn.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2018,@ UNC Greensboro,L 1 - 3,,1,1,0,1,2,-0.500,,,,,,,,,,,
09/08/2018,@ N.C. A&T,W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,"Delaware St. @ Greensboro, NC",W 3 - 0,,1,1,1,0,1,1.000,,,,1,,,,,1.0,,
09/11/2018,The Citadel,-,,,,,,,,,,,,,,,,,,
09/14/2018,"App State @ Greenville, S.C.",L 0 - 3,,3,1,6,3,21,0.143,,,,4,1,,3,,7.5,,
09/14/2018,@ Furman,W 3 - 1,,1,1,1,1,4,,,,,,,,,,1.0,,
09/18/2018,@ Gardner-Webb,W 3 - 1,,,,,,,,,,,,,,,,,,
09/22/2018,@ High Point,W 3 - 0,,,,,,,,,,,,,,,,,,
09/25/2018,Radford,L 0 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,Presbyterian,L 2 - 3,,2,1,4,4,19,,,,,1,,,1,,4.5,,
09/29/2018,Charleston So.,W 3 - 0,,1,1,0,1,2,-0.500,,,,,,,,,,,
10/05/2018,@ USC Upstate,W 3 - 1,,,,,,,,,,,,,,,,,,
10/06/2018,@ UNC Asheville,W 3 - 1,,,,,,,,,,,,,,,,,,
10/09/2018,@ Campbell,W 3 - 0,,,,,,,,,,,,,,,,,,
10/13/2018,Hampton,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2018,@ Radford,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,UNC Asheville,L 0 - 3,,3,1,2,1,5,0.200,,,,1,,,2,,3.0,,
10/27/2018,USC Upstate,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2018,@ Charleston So.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/03/2018,@ Presbyterian,L 2 - 3,,1,1,0,0,0,,,,,,,,,,,,
11/06/2018,Gardner-Webb,W 3 - 1,,,,,,,,,,,,,,,,,,
11/09/2018,High Point,W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2018,"Charleston So. @ Asheville, NC",W 3 - 2,,,,,,,,,,,,,,,,,,
11/17/2018,"Radford @ Asheville, NC",L 0 - 3,,,,,,,,,,,,,,,,,,
