0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Georgia Tech,L 0 - 3,,3,1,16,6,34,0.294,,,,10,1,,,2,16.0,,
08/24/2018,"Abilene Christian @ Atlanta, GA",L 2 - 3,,3,1,6,6,23,,1,,1,2,1,,,,6.0,,
08/25/2018,@ Idaho St.,L 2 - 3,,5,1,10,8,29,0.069,2,1,1,6,2,,1,,11.5,,
08/25/2018,"Georgetown @ Atlanta, Ga.",L 1 - 3,,4,1,10,9,36,0.028,,,2,3,2,,1,,10.5,,
08/31/2018,@ Tennessee,L 0 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,"Indiana St. @ Knoxville, Tenn.",L 0 - 3,,2,1,4,2,16,0.125,,,1,3,,,,,4.0,,
09/01/2018,"North Florida @ Knoxville, Tenn.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2018,@ UNC Greensboro,L 1 - 3,,1,1,0,0,0,,1,,,,,,,,,,
09/08/2018,@ N.C. A&T,W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,"Delaware St. @ Greensboro, NC",W 3 - 0,,,,,,,,,,,,,,,,,,
09/11/2018,The Citadel,-,,,,,,,,,,,,,,,,,,
09/14/2018,"App State @ Greenville, S.C.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,@ Furman,W 3 - 1,,,,,,,,,,,,,,,,,,
09/18/2018,@ Gardner-Webb,W 3 - 1,,3,1,6,4,20,0.100,,,1,5,1,1,1,,7.5,,
09/22/2018,@ High Point,W 3 - 0,,,,,,,,,,,,,,,,,,
09/25/2018,Radford,L 0 - 3,,2,1,0,3,6,-0.500,,,,3,1,,,,,,
09/28/2018,Presbyterian,L 2 - 3,,5,1,9,2,23,0.304,,1,1,14,,,,,10.0,,
09/29/2018,Charleston So.,W 3 - 0,,3,1,8,2,17,0.353,,,,7,,,3,,9.5,,
10/05/2018,@ USC Upstate,W 3 - 1,,4,1,23,5,43,0.419,,3,5,12,1,,1,1,26.5,,
10/06/2018,@ UNC Asheville,W 3 - 1,,4,1,16,11,43,0.116,,,,5,1,1,1,,17.5,,
10/09/2018,@ Campbell,W 3 - 0,,3,1,8,4,27,0.148,,2,1,9,1,,1,,10.5,,
10/13/2018,Hampton,W 3 - 1,,4,1,18,5,39,0.333,,2,1,6,,1,,,21.0,,
10/20/2018,@ Radford,L 0 - 3,,3,1,8,5,24,0.125,,,2,6,1,1,1,,9.5,,
10/26/2018,UNC Asheville,L 0 - 3,,3,1,5,6,16,-0.062,,,2,6,,,1,,5.5,,
10/27/2018,USC Upstate,W 3 - 1,,4,1,10,6,32,0.125,,,,14,1,,1,,10.5,,
11/02/2018,@ Charleston So.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/03/2018,@ Presbyterian,L 2 - 3,,,,,,,,,,,,,,,,,,
11/06/2018,Gardner-Webb,W 3 - 1,,2,1,1,1,3,,1,,,4,,,,,1.0,,
11/09/2018,High Point,W 3 - 0,,3,1,11,4,27,0.259,,5,,10,,,,,16.0,,
11/16/2018,"Charleston So. @ Asheville, NC",W 3 - 2,,5,1,7,4,31,0.097,,2,1,8,1,,,,9.0,,
11/17/2018,"Radford @ Asheville, NC",L 0 - 3,,3,1,6,2,15,0.267,2,2,1,8,,,,,8.0,,
