0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,High Point,W 3 - 0,3,1,,1,0,1,1.000,11,2,2,2,,,,,3.0,,
08/31/2019,Lipscomb,W 3 - 0,3,1,,0,0,0,,14,,2,4,,,,,,,
09/01/2019,Villanova,W 3 - 1,4,1,,3,0,4,0.750,17,,2,4,,,,,3.0,2,
09/06/2019,Colorado St.,L 0 - 3,1,1,,0,0,0,,2,,,,,,,,,,
09/07/2019,Fla. Atlantic,L 2 - 3,5,1,,1,0,2,0.500,23,,,11,,,,,1.0,,
09/08/2019,Florida St.,L 0 - 3,3,1,,1,0,2,0.500,16,1,1,6,,,,,2.0,,
09/13/2019,Miami (FL),W 3 - 0,3,1,,0,1,2,-0.500,22,,1,8,,,,,,,
09/15/2019,Auburn,W 3 - 2,5,1,,1,0,3,0.333,18,,1,6,,,,,1.0,,
09/18/2019,@ SMU,L 0 - 3,3,1,,0,0,2,0.000,20,,,4,,,2,,1.0,,
09/21/2019,@ Rice,L 0 - 3,3,1,,0,0,0,,13,,1,,,,,1,,,
09/25/2019,@ Oklahoma,L 0 - 3,3,1,,0,0,0,,11,,1,2,,,,,,,
09/28/2019,Kansas St.,L 1 - 3,4,1,,0,0,1,,21,1,1,10,,,,,1.0,,
10/02/2019,Texas,L 0 - 3,3,1,,1,0,2,0.500,32,,1,4,,,,,1.0,,
10/06/2019,@ Texas Tech,W 3 - 2,5,1,,1,1,5,,59,,2,6,,,3,,2.5,,
10/12/2019,Baylor,L 0 - 3,3,1,,0,0,1,,35,,2,10,,,2,,1.0,,
10/16/2019,@ Iowa St.,L 0 - 3,3,1,,1,3,4,-0.500,24,1,1,4,,,,1,2.0,,
10/19/2019,@ Kansas,L 0 - 3,3,1,,0,0,1,,30,,1,3,,,,,,,
10/24/2019,West Virginia,W 3 - 0,3,1,,2,0,2,1.000,40,2,3,10,,,1,,4.5,,
10/30/2019,Iowa St.,L 0 - 3,3,1,,0,0,3,,23,,2,4,,,2,,1.0,,
11/02/2019,@ Kansas St.,L 2 - 3,5,1,,2,1,5,0.200,42,2,4,14,,,,1,4.0,1,
11/09/2019,Kansas,W 3 - 1,4,1,,0,1,4,-0.250,46,,2,15,,,2,1,1.0,,
11/13/2019,@ West Virginia,W 3 - 1,4,1,,1,2,6,-0.167,49,1,2,10,,,1,1,2.5,,
11/16/2019,@ Texas,L 0 - 3,3,1,,1,1,3,,23,,1,7,,,1,,1.5,1,
11/23/2019,Texas Tech,L 2 - 3,5,1,,3,0,4,0.750,54,,1,7,,,3,,4.5,2,
11/27/2019,Oklahoma,L 1 - 3,4,1,,5,3,10,0.200,49,,2,9,,,1,,5.5,2,
11/30/2019,@ Baylor,L 0 - 3,3,1,,1,1,3,,22,,2,6,,,,,1.0,,
12/05/2019,"Miami (OH) @ Bowling Green, OH",W 3 - 2,5,1,,2,0,5,0.400,40,,1,15,,,1,,2.5,,
12/06/2019,@ Bowling Green,W 3 - 0,3,1,,2,2,6,0.000,42,,3,5,,,1,,2.5,1,
12/12/2019,Colgate,W 3 - 0,3,1,,2,0,4,0.500,41,1,1,11,,,1,,3.5,,
12/14/2019,@ Georgia Tech,L 1 - 3,4,1,,1,0,1,1.000,30,,,7,,,2,,2.0,,
