0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Furman @ Athens, Ga.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,"Coastal Carolina @ Athens, Ga.",W 3 - 0,,,,,,,,,,,,,,,,,,
08/25/2018,@ Georgia,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,"Eastern Ill. @ Indianapolis, Ind.",W 3 - 0,,2,1,5,3,15,0.133,,,,1,,,2,,6.0,,
09/01/2018,"Auburn @ Indianapolis, Ind.",W 3 - 1,,2,1,3,3,11,,,,,,,,3,1,4.5,,
09/01/2018,@ Butler,W 3 - 0,,1,1,1,3,6,-0.333,,,,1,,,,,1.0,,
09/07/2018,"Stony Brook @ Pullman, Wash.",W 3 - 0,,2,1,1,0,1,1.000,,,,,,,1,,1.5,,
09/07/2018,@ Washington St.,L 1 - 3,,2,1,1,1,2,,,,,,,,,,1.0,,
09/08/2018,"McNeese @ Pullman, Wash.",W 3 - 0,,3,1,5,1,13,0.308,,,,,,,1,,5.5,,
09/14/2018,"Tulsa @ Milwaukee, Wis.",W 3 - 1,,4,1,9,4,22,0.227,,,,2,,,2,,10.0,,
09/15/2018,@ Marquette,L 0 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"Wisconsin @ Milwaukee, Wis.",L 1 - 3,,3,1,1,3,7,-0.286,1,,,1,,,1,1,1.5,,
09/21/2018,@ Missouri St.,W 3 - 0,,1,1,3,0,5,0.600,,,,,,,,,3.0,,
09/22/2018,@ Southern Ill.,W 3 - 0,,3,1,8,2,15,0.400,,,,,,,1,,8.5,,
09/28/2018,Evansville,W 3 - 0,,2,1,6,3,13,0.231,,,,,,,2,,7.0,,
09/29/2018,Indiana St.,W 3 - 1,,1,1,0,0,1,,1,,,,,,,,,,
10/05/2018,@ UNI,L 0 - 3,,2,1,3,5,14,-0.143,,,,,,,,,3.0,,
10/06/2018,@ Drake,W 3 - 1,,1,1,0,0,2,,,,,,,,,,,,
10/12/2018,Valparaiso,W 3 - 1,,1,1,6,1,9,0.556,,,,,,,1,1,6.5,,
10/13/2018,Loyola Chicago,W 3 - 0,,,,,,,,,,,,,,,,,,
10/15/2018,Bradley,W 3 - 1,,1,1,3,3,7,,,,,,,,,,3.0,,
10/19/2018,Southern Ill.,W 3 - 0,,2,1,6,1,15,0.333,,,,1,,,1,,6.5,,
10/20/2018,Missouri St.,W 3 - 0,,2,1,0,2,6,-0.333,,,,1,,,2,,1.0,,
10/26/2018,@ Indiana St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2018,@ Evansville,W 3 - 2,,,,,,,,,,,,,,,,,,
11/02/2018,Drake,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2018,UNI,W 3 - 2,,2,1,3,4,13,-0.077,,,,,,1,4,,6.0,,
11/09/2018,@ Loyola Chicago,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2018,@ Valparaiso,W 3 - 1,,1,1,1,0,3,0.333,,,,,,,,,1.0,,
11/16/2018,@ Bradley,L 0 - 3,,2,1,5,0,8,0.625,,,,,,,1,,5.5,,
11/23/2018,"Drake @ Springfield, Mo.",W 3 - 0,,2,1,1,3,6,-0.333,,,,,,,1,,1.5,,
11/24/2018,"UNI @ Springfield, Mo.",L 1 - 3,,3,1,4,1,12,0.250,,,,1,,,2,,5.0,,
11/30/2018,"Cincinnati @ Milwaukee, Wis.",L 0 - 3,,3,1,5,1,7,0.571,,,,,,,,,5.0,,
