0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Furman @ Athens, Ga.",W 3 - 1,,4,1,6,4,18,0.111,1,,1,3,,1,1,,7.5,,
08/25/2018,"Coastal Carolina @ Athens, Ga.",W 3 - 0,,3,1,9,1,18,0.444,,,,3,,2,3,,12.5,,
08/25/2018,@ Georgia,L 1 - 3,,4,1,12,4,32,0.250,,1,1,3,,,,,13.0,,
08/31/2018,"Eastern Ill. @ Indianapolis, Ind.",W 3 - 0,,3,1,11,2,21,0.429,,,1,4,,1,4,,14.0,,
09/01/2018,"Auburn @ Indianapolis, Ind.",W 3 - 1,,4,1,10,1,18,0.500,,,1,2,,,3,,11.5,,
09/01/2018,@ Butler,W 3 - 0,,3,1,5,2,9,0.333,,,,1,,,3,,6.5,,
09/07/2018,"Stony Brook @ Pullman, Wash.",W 3 - 0,,3,1,7,3,16,0.250,1,4,2,2,,,,,11.0,,
09/07/2018,@ Washington St.,L 1 - 3,,4,1,6,3,19,0.158,,,1,1,,,2,,7.0,,
09/08/2018,"McNeese @ Pullman, Wash.",W 3 - 0,,3,1,12,2,21,0.476,,,1,2,,3,2,,16.0,,
09/14/2018,"Tulsa @ Milwaukee, Wis.",W 3 - 1,,4,1,7,1,22,0.273,1,2,1,5,,,5,,11.5,,
09/15/2018,@ Marquette,L 0 - 3,,3,1,5,2,12,0.250,,,1,1,,,1,,5.5,,
09/15/2018,"Wisconsin @ Milwaukee, Wis.",L 1 - 3,,4,1,7,1,17,0.353,1,,1,2,,,3,,8.5,,
09/21/2018,@ Missouri St.,W 3 - 0,,3,1,7,0,12,0.583,1,,,3,,1,1,,8.5,,
09/22/2018,@ Southern Ill.,W 3 - 0,,3,1,9,0,15,0.600,,,1,3,,,4,,11.0,,
09/28/2018,Evansville,W 3 - 0,,3,1,8,1,16,0.438,,,1,2,,,7,,11.5,,
09/29/2018,Indiana St.,W 3 - 1,,4,1,12,3,24,0.375,,1,1,3,,,4,,15.0,,
10/05/2018,@ UNI,L 0 - 3,,3,1,4,3,11,0.091,,,,3,,,3,,5.5,,
10/06/2018,@ Drake,W 3 - 1,,4,1,11,3,36,0.222,,1,1,5,,,4,,14.0,,
10/12/2018,Valparaiso,W 3 - 1,,4,1,12,3,28,0.321,,,,1,,,,,12.0,,
10/13/2018,Loyola Chicago,W 3 - 0,,3,1,9,2,16,0.438,,1,2,5,,,2,,11.0,,
10/15/2018,Bradley,W 3 - 1,,4,1,14,2,31,0.387,,,1,6,,2,5,,18.5,,
10/19/2018,Southern Ill.,W 3 - 0,,3,1,11,4,22,0.318,,,,2,,,1,,11.5,,
10/20/2018,Missouri St.,W 3 - 0,,3,1,6,2,20,0.200,,,,5,,,3,,7.5,,
10/26/2018,@ Indiana St.,W 3 - 0,,3,1,6,2,14,0.286,,,1,4,,,3,,7.5,,
10/27/2018,@ Evansville,W 3 - 2,,5,1,19,0,38,0.500,,1,,6,,,3,1,21.5,,
11/02/2018,Drake,W 3 - 0,,3,1,12,2,21,0.476,1,,,2,,,2,,13.0,,
11/03/2018,UNI,W 3 - 2,,5,1,7,5,30,0.067,,1,,3,,1,3,1,10.5,,
11/09/2018,@ Loyola Chicago,W 3 - 0,,3,1,11,1,17,0.588,,,,,,,4,,13.0,,
11/10/2018,@ Valparaiso,W 3 - 1,,4,1,6,2,24,0.167,3,,,3,,1,6,3/,10.0,,
11/16/2018,@ Bradley,L 0 - 3,,3,1,10,3,25,0.280,,1,,1,,,1,,11.5,,
11/23/2018,"Drake @ Springfield, Mo.",W 3 - 0,,3,1,10,2,24,0.333,,1,,3,,1,5,,14.5,,
11/24/2018,"UNI @ Springfield, Mo.",L 1 - 3,,4,1,12,5,34,0.206,,,1,3,,,4,,14.0,,
11/30/2018,"Cincinnati @ Milwaukee, Wis.",L 0 - 3,,3,1,11,4,23,0.304,,,,2,,,1,,11.5,,
