0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Saint Francis (PA) @ Annapolis, Md.",W 3 - 0,3,1,4,0,8,0.500,36,,1,4,,1,1,,5.5,2,
08/26/2017,"Akron @ Annapolis, Md.",L 2 - 3,5,1,3,2,11,0.091,46,3,,11,,,2,,7.0,1,
08/26/2017,@ Navy,L 2 - 3,5,1,4,0,9,0.444,54,2,2,8,,,2,,7.0,2,
09/01/2017,"UMass Lowell @ Brooklyn Heights, NY",W 3 - 1,4,1,1,1,10,,28,2,3,4,,,1,,3.5,,
09/01/2017,"NJIT @ Brooklyn Heights, NY",W 3 - 2,5,1,1,1,5,,45,3,2,10,1,,2,,5.0,,
09/02/2017,"Saint Peter's @ Brooklyn Heights, NY",W 3 - 1,2,1,1,0,1,1.000,23,,,2,,,1,2,1.5,,
09/02/2017,@ St. Francis Brooklyn,W 3 - 0,3,1,2,1,5,0.200,36,8/,1,3,,,2,1,11.0,,
09/08/2017,"USC Upstate @ Winston-Salem, NC",W 3 - 1,4,1,4,1,8,0.375,30,2,1,6,,,1,,6.5,,
09/09/2017,@ Wake Forest,L 0 - 3,3,1,4,0,7,0.571,24,2,3,4,,,1,,6.5,,
09/09/2017,"William & Mary @ Winston-Salem, N.C.",W 3 - 0,3,1,3,0,7,0.429,38,1,2,9,,,3,,5.5,1,
09/15/2017,Coppin St.,W 3 - 0,3,1,1,0,1,1.000,24,1,3,4,,,3,,3.5,2,
09/15/2017,Delaware St.,W 3 - 1,2,1,3,0,3,1.000,20,,,5,,,2,,4.0,,
09/16/2017,Campbell,L 2 - 3,5,1,2,2,8,,27,4,3,2,,,1,1,6.5,1,
09/16/2017,UNC Asheville,W 3 - 1,4,1,5,1,8,0.500,29,4,2,7,,,,1,9.0,5,
09/19/2017,@ George Washington,W 3 - 0,3,1,2,0,6,0.333,29,,1,9,,,1,,2.5,2,
09/22/2017,"N.C. A&T @ Hampton, VA",L 2 - 3,5,1,3,3,12,,35,2,5,10,,,4,1,7.0,8/,
09/23/2017,"South Carolina St. @ Virginia Beach, Va.",W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,"Savannah St. @ Virginia Beach, Va.",W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2017,Howard,W 3 - 2,3,1,3,0,4,0.750,12,,2,2,,,1,,3.5,1,
10/03/2017,@ VCU,L 1 - 3,4,1,1,1,10,,39,2,4,7,1,,1,,3.5,,
10/06/2017,Norfolk St.,W 3 - 0,3,1,3,0,5,0.600,23,,2,1,1,,,,3.0,2,
10/07/2017,Hampton,W 3 - 0,3,1,1,2,7,-0.143,36,2,2,2,,,1,,3.5,1,
10/12/2017,@ Coppin St.,W 3 - 0,3,1,1,0,3,0.333,30,1,2,6,,,1,,2.5,3,
10/13/2017,@ Morgan St.,W 3 - 2,5,1,1,0,5,0.200,22,,2,3,2,,,,1.0,1,
10/19/2017,@ Hampton,W 3 - 1,3,1,3,3,8,,21,1,1,3,,1,,,5.0,5,
10/20/2017,Delaware St.,W 3 - 1,4,1,4,0,7,0.571,47,2,3,2,,,1,,6.5,3,
10/22/2017,Bethune-Cookman,W 3 - 0,,,,,,,,,,,,,,,,,
10/24/2017,@ La Salle,L 2 - 3,5,1,3,0,4,0.750,44,2,2,15,,,2,1,6.0,1,
10/27/2017,@ Howard,W 3 - 2,2,1,1,0,1,1.000,12,,1,5,,,,,1.0,,
11/03/2017,Morgan St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2017,Coppin St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/10/2017,@ Norfolk St.,W 3 - 0,2,1,1,0,1,1.000,3,1,,,,,,,2.0,1,
11/12/2017,@ Delaware St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/17/2017,N.C. Central,W 3 - 0,3,1,4,2,8,0.250,36,,,5,,,,,4.0,4,
11/18/2017,Florida A&M,L 0 - 3,2,1,0,0,1,,14,,,2,,,,,,,
11/28/2017,@ West Virginia,L 0 - 3,2,1,1,1,3,,7,,1,2,,,2,,2.0,2,
