0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Saint Francis (PA) @ Annapolis, Md.",W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,"Akron @ Annapolis, Md.",L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
08/26/2017,@ Navy,L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"UMass Lowell @ Brooklyn Heights, NY",W 3 - 1,3,1,0,0,0,,3,,1,2,,,,,,,
09/01/2017,"NJIT @ Brooklyn Heights, NY",W 3 - 2,,,,,,,,,,,,,,,,,
09/02/2017,"Saint Peter's @ Brooklyn Heights, NY",W 3 - 1,2,1,1,1,2,,18,,,7,,,1,,1.5,5,
09/02/2017,@ St. Francis Brooklyn,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,"USC Upstate @ Winston-Salem, NC",W 3 - 1,2,1,2,1,3,0.333,13,1,,2,,,,,3.0,,
09/09/2017,@ Wake Forest,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"William & Mary @ Winston-Salem, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,Coppin St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,Delaware St.,W 3 - 1,2,1,1,0,3,0.333,20,1,2,3,,,,,2.0,,
09/16/2017,Campbell,L 2 - 3,2,1,0,0,0,,3,,,,,,,1,,,
09/16/2017,UNC Asheville,W 3 - 1,,,,,,,,,,,,,,,,,
09/19/2017,@ George Washington,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/22/2017,"N.C. A&T @ Hampton, VA",L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
09/23/2017,"South Carolina St. @ Virginia Beach, Va.",W 3 - 0,3,1,2,0,2,1.000,29,6,1,4,,,1,,8.5,,
09/23/2017,"Savannah St. @ Virginia Beach, Va.",W 3 - 0,3,1,2,0,4,0.500,29,,2,2,,,,,2.0,,
09/29/2017,Howard,W 3 - 2,5,1,1,1,6,,20,1,1,10,,,,,2.0,1,
10/03/2017,@ VCU,L 1 - 3,1,1,0,1,1,-1.000,1,,,,,,,,,1,
10/06/2017,Norfolk St.,W 3 - 0,3,1,0,0,1,,5,,1,1,1,,,,,,
10/07/2017,Hampton,W 3 - 0,1,1,0,0,1,,2,,1,2,,,,,,,
10/12/2017,@ Coppin St.,W 3 - 0,2,1,0,0,0,,3,,,2,,,,,,,
10/13/2017,@ Morgan St.,W 3 - 2,4,1,4,2,8,0.250,23,,,5,,,,,4.0,2,
10/19/2017,@ Hampton,W 3 - 1,2,1,1,0,3,0.333,11,,1,1,,,,,1.0,2,
10/20/2017,Delaware St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/22/2017,Bethune-Cookman,W 3 - 0,3,1,2,1,9,0.111,32,,2,8,,,2,,3.0,2,
10/24/2017,@ La Salle,L 2 - 3,1,1,0,0,2,,5,,,,,,,,,,
10/27/2017,@ Howard,W 3 - 2,4,1,1,0,2,0.500,33,1,2,11,,,1,,2.5,,
11/03/2017,Morgan St.,W 3 - 0,3,1,3,0,4,0.750,26,1,1,11,,,,,4.0,2,
11/05/2017,Coppin St.,W 3 - 0,3,1,5,1,10,0.400,25,,2,14,,,4,,7.0,1,
11/10/2017,@ Norfolk St.,W 3 - 0,3,1,1,0,2,0.500,24,1,2,4,,,,1,2.0,2,
11/12/2017,@ Delaware St.,W 3 - 0,3,1,1,0,5,0.200,31,3,2,9,,,2,,5.0,2,
11/17/2017,N.C. Central,W 3 - 0,2,1,1,0,1,1.000,3,,,1,,,,,1.0,1,
11/18/2017,Florida A&M,L 0 - 3,3,1,0,1,4,-0.250,17,,,3,,,,2,,1,
11/28/2017,@ West Virginia,L 0 - 3,2,1,1,2,5,-0.200,12,,,3,,,,,1.0,,
