0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Gardner-Webb @ Charleston, S.C.",W 3 - 1,,,,,,,,,,,,,,,,,
08/26/2016,@ The Citadel,L 2 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Robert Morris @ Charleston, S.C.",W 3 - 1,1,1,1,0,4,0.250,,,,,,,2,,2.0,,
09/02/2016,"Marshall @ Charleston, W.Va.",L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/02/2016,"Indiana St. @ Charleston, W.Va.",L 0 - 3,2,1,2,0,3,0.667,,,,,,,,,2.0,,
09/03/2016,"West Virginia @ Charleston, W.Va.",L 2 - 3,3,1,2,1,3,0.333,,,,,,,1,1,2.5,1,
09/06/2016,Wright St.,L 1 - 3,2,1,2,0,3,0.667,,,,,,,,,2.0,,
09/09/2016,App State,W 3 - 2,5,1,14,1,29,0.448,,,,1,,1,1,,15.5,,
09/09/2016,Ball St.,L 1 - 3,4,1,7,2,27,0.185,,,,2,,,3,,8.5,,
09/10/2016,Northern Ky.,L 1 - 3,4,1,1,3,13,-0.154,,,,,1,,2,,2.0,,
09/16/2016,Coppin St.,W 3 - 1,2,1,1,2,3,-0.333,,,,,,,,,1.0,,
09/16/2016,Kent St.,L 0 - 3,1,1,0,0,3,,,,,,,,,,,,
09/17/2016,Montana,L 2 - 3,2,1,0,0,1,,,,,,,,,,,,
09/23/2016,@ Jacksonville St.,L 1 - 3,3,1,5,2,15,0.200,1,,,,,,2,1,6.0,,
09/24/2016,@ Tennessee Tech,W 3 - 0,3,1,4,1,10,0.300,,,,1,,,2,,5.0,,
09/28/2016,@ Eastern Ky.,L 0 - 3,1,1,1,2,4,-0.250,1,,,1,,1,,,2.0,,
10/01/2016,Murray St.,W 3 - 0,3,1,1,0,8,0.125,1,,,1,,,3,,2.5,,
10/07/2016,Belmont,W 3 - 1,4,1,2,3,12,-0.083,,,,2,,1,5,1,5.5,,
10/08/2016,Tennessee St.,L 2 - 3,5,1,2,0,7,0.286,,,,,,1,5,,5.5,1,
10/14/2016,@ SIUE,L 2 - 3,5,1,13,2,27,0.407,,,,1,,,3,,14.5,,
10/15/2016,@ Eastern Ill.,W 3 - 2,5,1,10,3,19,0.368,,,,2,,,5,,12.5,,
10/21/2016,UT Martin,L 0 - 3,3,1,3,1,13,0.154,,,,,,,4,,5.0,,
10/22/2016,Southeast Mo. St.,W 3 - 1,4,1,2,1,9,0.111,,,,1,,,9,,6.5,,
10/26/2016,Dayton,L 0 - 3,3,1,4,1,7,0.429,,,,,,1,3,,6.5,,
10/28/2016,Tennessee Tech,W 3 - 1,4,1,2,1,5,0.200,,,,,,1,6,,6.0,,
10/29/2016,Jacksonville St.,W 3 - 0,3,1,1,0,2,0.500,,,,,,1,2,,3.0,,
11/02/2016,Eastern Ky.,L 2 - 3,5,1,4,1,14,0.214,,,,,,,11,1,9.5,,
11/05/2016,@ Austin Peay,L 1 - 3,4,1,2,2,16,,,,,2,,2,3,,5.5,,
11/11/2016,@ Tennessee St.,L 1 - 4,5,1,0,2,6,-0.333,1,,,2,,2,5,1,4.5,,
11/12/2016,@ Belmont,L 0 - 3,3,1,3,2,15,0.067,,,,3,,,3,,4.5,,
11/17/2016,"SIUE @ Murray, Ky.",L 0 - 3,3,1,3,2,7,0.143,,,,,,,2,1,4.0,,
