0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Gardner-Webb @ Charleston, S.C.",W 3 - 1,4,1,4,0,10,0.400,44,1,,17,,,3,,6.5,,
08/26/2016,@ The Citadel,L 2 - 3,5,1,3,3,20,,42,1,,10,,,3,,5.5,1,
08/27/2016,"Robert Morris @ Charleston, S.C.",W 3 - 1,4,1,3,1,14,0.143,43,,1,10,,,1,,3.5,,
09/02/2016,"Marshall @ Charleston, W.Va.",L 1 - 3,4,1,6,3,12,0.250,26,,1,9,,,1,,6.5,3,
09/02/2016,"Indiana St. @ Charleston, W.Va.",L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"West Virginia @ Charleston, W.Va.",L 2 - 3,,,,,,,,,,,,,,,,,
09/06/2016,Wright St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2016,App State,W 3 - 2,,,,,,,,,,,,,,,,,
09/09/2016,Ball St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/10/2016,Northern Ky.,L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2016,Coppin St.,W 3 - 1,4,1,6,1,15,0.333,18,1,1,6,,,2,,8.0,2,
09/16/2016,Kent St.,L 0 - 3,2,1,0,2,9,-0.222,,1,,1,,,1,,1.5,1,
09/17/2016,Montana,L 2 - 3,5,1,3,0,9,0.333,33,1,1,7,,,1,,4.5,5,
09/23/2016,@ Jacksonville St.,L 1 - 3,2,1,1,1,2,,8,,,1,,,,,1.0,,
09/24/2016,@ Tennessee Tech,W 3 - 0,3,1,4,0,10,0.400,35,1,1,6,,,2,,6.0,,
09/28/2016,@ Eastern Ky.,L 0 - 3,3,1,2,0,7,0.286,20,,,6,,,,,2.0,,
10/01/2016,Murray St.,W 3 - 0,3,1,5,0,12,0.417,27,1,,4,,,4,,8.0,4,
10/07/2016,Belmont,W 3 - 1,4,1,5,4,16,0.062,36,,1,16,,,3,,6.5,6,
10/08/2016,Tennessee St.,L 2 - 3,5,1,3,1,15,0.133,45,2,,11,,,2,,6.0,7/,
10/14/2016,@ SIUE,L 2 - 3,5,1,4,2,17,0.118,41,1,2,11,,,2,,6.0,4,
10/15/2016,@ Eastern Ill.,W 3 - 2,5,1,11,4,27,0.259,60,2,2,14,,,1,,13.5,1,
10/21/2016,UT Martin,L 0 - 3,3,1,1,1,6,,32,,3,8,,,2,,2.0,4,
10/22/2016,Southeast Mo. St.,W 3 - 1,4,1,7,3,19,0.211,28,,2,11,,,3,,8.5,1,
10/26/2016,Dayton,L 0 - 3,3,1,8,5,20,0.150,18,,,6,,,1,,8.5,,
10/28/2016,Tennessee Tech,W 3 - 1,4,1,2,1,12,0.083,38,1,,7,,,2,,4.0,2,
10/29/2016,Jacksonville St.,W 3 - 0,3,1,8,2,14,0.429,42,,1,2,,,1,,8.5,3,
11/02/2016,Eastern Ky.,L 2 - 3,5,1,4,3,13,0.077,47,,,11,,,4,1,6.0,1,
11/05/2016,@ Austin Peay,L 1 - 3,4,1,1,0,10,0.100,36,1,,7,,,3,,3.5,,
11/11/2016,@ Tennessee St.,L 1 - 4,5,1,6,2,17,0.235,54,2,1,8,,,3,,9.5,2,
11/12/2016,@ Belmont,L 0 - 3,3,1,4,0,9,0.444,23,,,7,,,,,4.0,4,
11/17/2016,"SIUE @ Murray, Ky.",L 0 - 3,3,1,4,0,10,0.400,30,,2,5,,,1,,4.5,1,
