0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Gardner-Webb @ Charleston, S.C.",W 3 - 1,4,1,14,3,34,0.324,,,,6,,,3,,15.5,,
08/26/2016,@ The Citadel,L 2 - 3,5,1,12,4,40,0.200,,,,1,,,4,,14.0,,
08/27/2016,"Robert Morris @ Charleston, S.C.",W 3 - 1,4,1,17,6,48,0.229,,,,1,1,,2,,18.0,,
09/02/2016,"Marshall @ Charleston, W.Va.",L 1 - 3,4,1,9,4,28,0.179,,,,1,,,1,,9.5,,
09/02/2016,"Indiana St. @ Charleston, W.Va.",L 0 - 3,3,1,5,7,27,-0.074,,,,2,,,1,,5.5,,
09/03/2016,"West Virginia @ Charleston, W.Va.",L 2 - 3,5,1,15,4,32,0.344,,,,,,,1,,15.5,,
09/06/2016,Wright St.,L 1 - 3,4,1,15,4,38,0.289,,,,3,,1,,,16.0,,
09/09/2016,App State,W 3 - 2,5,1,15,2,40,0.325,,,,2,,,,,15.0,,
09/09/2016,Ball St.,L 1 - 3,4,1,11,10,44,0.023,,,,2,,1,1,,12.5,,
09/10/2016,Northern Ky.,L 1 - 3,4,1,11,9,45,0.044,1,,,2,1,,2,,12.0,,
09/16/2016,Coppin St.,W 3 - 1,4,1,12,5,26,0.269,,,,2,,,,,12.0,,
09/16/2016,Kent St.,L 0 - 3,3,1,9,7,43,0.047,,,,2,,,1,,9.5,,
09/17/2016,Montana,L 2 - 3,5,1,12,11,49,0.020,,,,6,1,,1,1,12.5,,
09/23/2016,@ Jacksonville St.,L 1 - 3,3,1,6,5,21,0.048,,,,2,,1,1,,7.5,,
09/24/2016,@ Tennessee Tech,W 3 - 0,3,1,10,0,27,0.370,,,,1,,,2,,11.0,,
09/28/2016,@ Eastern Ky.,L 0 - 3,3,1,10,5,29,0.172,,,,1,,,1,,10.5,,
10/01/2016,Murray St.,W 3 - 0,3,1,9,4,29,0.172,,,,2,,,2,,10.0,,
10/07/2016,Belmont,W 3 - 1,4,1,12,6,36,0.167,1,,,3,,,1,,12.5,,
10/08/2016,Tennessee St.,L 2 - 3,5,1,10,6,31,0.129,,,1,1,,2,3,,13.5,,
10/14/2016,@ SIUE,L 2 - 3,5,1,11,7,44,0.091,1,,,2,,,3,,12.5,,
10/15/2016,@ Eastern Ill.,W 3 - 2,5,1,16,4,45,0.267,,,,5,,,1,,16.5,,
10/21/2016,UT Martin,L 0 - 3,3,1,12,4,27,0.296,,,,1,,,4,,14.0,,
10/22/2016,Southeast Mo. St.,W 3 - 1,4,1,12,3,31,0.290,,,,1,,1,5,,15.5,,
10/26/2016,Dayton,L 0 - 3,3,1,10,6,27,0.148,,,,1,,,,,10.0,,
10/28/2016,Tennessee Tech,W 3 - 1,4,1,11,4,33,0.212,1,,,,,1,2,,13.0,,
10/29/2016,Jacksonville St.,W 3 - 0,3,1,16,3,23,0.565,,,,2,,,3,,17.5,,
11/02/2016,Eastern Ky.,L 2 - 3,5,1,19,11,51,0.157,1,,,1,,,5,,21.5,,
11/05/2016,@ Austin Peay,L 1 - 3,4,1,7,7,30,,,,,1,,,1,,7.5,,
11/11/2016,@ Tennessee St.,L 1 - 4,5,1,14,7,38,0.184,,,,,,,2,,15.0,,
11/12/2016,@ Belmont,L 0 - 3,3,1,8,5,25,0.120,,,,,,,,,8.0,,
11/17/2016,"SIUE @ Murray, Ky.",L 0 - 3,3,1,10,4,27,0.222,,,,1,,,,,10.0,,
