0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Gardner-Webb @ Charleston, S.C.",W 3 - 1,4,1,18,4,49,0.286,1,,2,12,,,,,18.0,,
08/26/2016,@ The Citadel,L 2 - 3,5,1,24,9,82/,0.183,2,1,4,19,2,,1,1,25.5,,
08/27/2016,"Robert Morris @ Charleston, S.C.",W 3 - 1,4,1,24,6,60,0.300,2,,2,21,1,,1,,24.5,,
09/02/2016,"Marshall @ Charleston, W.Va.",L 1 - 3,4,1,13,8,47,0.106,1,,3,11,1,1,3,1,15.5,,
09/02/2016,"Indiana St. @ Charleston, W.Va.",L 0 - 3,3,1,7,11,37,-0.108,,,,7,1,,,,7.0,,
09/03/2016,"West Virginia @ Charleston, W.Va.",L 2 - 3,5,1,11,4,46,0.152,1,1,4,6,2,,4,,14.0,1,
09/06/2016,Wright St.,L 1 - 3,4,1,16,8,55,0.145,3,2,4,16,,2,1,,20.5,,
09/09/2016,App State,W 3 - 2,5,1,14,11,56,0.054,4,1,1,14,3,,2,,16.0,,
09/09/2016,Ball St.,L 1 - 3,4,1,13,12,50,0.020,,1,1,16,1,,2,,15.0,,
09/10/2016,Northern Ky.,L 1 - 3,4,1,10,1,36,0.250,,,,9,3,,2,1,11.0,,
09/16/2016,Coppin St.,W 3 - 1,4,1,13,10,38,0.079,3,1,4,13,4,,1,,14.5,,
09/16/2016,Kent St.,L 0 - 3,3,1,6,6,27,,,,1,14,2,,1,,6.5,,
09/17/2016,Montana,L 2 - 3,5,1,13,6,33,0.212,1,,1,14,,,3,,14.5,,
09/23/2016,@ Jacksonville St.,L 1 - 3,4,1,13,9,47,0.085,,,2,12,1,1,,,14.0,,
09/24/2016,@ Tennessee Tech,W 3 - 0,3,1,10,6,36,0.111,4,2,1,16,1,1,1,,13.5,,
09/28/2016,@ Eastern Ky.,L 0 - 3,3,1,9,8,32,0.031,,,1,5,,1,2,,11.0,,
10/01/2016,Murray St.,W 3 - 0,3,1,9,4,32,0.156,1,1,1,10,,,4,,12.0,,
10/07/2016,Belmont,W 3 - 1,4,1,13,4,37,0.243,,1,2,11,2,,1,,14.5,,
10/08/2016,Tennessee St.,L 2 - 3,5,1,19,12,53,0.132,1,1,2,7,2,,1,,20.5,,
10/14/2016,@ SIUE,L 2 - 3,5,1,11,13,47,-0.043,4,1,2,22,3,,2,,13.0,,
10/15/2016,@ Eastern Ill.,W 3 - 2,5,1,23,10,62,0.210,3,2,2,18,,,3,,26.5,,
10/21/2016,UT Martin,L 0 - 3,3,1,12,4,22,0.364,,2,2,9,2,1,,1,15.0,,
10/22/2016,Southeast Mo. St.,W 3 - 1,4,1,15,9,41,0.146,1,1,1,20,2,,3,1,17.5,,
10/26/2016,Dayton,L 0 - 3,3,1,9,7,32,0.062,2,,,12,2,,2,,10.0,,
10/28/2016,Tennessee Tech,W 3 - 1,4,1,19,4,39,0.385,,,1,10,1,1,7,1,23.5,,
10/29/2016,Jacksonville St.,W 3 - 0,3,1,14,6,26,0.308,1,,3,4,,,7,,17.5,1,
11/02/2016,Eastern Ky.,L 2 - 3,5,1,17,9,50,0.160,2,2,2,21,1,,2,,20.0,,
11/05/2016,@ Austin Peay,L 1 - 3,4,1,16,10,53,0.113,,,2,10,5,1,,1,17.0,,
11/11/2016,@ Tennessee St.,L 1 - 4,5,1,21,5,50,0.320,2,2,3,18,2,1,2,,25.0,,
11/12/2016,@ Belmont,L 0 - 3,3,1,8,10,32,-0.062,2,1,1,10,,1,3,,11.5,,
11/17/2016,"SIUE @ Murray, Ky.",L 0 - 3,3,1,10,7,36,0.083,2,,2,7,2,,2,1,11.0,,
