0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Central Ark. @ Memphis, Tenn.",W 3 - 2,5,1,17,8,44,0.205,3,2,4,16,1,,2,,20.0,,
08/26/2016,"Chicago St. @ Memphis, Tenn.",W 3 - 0,3,1,9,3,20,0.300,1,5,3,11,,,2,,15.0,,
08/27/2016,@ Memphis,W 3 - 1,4,1,14,8,44,0.136,3,1,2,6,2,,4,,17.0,1,
09/02/2016,Mercer,W 3 - 2,5,1,21,7,55,0.255,1,2,3,12,,,4,,25.0,,
09/02/2016,William & Mary,W 3 - 0,3,1,18,4,34,0.412,3,1,2,4,,,1,,19.5,,
09/03/2016,Georgia St.,W 3 - 0,3,1,7,6,25,0.040,2,3,4,13,1,,3,,11.5,,
09/06/2016,@ Western Ky.,L 0 - 3,3,1,11,6,38,0.132,2,,2,4,1,,1,,11.5,,
09/09/2016,"Saint Mary's (CA) @ Eugene, Ore.",L 0 - 3,3,1,14,12,40,0.050,1,2,2,7,1,,2,1,17.0,,
09/10/2016,"Illinois @ Eugene, Ore.",L 0 - 3,3,1,4,6,16,-0.125,,2,1,4,,,2,,7.0,1,
09/10/2016,@ Oregon,L 0 - 3,3,1,9,5,33,0.121,1,1,1,4,1,,1,2,10.5,,
09/20/2016,Tennessee St.,W 3 - 0,3,1,16,4,37,0.324,2,1,2,9,1,,3,1,18.5,,
09/23/2016,@ Eastern Ill.,W 3 - 1,4,1,19,3,38,0.421,,1,2,12,,,1,,20.5,,
09/30/2016,Tennessee Tech,W 3 - 1,4,1,18,3,39,0.385,4,1,1,10,,,1,,19.5,,
10/01/2016,Jacksonville St.,L 1 - 3,4,1,12,10,37,0.054,,2,3,7,,,3,,15.5,,
10/07/2016,@ Morehead St.,L 1 - 3,4,1,13,9,49,0.082,4,,1,9,2,,2,,14.0,1,
10/08/2016,@ Eastern Ky.,W 3 - 2,5,1,19,9,57,0.175,4,1,2,16,,,6,,23.0,1,
10/14/2016,@ Southeast Mo. St.,L 2 - 3,5,1,19,11,48,0.167,1,,1,18,1,,4,,21.0,1,
10/15/2016,@ UT Martin,W 3 - 1,4,1,17,7,36,0.278,1,,2,9,2,,1,3,17.5,,
10/18/2016,@ Lipscomb,L 1 - 3,4,1,10,7,26,0.115,1,2,2,9,,,3,1,13.5,1,
10/21/2016,Austin Peay,W 3 - 2,5,1,13,12,50,0.020,1,1,,17,,,1,,14.5,,
10/22/2016,Murray St.,L 2 - 3,5,1,15,10,49,0.102,4,1,4,10,,,3,1,17.5,,
10/25/2016,@ Tennessee St.,L 2 - 3,5,1,29,9,68,0.294,2,1,3,18,2,1,1,,31.5,,
10/29/2016,SIUE,L 0 - 3,3,1,18,9,49,0.184,,,1,12,,,,,18.0,,
11/04/2016,@ Jacksonville St.,W 3 - 2,5,1,18,7,40,0.275,,2,5,10,,,5,,22.5,,
11/05/2016,@ Tennessee Tech,W 3 - 0,3,1,12,4,38,0.211,,,2,16,4,,1,,12.5,,
11/11/2016,Eastern Ky.,W 3 - 2,5,1,28,8,64,0.312,,2,2,19,2,,3,,31.5,1,
11/12/2016,Morehead St.,W 3 - 0,3,1,12,4,34,0.235,2,,1,4,,,1,,12.5,1,
11/17/2016,"Eastern Ky. @ Murray, Ky.",L 1 - 3,4,1,13,8,50,0.100,2,,1,16,1,,5,,15.5,,
