0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Kansas St. @ Honolulu, HI",L 1 - 3,4,1,5,1,9,0.444,,,,1,,,1,,5.5,,
08/27/2016,Wisconsin,L 0 - 3,2,1,1,0,4,0.250,,,,2,,1,,,2.0,,
08/28/2016,@ Hawaii,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
09/02/2016,SMU,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,Alabama St.,W 3 - 0,3,1,2,3,7,-0.143,,,,,,,1,,2.5,1,
09/03/2016,Pepperdine,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,"Texas A&M @ Las Cruces, N.M.",L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/09/2016,"Sacramento St. @ Las Cruces, N.M.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/10/2016,@ New Mexico St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2016,"Northern Ky. @ Indianapolis, Ind.",W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/17/2016,"Loyola Chicago @ Indianapolis, Ind.",W 3 - 1,3,1,0,1,1,-1.000,,,,1,,,,,,,
09/17/2016,@ Butler,W 3 - 0,,,,,,,,,,,,,,,,,
09/21/2016,Arizona St.,W 3 - 1,2,1,0,0,0,,,,,,,,,,,,
09/25/2016,@ Colorado,L 2 - 3,2,1,0,0,0,,,,,,,,,,,,
09/30/2016,Oregon St.,W 3 - 0,1,1,1,0,2,0.500,,,,,,,,,1.0,,
10/01/2016,Oregon,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
10/07/2016,@ Southern California,W 3 - 0,3,1,1,0,1,1.000,,,,,,,,,1.0,,
10/09/2016,@ UCLA,W 3 - 2,2,1,0,0,1,,,,,,,,,,,,
10/14/2016,@ Stanford,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
10/16/2016,@ California,L 2 - 3,1,1,0,0,1,,,,,,,,1,,0.5,,
10/21/2016,Washington St.,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/23/2016,Washington,L 1 - 3,2,1,0,0,2,,,,,,,,3,,1.5,,
10/28/2016,@ Oregon,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
10/30/2016,@ Oregon St.,L 1 - 3,2,1,1,0,2,0.500,,,,1,,,1,,1.5,,
11/02/2016,Southern California,W 3 - 2,1,1,0,0,2,,,,,,,,,,,,
11/04/2016,UCLA,W 3 - 0,,,,,,,,,,,,,,,,,
11/10/2016,@ Washington,L 0 - 3,1,1,4,0,6,0.667,,,,,,,,1,4.0,,
11/13/2016,@ Washington St.,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
11/18/2016,California,W 3 - 1,2,1,1,1,2,,,,,,,1,1,,2.5,,
11/20/2016,Stanford,L 0 - 3,1,1,0,0,0,,,,,,,,1,,0.5,,
11/23/2016,Utah,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
11/26/2016,@ Arizona St.,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
12/02/2016,"Cleveland St. @ East Lansing, Mich.",W 3 - 0,1,1,0,0,1,,,,,,,,1,,0.5,,
12/03/2016,@ Michigan St.,W 3 - 2,,,,,,,,,,,,,,,,,
12/09/2016,"Washington @ Lincoln, Nebraska",L 0 - 3,1,1,2,0,2,1.000,,,,,,,,,2.0,,
