0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Northwestern @ Charlottesville, Va.",L 0 - 3,3,1,4,4,15,,1,,2,1,1,,1,,4.5,,
08/26/2016,@ Virginia,L 0 - 3,3,1,12,4,19,0.421,1,,,6,4,,1,,12.5,,
08/27/2016,"Buffalo @ Charlottesville, Va.",W 3 - 2,5,1,7,5,23,0.087,,,,3,1,1,5,,10.5,,
09/02/2016,@ Seton Hall,W 3 - 1,4,1,10,9,34,0.029,1,,,4,2,,1,,10.5,,
09/03/2016,"Canisius @ South Orange, N.J.",W 3 - 0,3,1,9,3,20,0.300,,,,4,2,,3,1,10.5,,
09/03/2016,"Towson @ South Orange, N.J.",L 0 - 3,3,1,10,6,24,0.167,,,,9,2,,,1,10.0,,
09/06/2016,@ Loyola Maryland,W 3 - 1,4,1,11,5,29,0.207,,,,3,,,1,1,11.5,,
09/09/2016,"Idaho @ Pullman, Wash.",W 3 - 0,3,1,8,5,27,0.111,1,,,5,,,1,,8.5,,
09/09/2016,@ Washington St.,L 0 - 3,3,1,7,5,22,0.091,2,,,,1,,,,7.0,,
09/10/2016,"UMES @ Pullman, Wash.",W 3 - 0,3,1,6,3,18,0.167,,,,1,1,,1,2,6.5,,
09/16/2016,James Madison,L 1 - 3,4,1,10,8,35,0.057,,,,5,2,,3,,11.5,,
09/17/2016,Tennessee,L 0 - 3,3,1,4,6,16,-0.125,,,,4,1,,,1,4.0,,
09/17/2016,Northern Ill.,L 1 - 3,4,1,9,7,24,0.083,1,,,12,,,1,,9.5,,
09/23/2016,@ Dayton,L 1 - 3,4,1,7,4,22,0.136,1,,,3,1,,1,,7.5,,
09/25/2016,@ Saint Louis,L 0 - 3,3,1,8,5,28,0.107,,1,1,4,1,,2,2,10.0,,
09/30/2016,Fordham,L 0 - 3,2,1,2,3,6,-0.167,,1,,1,3,,,,3.0,,
10/01/2016,Rhode Island,L 0 - 3,3,1,2,1,11,0.091,,,1,2,1,,,,2.0,,
10/07/2016,@ Davidson,L 2 - 3,5,1,9,5,21,0.190,1,,,17,,,1,,9.5,,
10/09/2016,@ VCU,L 0 - 3,1,1,0,0,0,,,,,2,,,,,,,
10/11/2016,@ Lehigh,L 2 - 3,5,1,0,0,0,,1,,,10,1,,,,,,
10/14/2016,@ George Mason,W 3 - 2,5,1,0,0,0,,,,,7,2,,,,,,
10/21/2016,VCU,L 1 - 3,4,1,1,0,1,1.000,,,,9,7/,,,,1.0,,
10/22/2016,Davidson,W 3 - 0,3,1,0,0,0,,3,,,4,,,,,,,
10/26/2016,UMBC,W 3 - 2,5,1,0,0,0,,,,,14,2,,,,,,
10/28/2016,La Salle,W 3 - 0,3,1,0,0,0,,,,,12,,,,,,,
10/29/2016,Duquesne,L 2 - 3,5,1,0,1,1,-1.000,1,,,10,,,,,,1,
11/04/2016,@ Rhode Island,L 1 - 3,4,1,0,0,1,,1,,,5,3,,,,,,
11/06/2016,@ Fordham,L 1 - 3,4,1,0,0,0,,1,,,7,6,,,,,,
11/12/2016,George Mason,W 3 - 2,5,1,0,0,0,,2,,,13,2,,,,,,
