0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Northwestern @ Charlottesville, Va.",L 0 - 3,2,1,0,0,0,,,,,2,1,,,,,,
08/26/2016,@ Virginia,L 0 - 3,3,1,0,0,0,,,1,4,1,,,,,1.0,,
08/27/2016,"Buffalo @ Charlottesville, Va.",W 3 - 2,5,1,0,0,0,,,4,2,5,,,,,4.0,,
09/02/2016,@ Seton Hall,W 3 - 1,4,1,0,0,0,,,2,3,3,,,,,2.0,,
09/03/2016,"Canisius @ South Orange, N.J.",W 3 - 0,3,1,0,0,0,,,1,2,,,,,,1.0,,
09/03/2016,"Towson @ South Orange, N.J.",L 0 - 3,3,1,0,0,0,,,,1,1,,,,,,,
09/06/2016,@ Loyola Maryland,W 3 - 1,4,1,0,0,0,,,,1,3,2,,,,,,
09/09/2016,"Idaho @ Pullman, Wash.",W 3 - 0,3,1,0,0,0,,,,,1,,,1,,0.5,,
09/09/2016,@ Washington St.,L 0 - 3,3,1,0,0,0,,,,,2,,,,,,,
09/10/2016,"UMES @ Pullman, Wash.",W 3 - 0,3,1,0,0,0,,1,2,,2,,,,,2.0,,
09/16/2016,James Madison,L 1 - 3,4,1,0,0,0,,1,2,3,1,,,,,2.0,,
09/17/2016,Tennessee,L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,Northern Ill.,L 1 - 3,2,1,0,0,0,,,,,1,,,,,,,
09/23/2016,@ Dayton,L 1 - 3,4,1,0,0,0,,,2,1,,,,,,2.0,,
09/25/2016,@ Saint Louis,L 0 - 3,3,1,0,0,0,,,1,1,,,,,,1.0,,
09/30/2016,Fordham,L 0 - 3,2,1,0,0,0,,,1,,,,,,,1.0,,
10/01/2016,Rhode Island,L 0 - 3,3,1,0,0,0,,,,1,,,,,,,,
10/07/2016,@ Davidson,L 2 - 3,5,1,0,0,0,,,,3,1,,,,,,,
10/09/2016,@ VCU,L 0 - 3,2,1,0,0,0,,1,,,1,1,,,,,,
10/11/2016,@ Lehigh,L 2 - 3,,,,,,,,,,,,,,,,,
10/14/2016,@ George Mason,W 3 - 2,,,,,,,,,,,,,,,,,
10/21/2016,VCU,L 1 - 3,,,,,,,,,,,,,,,,,
10/22/2016,Davidson,W 3 - 0,,,,,,,,,,,,,,,,,
10/26/2016,UMBC,W 3 - 2,3,1,0,0,0,,,,,11,2,,,,,,
10/28/2016,La Salle,W 3 - 0,3,1,0,0,0,,,,,8,1,,,,,,
10/29/2016,Duquesne,L 2 - 3,5,1,0,0,0,,,,,13,,,,,,,
11/04/2016,@ Rhode Island,L 1 - 3,4,1,0,0,0,,,,,2,,,,,,,
11/06/2016,@ Fordham,L 1 - 3,4,1,0,0,0,,,,1,5,2,,,,,,
11/12/2016,George Mason,W 3 - 2,5,1,0,0,0,,,,1,5,,,,,,,
