0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Northwestern @ Charlottesville, Va.",L 0 - 3,3,1,7,3,16,0.250,,1,1,,,,1,,8.5,,
08/26/2016,@ Virginia,L 0 - 3,3,1,8,4,20,0.200,,,4,2,,1,3,1,10.5,,
08/27/2016,"Buffalo @ Charlottesville, Va.",W 3 - 2,5,1,16,3,26,0.500,,1,1,1,,2,8,,23.0,,
09/02/2016,@ Seton Hall,W 3 - 1,4,1,16,3,27,0.481,1,,,1,,2,5,,20.5,,
09/03/2016,"Canisius @ South Orange, N.J.",W 3 - 0,3,1,12,0,17,0.706,1,,,1,,1,5,,15.5,,
09/03/2016,"Towson @ South Orange, N.J.",L 0 - 3,3,1,4,6,22,-0.091,,,,,,1,1,2,5.5,,
09/06/2016,@ Loyola Maryland,W 3 - 1,4,1,12,5,28,0.250,2,,,1,,5/,4,1,19.0,,
09/09/2016,"Idaho @ Pullman, Wash.",W 3 - 0,3,1,11,4,20,0.350,1,,,,,1,2,,13.0,,
09/09/2016,@ Washington St.,L 0 - 3,3,1,5,4,15,0.067,,,,2,,1,,,6.0,,
09/10/2016,"UMES @ Pullman, Wash.",W 3 - 0,3,1,13,3,22,0.455,,,,1,,1,2,,15.0,,
09/16/2016,James Madison,L 1 - 3,4,1,13,3,29,0.345,,,,1,,,3,2,14.5,,
09/17/2016,Tennessee,L 0 - 3,3,1,14,2,25,0.480,1,,,,,3,1,,17.5,,
09/17/2016,Northern Ill.,L 1 - 3,4,1,13,1,21,0.571,,,,,,,3,,14.5,,
09/23/2016,@ Dayton,L 1 - 3,4,1,10,2,22,0.364,1,,,,,,6,2,13.0,,
09/25/2016,@ Saint Louis,L 0 - 3,3,1,8,4,16,0.250,1,,,,,1,4,,11.0,,
09/30/2016,Fordham,L 0 - 3,3,1,8,1,19,0.368,1,,,1,,1,4,1,11.0,,
10/01/2016,Rhode Island,L 0 - 3,3,1,11,4,19,0.368,,,,,,1,2,,13.0,,
10/07/2016,@ Davidson,L 2 - 3,5,1,11,4,25,0.280,,,,1,,,3,,12.5,,
10/09/2016,@ VCU,L 0 - 3,2,1,2,1,4,0.250,,,1,,,,,,2.0,,
10/11/2016,@ Lehigh,L 2 - 3,5,1,10,7,21,0.143,1,1,3,3,,2,5,1,15.5,,
10/14/2016,@ George Mason,W 3 - 2,5,1,12,3,24,0.375,1,,2,,,2,6,,17.0,,
10/21/2016,VCU,L 1 - 3,4,1,9,4,21,0.238,3,1,1,1,,1,5,1,13.5,,
10/22/2016,Davidson,W 3 - 0,3,1,9,0,15,0.600,,,1,6,,2,2,,12.0,1,
10/26/2016,UMBC,W 3 - 2,5,1,15,7,34,0.235,,,1,8,,4,6,1,22.0,,
10/28/2016,La Salle,W 3 - 0,3,1,3,2,9,0.111,2,,,3,,,3,,4.5,,
10/29/2016,Duquesne,L 2 - 3,5,1,17,2,33,0.455,1,,,3,,3,5,2,22.5,,
11/04/2016,@ Rhode Island,L 1 - 3,4,1,7,3,14,0.286,1,3,1,2,,1,10,,16.0,,
11/06/2016,@ Fordham,L 1 - 3,4,1,10,5,25,0.200,,2,3,3,,1,7,,16.5,,
11/12/2016,George Mason,W 3 - 2,5,1,7,4,24,0.125,2,,2,,,3,8,1,14.0,,
