0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Virginia @ Ames, IA",W 3 - 1,,4,1,21,7,54,0.259,,3,3,11,,1,2,,26.0,,
08/24/2018,@ Iowa St.,L 0 - 3,,3,1,12,7,34,0.147,,,2,12,,,1,,12.5,,
08/25/2018,"Oregon St. @ Ames, IA",W 3 - 2,,5,1,21,9,59,0.203,,,4,13,3,,,,21.0,,
08/31/2018,Ohio St.,W 3 - 2,,5,1,23,14,58,0.155,1,1,3,16,1,,1,,24.5,,
08/31/2018,Samford,W 3 - 0,,3,1,15,5,36,0.278,,,,8,1,1,1,,16.5,,
09/01/2018,Little Rock,W 3 - 1,,4,1,18,10,46,0.174,1,2,3,9,,1,,,21.0,,
09/02/2018,Southern Miss.,W 3 - 2,,5,1,20,12,58,0.138,1,1,5,10,1,1,,,22.0,,
09/07/2018,@ Chicago St.,W 3 - 0,,3,1,16,2,28,0.500,,,3,4,1,1,1,,17.5,,
09/08/2018,@ Georgia St.,W 3 - 0,,3,1,12,7,27,0.185,3,,2,5,,,,,12.0,,
09/08/2018,"Sam Houston St. @ Atlanta, GA",W 3 - 0,,3,1,12,1,25,0.440,1,1,1,5,,,1,,13.5,,
09/11/2018,Memphis,L 2 - 3,,5,1,27,10,58,0.293,2,2,7/,12,1,,,1,29.0,,
09/14/2018,@ Rice,L 1 - 3,,4,1,18,8,49,0.204,1,,3,17,,1,,,19.0,,
09/14/2018,"Austin Peay @ Houston, Texas",L 1 - 3,,4,1,18,5,47,0.277,,,4,13,,1,,2,19.0,,
09/15/2018,"McNeese @ Houston, Texas",W 3 - 0,,3,1,14,4,36,0.278,,4,3,9,,,,,18.0,,
09/21/2018,@ Florida,L 0 - 3,,3,1,6,6,26,,,,2,7,2,,,,6.0,,
09/28/2018,Georgia,L 0 - 3,,3,1,19,3,38,0.421,,,2,6,1,2,1,,21.5,,
09/30/2018,Auburn,L 1 - 3,,4,1,15,12,48,0.062,1,,3,5,1,1,,,16.0,,
10/05/2018,@ Arkansas,L 2 - 3,,5,1,20,12,62,0.129,,,3,22,,,2,,21.0,,
10/07/2018,LSU,W 3 - 2,,5,1,30,9,67,0.313,1,2,2,24,,1,,,33.0,,
10/12/2018,Missouri,L 0 - 3,,3,1,14,10,38,0.105,,3,1,9,1,,,,17.0,,
10/14/2018,@ Kentucky,L 0 - 3,,3,1,14,4,35,0.286,,,,10,1,,,1,14.0,,
10/19/2018,Florida,L 1 - 3,,4,1,20,14,52,0.115,2,1,,15,,,,,21.0,,
10/21/2018,Mississippi St.,W 3 - 1,,4,1,17,5,39,0.308,1,2,5,7,1,,,,19.0,,
10/26/2018,@ Auburn,L 2 - 3,,5,1,18,8,51,0.196,,,4,8,,1,1,1,19.5,,
10/28/2018,@ Alabama,W 3 - 1,,4,1,19,9,61,0.164,,1,1,15,,,1,,20.5,,
11/02/2018,Tennessee,L 1 - 3,,4,1,31,7,61,0.393,1,1,1,7,1,,1,,32.5,,
11/04/2018,Kentucky,L 0 - 3,,3,1,12,9,40,0.075,,1,,5,1,2,1,,15.5,,
11/07/2018,@ LSU,L 2 - 3,,5,1,32,10,78,0.282,,1,4,9,3,,3,,34.5,,
11/11/2018,@ Texas A&M,L 1 - 3,,4,1,22,8,49,0.286,1,1,4,7,1,1,1,,24.5,,
11/16/2018,@ South Carolina,L 0 - 3,,3,1,13,6,41,0.171,,1,,12,,,,,14.0,,
11/18/2018,Alabama,W 3 - 1,,4,1,24,9,66,0.227,,1,1,16,1,,2,,26.0,,
11/24/2018,@ Tennessee,L 1 - 3,,4,1,11,9,51,0.039,1,2,4,6,4,,,,13.0,,
