0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ ETSU,L 0 - 3,3,1,2,3,16,-0.062,,,2,11,1,1,,1,3.0,,
08/27/2016,"USC Upstate @ Johnson City, Tenn.",W 3 - 2,3,1,5,1,12,0.333,,,3,6,3,,,1,5.0,,
08/27/2016,Troy @ Johnson City,W 3 - 0,3,1,10,9,32,0.031,,,,7,1,,,1,10.0,1,
08/30/2016,Western Ky.,L 0 - 3,1,1,0,2,7,-0.286,,,1,,,,,,,,
09/02/2016,"New Mexico St. @ Troy, Ala.",L 1 - 3,2,1,3,2,13,0.077,,,1,6,1,,1,,3.5,,
09/02/2016,"Southern U. @ Troy, Ala.",W 3 - 0,3,1,6,1,15,0.333,2,,2,6,1,,2,,7.0,,
09/03/2016,"Valparaiso @ Troy, Ala.",L 1 - 3,2,1,2,5,16,-0.188,,,,1,,,,1,2.0,,
09/09/2016,@ Evansville,W 3 - 0,3,1,11,3,27,0.296,,1,1,6,,,,,12.0,,
09/10/2016,"Dayton @ Evansville, IN",L 0 - 3,3,1,8,3,26,0.192,,,,2,1,,,1,8.0,,
09/10/2016,"Kent St. @ Evansville, Ind.",W 3 - 2,5,1,9,8,31,0.032,,,,9,2,1,2,1,11.0,,
09/13/2016,Saint Louis,L 2 - 3,5,1,19,7,46,0.261,3,,1,9,2,,,,19.0,,
09/16/2016,"Charleston So. @ Charleston, S.C.",W 3 - 0,3,1,12,1,29,0.379,1,,1,11,,,,,12.0,,
09/16/2016,@ The Citadel,W 3 - 0,3,1,11,5,24,0.250,1,,,4,1,1,2,,13.0,,
09/17/2016,"Elon @ Charleston, S.C.",W 3 - 1,4,1,13,9,36,0.111,1,1,,14,,1,3,,16.5,,
09/17/2016,"Savannah St. @ Charleston, S.C.",W 3 - 0,3,1,12,2,19,0.526,,,1,7,2,,1,,12.5,,
09/23/2016,Southeast Mo. St.,W 3 - 0,3,1,13,4,24,0.375,1,,,7,1,,,,13.0,,
09/24/2016,UT Martin,W 3 - 0,3,1,14,5,32,0.281,1,3,1,9,1,,,,17.0,,
09/27/2016,@ Murray St.,L 0 - 3,3,1,8,3,31,0.161,,,1,4,,,2,,9.0,,
10/01/2016,@ Eastern Ky.,W 3 - 1,2,1,1,1,7,,2,,,2,,,1,,1.5,,
10/07/2016,@ Eastern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,
10/08/2016,@ SIUE,W 3 - 2,,,,,,,,,,,,,,,,,
10/14/2016,Jacksonville St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2016,Tennessee Tech,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
10/19/2016,@ Middle Tenn.,W 3 - 2,5,1,15,2,28,0.464,,,2,6,1,,1,1,15.5,,
10/21/2016,@ Belmont,L 2 - 3,3,1,1,5,15,-0.267,,,,2,1,,,,1.0,,
10/22/2016,@ Tennessee St.,W 3 - 0,3,1,8,0,16,0.500,,,,2,,,1,,8.5,,
10/25/2016,Alabama A&M,W 3 - 0,3,1,7,3,15,0.267,1,,,2,,,,,7.0,,
10/28/2016,@ UT Martin,W 3 - 0,3,1,11,4,20,0.350,,,,1,,,1,4/,11.5,,
10/29/2016,@ Southeast Mo. St.,W 3 - 2,5,1,16,7,40,0.225,,,,4,,1,1,,17.5,,
11/02/2016,Murray St.,L 1 - 3,2,1,6,3,15,0.200,,,,3,,,,,6.0,,
11/05/2016,Morehead St.,W 3 - 1,4,1,10,8,29,0.069,2,1,,6,,,,1,11.0,,
11/11/2016,SIUE,L 0 - 3,2,1,6,6,30,,,1,,6,,,,,7.0,,
11/12/2016,Eastern Ill.,W 3 - 0,3,1,5,4,17,0.059,,,,1,,,,,5.0,,
11/17/2016,"Tennessee St. @ Murray, Ky.",W 3 - 1,4,1,9,1,19,0.421,,,,4,,1,,,10.0,,
11/18/2016,"SIUE @ Murray, Ky.",L 1 - 3,4,1,11,2,24,0.375,,,,1,,,,1,11.0,,
