0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ ETSU,L 0 - 3,3,1,0,0,0,,,1,,7,,,,,1.0,,
08/27/2016,"USC Upstate @ Johnson City, Tenn.",W 3 - 2,5,1,1,0,1,1.000,3,,2,16,2,,,,1.0,,
08/27/2016,Troy @ Johnson City,W 3 - 0,3,1,0,0,0,,1,1,1,13,1,,,,1.0,,
08/30/2016,Western Ky.,L 0 - 3,3,1,0,0,0,,,,,9,,,,,,,
09/02/2016,"New Mexico St. @ Troy, Ala.",L 1 - 3,4,1,0,1,2,-0.500,,,2,5,,,,,,,
09/02/2016,"Southern U. @ Troy, Ala.",W 3 - 0,2,1,1,0,1,1.000,,1,1,3,1,,,,2.0,,
09/03/2016,"Valparaiso @ Troy, Ala.",L 1 - 3,2,1,0,0,0,,1,,,2,,,,,,,
09/09/2016,@ Evansville,W 3 - 0,3,1,0,0,0,,,1,1,13,1,,,,1.0,,
09/10/2016,"Dayton @ Evansville, IN",L 0 - 3,3,1,0,0,0,,,,,8,1,,,,,,
09/10/2016,"Kent St. @ Evansville, Ind.",W 3 - 2,5,1,0,1,1,-1.000,,,2,12,1,,,,,,
09/13/2016,Saint Louis,L 2 - 3,2,1,0,0,0,,,,,4,1,,,,,,
09/16/2016,"Charleston So. @ Charleston, S.C.",W 3 - 0,3,1,0,0,0,,1,2,1,11,,,,,2.0,,
09/16/2016,@ The Citadel,W 3 - 0,3,1,0,0,0,,,,3,7,,,,,,,
09/17/2016,"Elon @ Charleston, S.C.",W 3 - 1,4,1,0,1,1,-1.000,2,2,1,11,,,,,2.0,,
09/17/2016,"Savannah St. @ Charleston, S.C.",W 3 - 0,3,1,0,1,1,-1.000,1,1,1,9,,,,,1.0,1,
09/23/2016,Southeast Mo. St.,W 3 - 0,3,1,0,0,0,,2,2,1,5,,,,,2.0,,
09/24/2016,UT Martin,W 3 - 0,3,1,0,0,0,,,1,1,8,,,,,1.0,,
09/27/2016,@ Murray St.,L 0 - 3,3,1,0,0,0,,,,1,7,1,,,,,,
10/01/2016,@ Eastern Ky.,W 3 - 1,4,1,0,0,0,,1,,1,4,1,,,,,,
10/07/2016,@ Eastern Ill.,W 3 - 0,3,1,0,0,0,,1,1,1,4,,,,,1.0,,
10/08/2016,@ SIUE,W 3 - 2,5,1,0,0,0,,1,1,1,17,2,,1,,1.5,,
10/14/2016,Jacksonville St.,W 3 - 0,3,1,0,0,0,,2,,1,5,,,,,,,
10/15/2016,Tennessee Tech,W 3 - 0,3,1,0,0,0,,2,1,1,8,1,,,,1.0,,
10/19/2016,@ Middle Tenn.,W 3 - 2,5,1,1,0,1,1.000,1,2,1,11,,,,,3.0,,
10/21/2016,@ Belmont,L 2 - 3,5,1,0,0,0,,,1,,9,,,,,1.0,,
10/22/2016,@ Tennessee St.,W 3 - 0,3,1,0,0,0,,,2,1,10,1,,,,2.0,,
10/25/2016,Alabama A&M,W 3 - 0,3,1,0,0,0,,,4,3,6,,,,,4.0,,
10/28/2016,@ UT Martin,W 3 - 0,3,1,0,0,1,,1,3,2,6,,,,,3.0,,
10/29/2016,@ Southeast Mo. St.,W 3 - 2,5,1,0,0,0,,4,,1,15,,,,,,,
11/02/2016,Murray St.,L 1 - 3,4,1,0,0,0,,2,1,2,16,3,,,,1.0,,
11/05/2016,Morehead St.,W 3 - 1,4,1,0,0,0,,,2,2,6,,,,,2.0,,
11/11/2016,SIUE,L 0 - 3,3,1,0,0,0,,4,,1,11,1,,,,,,
11/12/2016,Eastern Ill.,W 3 - 0,3,1,0,0,0,,3,,1,7,1,,,,,,
11/17/2016,"Tennessee St. @ Murray, Ky.",W 3 - 1,4,1,0,0,0,,2,1,1,6,,,,,1.0,,
11/18/2016,"SIUE @ Murray, Ky.",L 1 - 3,4,1,0,0,0,,2,,1,10,1,,,,,,
