0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"George Mason @ Athens, Ga.",W 3 - 0,3,1,3,0,3,1.000,16,,,1,,,,,3.0,1,
08/25/2017,"LIU @ Athens, Ga.",L 0 - 3,3,1,1,0,3,0.333,14,,,6,,,,,1.0,,
08/26/2017,@ Georgia,L 0 - 3,3,1,0,1,6,-0.167,6,,,,,,1,,0.5,,
09/01/2017,"Colorado St. @ Tallahassee, Fla.",L 0 - 3,3,1,4,0,4,1.000,12,,,1,,,1,,4.5,,
09/01/2017,@ Florida St.,L 0 - 3,3,1,1,0,6,0.167,13,1,,1,,,,,2.0,,
09/02/2017,"TCU @ Tallahassee, Fla.",L 0 - 3,3,1,2,2,9,,11,,,1,,,,,2.0,,
09/05/2017,Montreat,W 3 - 0,3,1,1,2,4,-0.250,20,,,1,,,1,,1.5,,
09/12/2017,@ Western Caro.,L 0 - 3,3,1,1,2,5,-0.200,15,,,1,,,,1,1.0,,
09/15/2017,@ Delaware St.,W 3 - 2,5,1,6,7,20,-0.050,24,,,7,,,3,,7.5,1,
09/16/2017,Coppin St.,W 3 - 2,5,1,5,3,21,0.095,24,3,5,8,,,1,,8.5,1,
09/16/2017,@ UMES,L 1 - 3,4,1,3,4,10,-0.100,12,2,1,5,,,,2,5.0,,
09/19/2017,Gardner-Webb,W 3 - 1,4,1,4,3,13,0.077,23,1,1,3,,,1,,5.5,,
09/22/2017,Campbell,W 3 - 1,4,1,0,1,3,-0.333,22,,,1,,,1,,0.5,1,
09/26/2017,@ Gardner-Webb,L 2 - 3,5,1,1,1,6,,18,,,2,,,1,,1.5,,
09/30/2017,@ Liberty,L 2 - 3,5,1,3,0,9,0.333,24,,,4,,,1,,3.5,,
10/06/2017,Winthrop,W 3 - 0,3,1,2,0,6,0.333,16,,,1,,,2,,3.0,1,
10/07/2017,Charleston So.,W 3 - 0,3,1,2,0,7,0.286,17,,,,,,,,2.0,,
10/13/2017,@ Radford,L 1 - 3,4,1,2,0,4,0.500,16,,,1,,,,,2.0,,
10/14/2017,@ High Point,L 0 - 3,3,1,3,1,4,0.500,15,,,2,,,1,,3.5,,
10/17/2017,@ Presbyterian,W 3 - 1,4,1,3,1,12,0.167,27,,,4,,1,3,,5.5,,
10/20/2017,High Point,L 0 - 3,3,1,1,1,3,,14,,,1,,,,,1.0,1,
10/21/2017,Radford,L 0 - 3,3,1,1,3,7,-0.286,11,,,1,,,,,1.0,,
10/27/2017,@ Charleston So.,W 3 - 1,4,1,2,1,7,0.143,23,,,3,,,3,,3.5,2,
10/28/2017,@ Winthrop,W 3 - 2,5,1,3,1,9,0.222,24,,,1,,,2,,4.0,1,
11/04/2017,@ Campbell,L 0 - 3,3,1,2,0,7,0.286,16,,,1,,,,,2.0,,
11/07/2017,Presbyterian,W 3 - 1,4,1,3,1,7,0.286,22,,,2,,,1,,3.5,,
11/09/2017,Liberty,W 3 - 1,4,1,4,0,13,0.308,25,,,1,,1,2,,6.0,1,
11/17/2017,"Liberty @ Radford, Va.",L 0 - 3,3,1,2,0,7,0.286,17,,,,,,,,2.0,,
