0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Southern U.,W 3 - 0,3,1,5,1,12,0.333,,,1,2,,,1,1,5.5,,
08/26/2017,Houston,W 3 - 2,5,1,12,1,19,0.579,,,,4,,,3,,13.5,,
08/26/2017,McNeese,W 3 - 0,3,1,6,0,9,0.667,,,2,,,,2,1,7.0,,
09/01/2017,@ Belmont,L 2 - 3,5,1,5,3,18,0.111,,2,1,7,,,1,,7.5,,
09/01/2017,"Middle Tenn. @ Nashville, Tenn.",W 3 - 0,3,1,7,1,10,0.600,1,,,,,,2,,8.0,,
09/02/2017,"Idaho St. @ Nashville, Tenn.",W 3 - 0,3,1,5,0,12,0.417,2,1,1,3,,,3,1,7.5,,
09/08/2017,"Northern Colo. @ Albuquerque, N.M.",L 1 - 3,4,1,11,5,23,0.261,,,,,,,4,,13.0,,
09/08/2017,@ New Mexico,L 0 - 3,3,1,2,2,10,,1,1,,,,,2,1,4.0,,
09/09/2017,"Portland @ Albuquerque, N.M.",L 0 - 3,3,1,7,1,13,0.462,,,1,2,,,2,,8.0,1,
09/14/2017,UC Davis,L 1 - 3,4,1,11,4,24,0.292,1,,1,1,,,,,11.0,,
09/15/2017,Houston Baptist,L 2 - 3,5,1,9,3,20,0.300,,,,,,,2,,10.0,,
09/16/2017,Lamar University,W 3 - 0,3,1,4,1,7,0.429,1,2,,7,,1,3,,8.5,,
09/16/2017,Arizona St.,L 0 - 3,3,1,2,1,8,0.125,1,,,1,,,1,,2.5,,
09/22/2017,Troy,W 3 - 1,4,1,8,1,16,0.438,,,,3,,3,4,1,13.0,1,
09/23/2017,South Alabama,L 1 - 3,4,1,4,3,16,0.062,,,,2,,,,,4.0,,
09/29/2017,@ Coastal Carolina,L 0 - 3,3,1,1,2,9,-0.111,,1,1,2,,,,1,2.0,,
10/01/2017,@ App State,W 3 - 0,3,1,3,1,6,0.333,,1,1,2,,,2,1,5.0,,
10/06/2017,@ Arkansas St.,L 0 - 3,3,1,1,0,4,0.250,,,1,,,,2,,2.0,,
10/07/2017,@ Little Rock,L 2 - 3,5,1,7,3,14,0.286,1,,,3,,2,1,,9.5,,
10/13/2017,@ Texas St.,L 0 - 3,3,1,3,1,10,0.200,,,,1,,,4,2,5.0,,
10/20/2017,Georgia St.,W 3 - 1,4,1,7,0,10,0.700,1,1,,1,,,4,,10.0,,
10/21/2017,Ga. Southern,W 3 - 1,4,1,8,1,16,0.438,,,1,4,,2,3,,11.5,,
10/26/2017,@ Louisiana,L 0 - 3,3,1,2,1,4,0.250,,,1,,,,1,2,2.5,,
10/28/2017,@ ULM,W 3 - 0,3,1,3,0,10,0.300,,,1,3,,,,,3.0,,
11/03/2017,Little Rock,W 3 - 1,4,1,4,3,17,0.059,,1,,6,,,,,5.0,,
11/04/2017,Arkansas St.,L 1 - 3,4,1,2,0,7,0.286,1,2,,4,,,1,,4.5,,
11/06/2017,Texas St.,L 2 - 3,5,1,4,3,12,0.083,2,1,1,3,,,6,,8.0,,
11/10/2017,ULM,W 3 - 2,5,1,7,0,19,0.368,1,2,,1,,,2,,10.0,,
11/12/2017,Louisiana,L 1 - 3,4,1,7,5,19,0.105,,,1,1,,,1,1,7.5,,
11/16/2017,"App State @ Jonesboro, Ark.",L 2 - 3,5,1,7,1,13,0.462,,5/,1,5,,1,1,,13.5,1,
