0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Southern U.,W 3 - 0,2,1,4,3,16,0.062,,2,2,8,,,,,6.0,,
08/26/2017,Houston,W 3 - 2,5,1,23,7,47,0.340,2,,3,11,2,1,1,,24.5,,
08/26/2017,McNeese,W 3 - 0,3,1,13,4,30,0.300,1,1,1,10,,,,,14.0,,
09/01/2017,@ Belmont,L 2 - 3,5,1,19,6,42,0.310,,1,4,6,1,1,1,,21.5,,
09/01/2017,"Middle Tenn. @ Nashville, Tenn.",W 3 - 0,3,1,9,7,21,0.095,2,,2,2,2,,,,9.0,,
09/02/2017,"Idaho St. @ Nashville, Tenn.",W 3 - 0,3,1,16,4,36,0.333,,1,1,3,1,,1,,17.5,1,
09/08/2017,"Northern Colo. @ Albuquerque, N.M.",L 1 - 3,4,1,16,9,40,0.175,1,,1,5,2,,,,16.0,,
09/08/2017,@ New Mexico,L 0 - 3,3,1,8,7,31,0.032,,,1,4,1,,3,,9.5,1,
09/09/2017,"Portland @ Albuquerque, N.M.",L 0 - 3,3,1,11,10,39,0.026,2,,1,5,2,,,1,11.0,1,
09/14/2017,UC Davis,L 1 - 3,4,1,11,7,32,0.125,,2,3,8,2,,,,13.0,,
09/15/2017,Houston Baptist,L 2 - 3,5,1,20,14/,52,0.115,,,,1,,,1,1,20.5,,
09/16/2017,Lamar University,W 3 - 0,3,1,8,1,20,0.350,,,,1,,,1,,8.5,,
09/16/2017,Arizona St.,L 0 - 3,3,1,4,7,16,-0.188,,,,1,,,1,,4.5,,
09/22/2017,Troy,W 3 - 1,4,1,17,5,41,0.293,,,,1,,,2,1,18.0,,
09/23/2017,South Alabama,L 1 - 3,4,1,19,9,42,0.238,,,,4,,,1,,19.5,,
09/29/2017,@ Coastal Carolina,L 0 - 3,3,1,5,8,22,-0.136,,,,,,2,1,,7.5,,
10/01/2017,@ App State,W 3 - 0,3,1,10,4,21,0.286,,,,1,,,1,,10.5,,
10/06/2017,@ Arkansas St.,L 0 - 3,3,1,15,9,41,0.146,,,,,,2,,,17.0,,
10/07/2017,@ Little Rock,L 2 - 3,5,1,18,12,49,0.122,,,,2,,1,1,,19.5,,
10/13/2017,@ Texas St.,L 0 - 3,3,1,6,6,24,,,,,1,,1,1,,7.5,,
10/20/2017,Georgia St.,W 3 - 1,4,1,10,5,26,0.192,,,,,,,4,,12.0,1,
10/21/2017,Ga. Southern,W 3 - 1,4,1,16,7,32,0.281,1,,,,,,2,,17.0,,
10/26/2017,@ Louisiana,L 0 - 3,3,1,11,5,21,0.286,,,,,,1,1,,12.5,,
10/28/2017,@ ULM,W 3 - 0,3,1,9,1,14,0.571,,,,1,,,1,,9.5,,
11/03/2017,Little Rock,W 3 - 1,4,1,12,5,34,0.206,1,,,,,1,2,,14.0,,
11/04/2017,Arkansas St.,L 1 - 3,4,1,12,8,29,0.138,,,,,,,2,,13.0,,
11/06/2017,Texas St.,L 2 - 3,5,1,9,6,29,0.103,,2,3,8,,,1,,11.5,,
11/10/2017,ULM,W 3 - 2,5,1,19,6,35,0.371,,,3,8,2,,1,,19.5,,
11/12/2017,Louisiana,L 1 - 3,4,1,13,10,44,0.068,,,2,5,,,3,,14.5,,
11/16/2017,"App State @ Jonesboro, Ark.",L 2 - 3,5,1,17,9,38,0.211,,,1,3,,1,4,1,20.0,1,
