0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/06/2019,"Oklahoma @ Bloomington, IN",L 2 - 3,5,1,,5,5,21,0.000,1,,2,17,1,,,,5.0,,
09/06/2019,"Oregon St. @ Bloomington, IN",L 1 - 3,4,1,,11,4,34,0.206,1,,,10,,1,,,12.0,,
09/08/2019,@ Indiana,L 1 - 3,4,1,,8,5,21,0.143,,,4,5,2,,,,8.0,,
09/13/2019,"Villanova @ Los Angeles, CA",L 1 - 3,4,1,,10,4,21,0.286,1,,1,4,4,,,,10.0,,
09/13/2019,@ Southern California,L 2 - 3,5,1,,11,10,33,0.030,2,2,2,10,,,,,13.0,,
09/14/2019,"Howard @ Los Angeles, CA",W 3 - 0,3,1,,9,7,20,0.100,,4,3,4,2,,2,,14.0,,
09/20/2019,Stony Brook,W 3 - 0,3,1,,13,1,23,0.522,1,,,7,,1,,1,14.0,,
09/21/2019,Army West Point,W 3 - 0,3,1,,8,1,18,0.389,,2,3,6,,,2,,11.0,,
09/21/2019,Sacred Heart,W 3 - 0,3,1,,10,2,20,0.400,2,1,2,3,2,1,4,,14.0,,
09/28/2019,Brown,W 3 - 0,3,1,,10,2,22,0.364,,2,2,9,1,1,1,1,13.5,,
10/04/2019,Harvard,W 3 - 0,3,1,,9,4,25,0.200,,,2,8,,,,,9.0,,
10/05/2019,Dartmouth,W 3 - 1,4,1,,6,5,19,0.053,3,,1,8,2,,,,6.0,,
10/12/2019,@ Penn,W 3 - 0,3,1,,11,5,26,0.231,1,,,8,,,,,11.0,,
10/13/2019,@ Princeton,L 0 - 3,3,1,,6,4,14,0.143,,,1,5,,,,,6.0,,
10/18/2019,Columbia,W 3 - 0,3,1,,12,3,23,0.391,2,1,1,9,,,,,13.0,,
10/19/2019,Cornell,W 3 - 1,4,1,,12,4,29,0.276,2,,3,12,1,1,,1,13.0,,
10/26/2019,@ Brown,W 3 - 0,3,1,,4,4,26,,2,,2,12,1,,,1,4.0,,
11/01/2019,@ Dartmouth,W 3 - 0,3,1,,8,1,23,0.304,1,1,2,10,1,,1,,9.5,,
11/02/2019,@ Harvard,L 1 - 3,4,1,,3,6,16,-0.188,3,,,8,,,1,,3.5,,
11/08/2019,@ Cornell,W 3 - 1,4,1,,13,4,36,0.250,1,,1,7,,1,1,1,14.5,,
11/09/2019,@ Columbia,W 3 - 0,3,1,,9,2,18,0.389,1,1,,7,,,,,10.0,,
11/16/2019,Princeton,W 3 - 2,5,1,,4,2,10,0.200,2,,3,8,2,,,,4.0,,
11/22/2019,@ Princeton,L 1 - 3,4,1,,13,6,34,0.206,,1,1,12,,,,,14.0,,
