0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/06/2019,"Oklahoma @ Bloomington, IN",L 2 - 3,5,1,,18,6,39,0.308,,,,1,,,,,18.0,,
09/06/2019,"Oregon St. @ Bloomington, IN",L 1 - 3,3,1,,3,2,13,0.077,,,,1,,,,,3.0,,
09/08/2019,@ Indiana,L 1 - 3,4,1,,12,2,25,0.400,,,,2,,,1,,12.5,,
09/13/2019,"Villanova @ Los Angeles, CA",L 1 - 3,4,1,,17,2,31,0.484,,,,1,,,,1,17.0,,
09/13/2019,@ Southern California,L 2 - 3,5,1,,11,2,29,0.310,,,,1,1,,1,,11.5,,
09/14/2019,"Howard @ Los Angeles, CA",W 3 - 0,3,1,,6,1,21,0.238,,,,,,,2,,7.0,,
09/20/2019,Stony Brook,W 3 - 0,3,1,,4,1,18,0.167,,,,1,,,1,,4.5,,
09/21/2019,Army West Point,W 3 - 0,3,1,,10,3,21,0.333,1,,,1,,,1,1,10.5,1,
09/21/2019,Sacred Heart,W 3 - 0,2,1,,2,3,12,-0.083,,,,2,,,,,2.0,,
09/28/2019,Brown,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2019,Harvard,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,Dartmouth,W 3 - 1,,,,,,,,,,,,,,,,,,
10/12/2019,@ Penn,W 3 - 0,,,,,,,,,,,,,,,,,,
10/13/2019,@ Princeton,L 0 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,Columbia,W 3 - 0,,,,,,,,,,,,,,,,,,
10/19/2019,Cornell,W 3 - 1,3,1,,7,3,19,0.211,,,,1,,,2,1,8.0,,
10/26/2019,@ Brown,W 3 - 0,3,1,,7,2,19,0.263,,,,,,,3,,8.5,,
11/01/2019,@ Dartmouth,W 3 - 0,3,1,,11,0,18,0.611,,,,2,,,2,,12.0,,
11/02/2019,@ Harvard,L 1 - 3,4,1,,10,6,27,0.148,,,,2,,,2,,11.0,,
11/08/2019,@ Cornell,W 3 - 1,4,1,,14,3,31,0.355,,,,2,,,1,,14.5,,
11/09/2019,@ Columbia,W 3 - 0,3,1,,11,4,25,0.280,,,,1,,1,2,,13.0,,
11/16/2019,Princeton,W 3 - 2,5,1,,11,4,28,0.250,,,,,,,2,,12.0,,
11/22/2019,@ Princeton,L 1 - 3,3,1,,3,5,20,-0.100,,,,2,,,,,3.0,,
