0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Tennessee Tech @ Macomb, Ill.",W 3 - 2,,1,1,0,0,0,,,,,,,,,,,,
08/25/2018,@ Western Ill.,W 3 - 2,,5,1,1,3,9,-0.222,,,,1,,,,,1.0,,
08/25/2018,Fairleigh Dickinson,W 3 - 1,,1,1,1,0,1,1.000,,,,1,,,,,1.0,,
08/28/2018,Southeast Mo. St.,L 0 - 3,,3,1,0,2,7,-0.286,,,,,,,,,,,
08/31/2018,@ Elon,L 1 - 3,,4,1,2,2,13,,,,,,,,2,,3.0,,
09/01/2018,"Gardner-Webb @ Elon, N.C.",W 3 - 2,,2,1,0,0,0,,,,,,,,1,,0.5,,
09/01/2018,"N.C. Central @ Elon, N.C.",W 3 - 1,,4,1,6,0,12,0.500,,,,,,1,6,,10.0,,
09/08/2018,Austin Peay,L 0 - 3,,1,1,0,2,2,-1.000,,,,,,,,,,,
09/08/2018,Northern Ky.,L 0 - 3,,2,1,1,1,5,,,,,,,,,1,1.0,,
09/11/2018,Tennessee St.,W 3 - 2,,5,1,4,3,8,0.125,,,,1,,,5,1,6.5,,
09/14/2018,"Ohio St. @ Dayton, Ohio",L 1 - 3,,1,1,1,1,2,,,,,,,,,1,1.0,,
09/15/2018,@ Dayton,L 0 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"Tennessee @ Dayton, OH",L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2018,Loyola Chicago,L 2 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,Valparaiso,L 0 - 3,,,,,,,,,,,,,,,,,,
09/24/2018,@ Drake,L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,@ Illinois St.,L 0 - 3,,3,1,0,0,3,,,,,1,,,,,,,
09/29/2018,@ Bradley,L 0 - 3,,3,1,1,1,4,,1,,,,,,1,1,1.5,,
10/05/2018,Southern Ill.,W 3 - 0,,1,1,0,1,3,-0.333,1,,,,,,,,,,
10/06/2018,Missouri St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/08/2018,@ UNI,L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2018,Indiana St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/19/2018,@ Valparaiso,L 1 - 3,,,,,,,,,,,,,,,,,,
10/20/2018,@ Loyola Chicago,L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,Bradley,L 2 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,Illinois St.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,@ Missouri St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2018,@ Southern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2018,@ Indiana St.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/16/2018,UNI,W 3 - 2,,,,,,,,,,,,,,,,,,
11/17/2018,Drake,L 2 - 3,,,,,,,,,,,,,,,,,,
