0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Austin Peay,L 0 - 3,3,1,2,0,4,0.500,16,,,6,,,1,,2.5,,
08/25/2017,"Middle Tenn. @ Clarksville, TN",W 3 - 0,3,1,0,0,2,,15,1,,3,,,,,1.0,,
08/26/2017,"Marshall @ Clarksville, TN",W 3 - 0,3,1,0,0,3,,20,1,1,8,,,,,1.0,,
09/01/2017,"Tulsa @ Edwardsville, Ill.",L 1 - 3,4,1,0,1,2,-0.500,22,,1,11,,,,,,1,
09/02/2017,@ SIUE,L 0 - 3,3,1,2,0,6,0.333,34,,,2,,,,,2.0,1,
09/02/2017,Wright St. @ SIU Edwardsville,L 1 - 3,4,1,1,1,2,,24,,1,6,,,,,1.0,2,
09/08/2017,South Dakota,L 2 - 3,5,1,1,2,7,-0.143,44,1,1,12,,,3,,3.5,,
09/08/2017,Rutgers,W 3 - 0,3,1,2,1,6,0.167,30,1,,7,,,1,,3.5,,
09/09/2017,UNI,W 3 - 1,4,1,1,1,7,,42,,1,17,,,1,,1.5,,
09/12/2017,@ Kansas St.,L 1 - 3,4,1,4,0,11,0.364,25,,,10,,,3,,5.5,1,
09/15/2017,"UConn @ Peoria, Ill.",L 0 - 3,3,1,2,2,10,,18,,1,10,,,3,,3.5,1,
09/16/2017,@ Bradley,L 0 - 3,3,1,4,3,9,0.111,13,,1,8,,,,,4.0,,
09/16/2017,"South Dakota St. @ Peoria, Ill.",L 1 - 3,4,1,9,0,20,0.450,18,,1,10,,,2,,10.0,1,
09/21/2017,Grand Canyon,W 3 - 2,5,1,1,0,6,0.167,31,1,,5,,,,,2.0,,
09/23/2017,CSU Bakersfield,L 0 - 3,3,1,0,3,9,-0.333,21,1,,9,,,1,,1.5,,
09/28/2017,@ UTRGV,L 0 - 3,3,1,2,1,5,0.200,17,,,2,,,,,2.0,,
09/30/2017,@ New Mexico St.,L 0 - 3,3,1,0,1,2,-0.500,12,,,4,,,,,,,
10/06/2017,Chicago St.,W 3 - 0,3,1,1,1,5,,37,,1,2,,,4,,3.0,,
10/12/2017,Seattle U,W 3 - 0,3,1,0,0,0,,13,1,1,7,,,,,1.0,,
10/14/2017,Utah Valley,L 1 - 3,4,1,3,0,5,0.600,21,,,12,,,,,3.0,,
10/19/2017,@ CSU Bakersfield,L 0 - 3,3,1,0,0,0,,12,,1,3,,,,,,,
10/21/2017,@ Grand Canyon,L 0 - 3,3,1,2,0,7,0.286,13,,,10,,,,,2.0,1,
10/26/2017,New Mexico St.,L 0 - 3,3,1,4,1,10,0.300,18,1,,3,,,3,1,6.5,,
10/28/2017,UTRGV,W 3 - 2,5,1,3,2,9,0.111,30,1,,9,,,,,4.0,,
11/03/2017,@ Chicago St.,W 3 - 0,3,1,6,2,10,0.400,21,,1,5,,1,,,7.0,1,
11/09/2017,@ Utah Valley,L 0 - 3,3,1,1,1,13,,21,1,,3,,,,2,2.0,1,
11/11/2017,@ Seattle U,L 0 - 3,3,1,3,1,8,0.250,15,1,,9,,,2,,5.0,,
11/16/2017,"Utah Valley @ Edinburg, TX",L 1 - 3,4,1,6,4,20,0.100,21,,1,7,,,1,,6.5,,
