0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Penn St.,L 0 - 3,3,1,1,3,5,-0.400,8,,,1,,,1,,1.5,,
08/27/2016,"Ga. Southern @ University Park, Pa.",W 3 - 0,3,1,0,1,3,-0.333,14,,,1,,,3,,1.5,,
08/27/2016,"North Carolina @ University Park, Pa.",L 0 - 3,3,1,1,0,5,0.200,10,,,,,1,,,2.0,1,
09/02/2016,"Marshall @ Charleston, W.Va.",L 2 - 3,5,1,8,0,10,0.800,23,,,1,,,1,1,8.5,2,
09/02/2016,"Indiana St. @ Charleston, W.Va.",W 3 - 2,4,1,1,0,2,0.500,13,,,,,,2,,2.0,1,
09/03/2016,"Morehead St. @ Charleston, W.Va.",W 3 - 2,5,1,3,1,10,0.200,21,1,,,,,2,,5.0,1,
09/09/2016,@ California,W 3 - 1,4,1,3,0,5,0.600,13,,,1,,,3,1,4.5,3,
09/10/2016,"Santa Clara @ Berkeley, Calif.",L 1 - 3,4,1,3,1,4,0.500,20,,,,,,2,,4.0,4/,
09/10/2016,"Grand Canyon @ Berkeley, Calif.",W 3 - 0,3,1,4,0,5,0.800,15,,,1,,,6,,7.0,,
09/12/2016,@ Pacific,L 1 - 3,4,1,5,0,7,0.714,18,,,3,,,3,,6.5,1,
09/16/2016,Winthrop,W 3 - 0,3,1,6,0,7,0.857,16,,,1,,,,,6.0,2,
09/17/2016,Akron,W 3 - 0,3,1,2,0,7,0.286,11,,,1,,,1,,2.5,1,
09/17/2016,Dartmouth,W 3 - 0,3,1,1,0,4,0.250,15,,,1,,,2,,2.0,,
09/20/2016,Texas,L 1 - 3,4,1,7,1,11,0.545,19,,,1,,,4,,9.0,1,
09/24/2016,@ Texas Tech,W 3 - 0,3,1,1,0,4,0.250,21,,,2,,,2,1,2.0,1,
09/28/2016,TCU,W 3 - 2,5,1,5,0,10,0.500,23,,,1,,,4,1,7.0,1,
09/30/2016,Iowa St.,L 2 - 3,5,1,1,2,9,-0.111,29,,,1,,,2,1,2.0,2,
10/07/2016,Oklahoma,L 0 - 3,3,1,2,2,6,,9,,1,,1,,2,,3.0,,
10/08/2016,Oklahoma,L 1 - 3,4,1,4,1,10,0.300,19,,,1,,,3,,5.5,,
10/12/2016,@ Robert Morris,W 3 - 0,3,1,1,2,5,-0.200,12,,,1,,,2,,2.0,2,
10/15/2016,Baylor,L 1 - 3,4,1,4,3,9,0.111,21,,2,1,,,3,,5.5,,
10/20/2016,@ Kansas,L 0 - 3,3,1,2,0,7,0.286,20,1,3,,,,1,1,3.5,1,
10/22/2016,@ Kansas St.,L 2 - 3,5,1,4,2,11,0.182,27,,,5,,,10,,9.0,,
10/29/2016,Texas Tech,W 3 - 2,5,1,2,2,8,,49,,3,8,,,7,1,5.5,2,
11/02/2016,@ Iowa St.,L 0 - 3,3,1,0,0,5,,26,3,,2,,,1,1,3.5,3,
11/09/2016,Kansas St.,L 2 - 3,5,1,3,0,8,0.375,55,,1,8,,,1,,3.5,,
11/12/2016,@ Baylor,L 0 - 3,3,1,1,1,5,,37,,,6,,,3,1,2.5,,
11/16/2016,Kansas,L 2 - 3,5,1,0,0,3,,55,,1,10,,,3,,1.5,2,
11/23/2016,@ TCU,L 2 - 3,5,1,4,1,6,0.500,45,,,7,,,2,1,5.0,,
11/26/2016,@ Texas,L 0 - 3,3,1,1,0,6,0.167,19,,,4,,,1,1,1.5,,
