0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Ohio @ Green Bay, Wis.",W 3 - 1,4,1,,0,0,1,,1,,,7,,,,,,,
08/31/2019,"Indiana St. @ Green Bay, Wis.",W 3 - 0,3,1,,0,0,0,,,3,,6,,,,,3.0,,
08/31/2019,@ Green Bay,L 0 - 3,3,1,,0,0,0,,,,,13,1,,,,,,
09/05/2019,CSU Bakersfield,L 1 - 3,4,1,,0,0,0,,,2,1,8,,,,,2.0,,
09/06/2019,CSUN,W 3 - 0,3,1,,0,0,0,,,1,,9,,,,,1.0,,
09/06/2019,Santa Clara,W 3 - 2,5,1,,0,0,0,,2,1,1,13,,,,,1.0,,
09/13/2019,"LSU @ Flagstaff, Ariz.",L 1 - 3,3,1,,0,0,0,,,1,2,1,,,,,1.0,,
09/13/2019,"South Dakota St. @ Flagstaff, Ariz.",W 3 - 1,1,1,,0,0,0,,,,1,3,,,,,,,
09/14/2019,@ Northern Ariz.,L 0 - 3,2,1,,0,0,0,,,,,8,,,,,,,
09/20/2019,"UC Davis @ Bakersfield, CA",L 1 - 3,4,1,,0,0,0,,,1,1,5,2,,,,1.0,,
09/21/2019,"San Francisco @ Bakersfield, CA",W 3 - 0,3,1,,0,0,1,0.000,1,1,,10,1,,,,1.0,,
09/21/2019,@ CSU Bakersfield,W 3 - 0,3,1,,0,0,0,,2,3,1,8,1,,,,3.0,,
09/26/2019,Nevada,W 3 - 0,3,1,,0,0,0,,,1,,4,,,,,1.0,,
09/28/2019,@ San Jose St.,W 3 - 0,3,1,,0,0,0,,,1,,8,,,,,1.0,,
10/03/2019,New Mexico,W 3 - 0,3,1,,0,1,1,-1.000,,1,1,4,,,,,1.0,,
10/05/2019,UNLV,L 2 - 3,5,1,,1,0,1,1.000,2,,,12,2,,,,1.0,,
10/10/2019,@ Colorado St.,L 0 - 3,3,1,,0,0,0,,1,,,7,,,,,,,
10/12/2019,@ Wyoming,L 0 - 3,3,1,,0,0,0,,,,,8,1,,,,,,
10/14/2019,San Diego St.,W 3 - 0,3,1,,0,0,0,,,2,1,6,,,,,2.0,,
10/17/2019,@ Air Force,L 1 - 3,4,1,,0,0,0,,1,1,1,5,1,,,,1.0,,
10/24/2019,Utah St.,W 3 - 0,3,1,,0,0,0,,,2,1,3,1,,,,2.0,,
10/26/2019,Boise St.,L 0 - 3,3,1,,0,0,0,,4,1,2,6,2,,,,1.0,,
10/31/2019,@ UNLV,L 1 - 3,4,1,,0,0,0,,2,,1,6,2,,,,,,
11/02/2019,@ New Mexico,L 2 - 3,5,1,,0,0,0,,,1,1,18,,,,,1.0,,
11/07/2019,Colorado St.,L 0 - 3,3,1,,0,0,0,,,,,4,,,,,,,
11/09/2019,Wyoming,L 1 - 3,4,1,,0,0,0,,2,2,,7,1,,,,2.0,,
11/12/2019,@ San Diego St.,L 0 - 3,3,1,,0,0,0,,,1,1,4,2,,,,1.0,,
11/16/2019,Air Force,W 3 - 0,3,1,,0,0,0,,,1,,6,,,,,1.0,,
11/21/2019,@ Boise St.,L 0 - 3,3,1,,0,0,0,,,,1,6,2,,,,,,
11/23/2019,@ Utah St.,W 3 - 0,3,1,,0,0,0,,1,,2,10,1,,,,,,
