0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2017,"Savannah St. @ Montgomery, Ala.",L 2 - 3,1,1,0,2,4,-0.500,,,,,,,,,,,
08/26/2017,"N.C. A&T @ MOntgomery, Ala.",L 1 - 3,3,1,9,5,27,0.148,,,,,1,2,,,11.0,,
08/29/2017,@ Tougaloo,W 3 - 1,,,,,,,,,,,,,,,,,
08/31/2017,@ Mississippi St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Tulane @ Starkville, Miss.",L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"SFA @ Starkville, Miss.",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"South Fla. @ Starkville, Miss.",L 0 - 3,1,1,1,2,5,-0.200,,,,,,,,,1.0,,
09/04/2017,@ McNeese,L 0 - 3,2,1,1,1,3,,,,,,,,,,1.0,,
09/12/2017,Jarvis Christian,W 3 - 0,3,1,2,2,9,,,,,1,1,,3,,3.5,,
09/15/2017,"Mississippi Col. @ Magnolia, Ark.",L 2 - 3,1,1,1,1,5,,,,,1,,,,,1.0,,
09/15/2017,@ Southern Ark.,L 1 - 3,4,1,6,4,16,0.125,2,,,,,1,1,,7.5,,
09/16/2017,"Ark.-Monticello @ Magnolia, Ark.",L 1 - 3,3,1,6,2,16,0.250,,,,,,,2,,7.0,,
09/16/2017,"Tex. A&M Int'l @ Magnolia, Ark.",W 3 - 0,3,1,4,3,14,0.071,,,,,,,1,,4.5,,
09/18/2017,Centenary (LA),W 3 - 2,3,1,3,1,15,0.133,,,1,1,,,1,,3.5,,
09/21/2017,Tougaloo,L 2 - 3,4,1,6,5,25,0.040,,,2,2,,,1,,6.5,,
09/22/2017,"Alabama St. @ Houston, Texas",L 0 - 3,3,1,2,3,10,-0.100,,,,,,,,,2.0,,
09/22/2017,"Jackson St. @ Houston, Texas",W 3 - 2,1,1,0,1,1,-1.000,,,,,,,,,,,
09/23/2017,"Alcorn @ Houston, Texas",W 3 - 0,3,1,2,4,8,-0.250,,,,,,,1,,2.5,,
09/23/2017,"Alabama A&M @ Houston, Texas",L 0 - 3,3,1,6,1,14,0.357,,,,1,,,2,,7.0,,
09/24/2017,"Mississippi Val. @ Houston, Texas",L 1 - 3,1,1,0,0,1,,,1,,,,,1,,1.5,,
10/01/2017,Prairie View,W 3 - 0,,,,,,,,,,,,,,,,,
10/02/2017,Texas Southern,L 1 - 3,,,,,,,,,,,,,,,,,
10/05/2017,@ Centenary (LA),W 3 - 2,,,,,,,,,,,,,,,,,
10/17/2017,@ Dillard,W 3 - 1,,,,,,,,,,,,,,,,,
10/17/2017,"Mobile @ New Orleans, La.",L 0 - 3,,,,,,,,,,,,,,,,,
10/20/2017,"Jackson St. @ Montgomery, Ala.",W 3 - 1,,,,,,,,,,,,,,,,,
10/20/2017,@ Alabama St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/21/2017,"Alcorn @ Montgomery, Ala.",W 3 - 1,,,,,,,,,,,,,,,,,
10/21/2017,"Alabama A&M @ Montgomery, Ala.",L 0 - 3,3,1,1,4,15,-0.200,,,1,2,3,,3,,2.5,,
10/22/2017,"Mississippi Val. @ Montgomery, Ala.",W 3 - 2,,,,,,,,,,,,,,,,,
10/26/2017,@ Ark.-Pine Bluff,W 3 - 2,,,,,,,,,,,,,,,,,
10/29/2017,@ Prairie View,L 1 - 3,,,,,,,,,,,,,,,,,
10/30/2017,@ Texas Southern,W 3 - 1,,,,,,,,,,,,,,,,,
11/02/2017,"Ouachita Baptist @ Monticello, Ark.",L 0 - 3,,,,,,,,,,,,,,,,,
11/02/2017,@ Ark.-Monticello,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2017,Southern U.,L 2 - 3,,,,,,,,,,,,,,,,,
11/09/2017,Ark.-Pine Bluff,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2017,@ Southern U.,W 3 - 2,,,,,,,,,,,,,,,,,
11/17/2017,"Ark.-Pine Bluff @ Jackson, Miss.",L 1 - 3,,,,,,,,,,,,,,,,,
