Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,@ BYU,L 0 - 3,3.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
8272016,"Rice @ Provo, Utah",L 0 - 3,3.0,2.5,2.5,12.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,3.75
8272016,"Cal Poly @ Provo, Utah",L 0 - 3,3.0,4.333333333333333,1.6666666666666667,14.0,0.148,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,5.5
8302016,Idaho St.,L 0 - 3,2.0,3.25,1.5,12.5,0.07975,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.25,4.25
9022016,North Texas,W 3 - 2,5.0,4.0,1.4,14.4,0.11840000000000002,0.2,0.2,0.0,0.8,0.0,0.4,2.0,0.4,5.6
9032016,Southern Utah,W 3 - 0,3.0,5.333333333333333,1.8333333333333333,16.0,0.15416666666666667,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.1666666666666667,0.16666666666666666,0.3333333333333333,2.1666666666666665,0.3333333333333333,7.083333333333333
9032016,San Jose St.,W 3 - 1,4.0,5.285714285714286,1.7142857142857142,17.571428571428573,0.15328571428571428,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.2857142857142858,0.14285714285714285,0.42857142857142855,2.142857142857143,0.2857142857142857,7.071428571428571
9082016,@ Hawaii,L 0 - 3,0.0,4.625,1.5,15.375,0.134125,0.125,0.25,0.25,1.125,0.125,0.375,1.875,0.25,6.1875
9092016,"Washington @ Honolulu, HI",L 0 - 3,1.0,4.111111111111111,1.4444444444444444,14.11111111111111,0.09144444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.1111111111111111,0.3333333333333333,1.6666666666666667,0.2222222222222222,5.5
9102016,"Northern Ill. @ Honolulu, HI",W 3 - 2,3.0,4.3,1.5,14.3,0.10729999999999999,0.1,0.2,0.2,0.9,0.1,0.4,1.5,0.3,5.65
9132016,Utah St.,L 1 - 3,4.0,5.2,1.4,15.2,0.1629,0.1,0.2,0.2,1.0,0.1,0.4,1.8,0.3,6.7
9162016,UNLV,L 1 - 3,3.0,5.2,1.3,16.0,0.1672,0.0,0.2,0.3,1.1,0.1,0.4,1.5,0.3,6.55
9172016,CSUN,L 2 - 3,2.0,4.6,1.5,14.8,0.12279999999999999,0.0,0.2,0.3,1.2,0.1,0.4,1.3,0.3,5.85
9222016,@ UTRGV,L 1 - 3,4.0,5.6,1.8,16.7,0.1575,0.1,0.2,0.5,1.9,0.1,0.4,1.7,0.3,7.05
9242016,@ New Mexico St.,L 2 - 3,5.0,5.3,2.2,16.7,0.1257,0.1,0.1,0.5,1.7,0.1,0.2,2.0,0.2,6.6
9292016,Chicago St.,W 3 - 0,2.0,4.4,1.9,15.0,0.12100000000000002,0.2,0.0,0.4,1.7,0.0,0.3,1.7,0.2,5.55
10012016,Kansas City,W 3 - 2,5.0,5.1,2.0,14.8,0.14620000000000002,0.2,0.0,0.3,1.6,0.0,0.2,1.7,0.3,6.15
10082016,Seattle U,W 3 - 1,2.0,5.3,2.2,15.7,0.14620000000000002,0.2,0.0,0.3,1.6,0.0,0.2,1.7,0.3,6.35
10132016,@ CSU Bakersfield,W 3 - 2,5.0,5.8,2.1,17.9,0.1904,0.2,0.0,0.4,2.4,0.0,0.3,2.0,0.4,7.1
10152016,@ Grand Canyon,W 3 - 1,4.0,5.9,2.1,17.9,0.19660000000000002,0.3,0.0,0.5,2.4,0.0,0.2,2.3,0.3,7.25
10202016,New Mexico St.,L 2 - 3,1.0,4.9,2.2,16.3,0.09100000000000001,0.3,0.0,0.5,2.3,0.0,0.2,1.9,0.3,6.05
10222016,UTRGV,W 3 - 2,2.0,4.5,2.1,14.5,0.04670000000000001,0.3,0.0,0.4,2.2,0.0,0.2,1.9,0.3,5.65
10272016,@ Kansas City,L 1 - 3,4.0,4.9,2.0,15.3,0.08240000000000001,0.3,0.0,0.4,2.2,0.0,0.2,2.1,0.2,6.15
10292016,@ Chicago St.,W 3 - 1,2.0,4.0,1.6,13.1,0.08020000000000002,0.2,0.0,0.2,1.5,0.0,0.2,1.6,0.2,5.0
11012016,Weber St.,W 3 - 2,5.0,4.8,1.4,14.1,0.11280000000000001,0.2,0.0,0.2,1.6,0.0,0.2,1.3,0.2,5.65
11052016,@ Seattle U,W 3 - 0,3.0,4.9,1.3,14.6,0.11750000000000001,0.1,0.0,0.2,1.3,0.0,0.1,1.4,0.2,5.7
11102016,Grand Canyon,W 3 - 0,0.0,3.7,1.1,12.1,0.0775,0.1,0.0,0.2,1.2,0.0,0.1,1.2,0.1,4.4
11122016,CSU Bakersfield,W 3 - 2,5.0,4.3,0.9,13.3,0.11560000000000001,0.1,0.0,0.2,1.6,0.0,0.1,1.6,0.1,5.2
11182016,"CSU Bakersfield @ Las Cruces, NM",W 3 - 2,5.0,4.7,1.1,12.8,0.1297,0.1,0.0,0.1,1.1,0.0,0.0,1.4,0.0,5.4
11192016,"UTRGV @ Las Cruces, N.M.",L 0 - 3,3.0,4.5,1.1,12.3,0.12580000000000002,0.0,0.0,0.0,1.3,0.0,0.0,1.2,0.0,5.1
