0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,"Wichita St. @ Ames, Iowa",L 2 - 3,5,1,5,2,14,0.214,41,,4,20,,,,,5.0,2,
08/28/2016,@ Iowa St.,W 3 - 1,4,1,5,1,11,0.364,32,,4,14,,,3,1,6.5,,
09/02/2016,"UNI @ Los Angeles, Calif.",W 3 - 0,3,1,5,2,9,0.333,38,,4,3,,1,1,1,6.5,,
09/03/2016,"Kentucky @ Los Angeles, Calif.",L 0 - 3,3,1,2,1,8,0.125,30,,,6,,,1,1,2.5,,
09/03/2016,@ Southern California,L 2 - 3,5,1,2,0,10,0.200,63,,2,13,,,2,1,3.0,2,
09/08/2016,Kansas,L 2 - 3,5,1,6,3,13,0.231,50,,2,15,,1,5,,9.5,,
09/09/2016,TCU,W 3 - 0,3,1,4,1,5,0.600,42,1,5,9,,,,1,5.0,,
09/10/2016,Chattanooga,W 3 - 0,3,1,5,0,7,0.714,39,2,,6,,,1,,7.5,,
09/13/2016,@ Kansas St.,L 1 - 3,4,1,6,1,13,0.385,44,1,2,11,,,3,1,8.5,,
09/16/2016,@ Montana St.,W 3 - 0,3,1,1,0,4,0.250,40,,1,6,,,1,,1.5,1,
09/16/2016,"Gonzaga @ LINCOLN, NEBRASKA",W 3 - 0,3,1,5,2,9,0.333,41,1,2,7,,,1,,6.5,,
09/17/2016,@ Nebraska,L 1 - 3,4,1,2,2,10,,40,1,4,10,,,1,,3.5,,
09/23/2016,Marquette,W 3 - 0,3,1,5,2,10,0.300,35,,,13,1,,1,,5.5,1,
09/25/2016,DePaul,W 3 - 1,4,1,7,3,10,0.400,40,1,3,7,,,4,,10.0,2,
09/30/2016,@ Xavier,W 3 - 0,3,1,9,1,11,0.727,31,,,6,,,2,,10.0,2,
10/01/2016,@ Butler,W 3 - 0,3,1,4,1,8,0.375,40,1,,11,,1,1,1,6.5,1,
10/07/2016,@ Villanova,W 3 - 1,4,1,7,1,18,0.333,46,1,1,15,,,4,,10.0,1,
10/08/2016,@ Georgetown,W 3 - 0,3,1,1,1,4,,36,1,,6,,,5,,4.5,1,
10/14/2016,St. John's (NY),W 3 - 0,3,1,4,1,7,0.429,32,,2,10,,,4,,6.0,1,
10/16/2016,Seton Hall,W 3 - 0,3,1,5,1,13,0.308,38,,,7,,,3,,6.5,,
10/21/2016,@ DePaul,W 3 - 0,3,1,5,1,9,0.444,34,1,1,7,,,1,,6.5,,
10/22/2016,@ Marquette,W 3 - 1,4,1,6,2,11,0.364,46,,,9,,,2,1,7.0,,
10/28/2016,@ Seton Hall,W 3 - 0,3,1,3,1,5,0.400,37,,,9,,,2,,4.0,,
10/29/2016,@ St. John's (NY),W 3 - 0,3,1,3,0,5,0.600,40,,,3,,,,1,3.0,,
11/04/2016,Butler,W 3 - 0,3,1,4,0,7,0.571,36,,1,12,,,,,4.0,,
11/06/2016,Xavier,W 3 - 0,3,1,3,1,8,0.250,36,1,2,10,,,,,4.0,,
11/11/2016,Providence,W 3 - 0,3,1,3,0,7,0.429,34,,,12,,,1,,3.5,1,
11/12/2016,Providence,W 3 - 0,3,1,4,3,14,0.071,32,1,,5,,,1,,5.5,1,
11/18/2016,Georgetown,W 3 - 0,3,1,3,1,6,0.333,39,,2,10,,,1,,3.5,,
11/20/2016,Villanova,W 3 - 2,5,1,6,2,15,0.267,51,3,2,15,,,3,,10.5,,
11/25/2016,"Seton Hall @ Indianapolis, Ind.",W 3 - 0,3,1,2,4,9,-0.222,25,,,7,,1,2,1,4.0,1,
11/26/2016,"Xavier @ Indianapolis, Ind.",W 3 - 0,3,1,4,0,6,0.667,43,1,,9,,1,,,6.0,2,
12/01/2016,"UNI @ Lawrence, KS",W 3 - 2,5,1,2,0,11,0.182,60,,1,5,,,2,,3.0,2,
12/02/2016,@ Kansas,W 3 - 2,5,1,3,1,10,0.200,56,,,17,,,1,,3.5,2,
12/09/2016,"Michigan @ Austin, Texas",W 3 - 2,5,1,3,2,13,0.077,57,1,2,14,,,2,1,5.0,,
12/10/2016,@ Texas,L 0 - 3,3,1,2,1,7,0.143,30,,3,3,,,1,1,2.5,2,
