0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,"Wichita St. @ Ames, Iowa",L 2 - 3,1,1,0,0,0,,,,,2,,,,,,,
08/28/2016,@ Iowa St.,W 3 - 1,4,1,2,1,15,0.067,1,2,2,4,,,5,1,6.5,,
09/02/2016,"UNI @ Los Angeles, Calif.",W 3 - 0,3,1,11,4,28,0.250,1,2,3,6,,,1,,13.5,,
09/03/2016,"Kentucky @ Los Angeles, Calif.",L 0 - 3,3,1,3,2,8,0.125,,,,2,2,,2,,4.0,,
09/03/2016,@ Southern California,L 2 - 3,5,1,14,5,31,0.290,1,1,3,9,2,1,1,,16.5,,
09/08/2016,Kansas,L 2 - 3,5,1,8,5,29,0.103,1,2,3,16,2,,1,1,10.5,,
09/09/2016,TCU,W 3 - 0,3,1,5,1,12,0.333,1,,2,8,,1,1,,6.5,,
09/10/2016,Chattanooga,W 3 - 0,3,1,6,0,10,0.600,1,1,1,4,,,2,,8.0,,
09/13/2016,@ Kansas St.,L 1 - 3,4,1,7,4,20,0.150,2,,1,6,2,,,,7.0,,
09/16/2016,@ Montana St.,W 3 - 0,3,1,6,1,14,0.357,,,,3,,,4,,8.0,,
09/16/2016,"Gonzaga @ LINCOLN, NEBRASKA",W 3 - 0,3,1,13,2,19,0.579,4,3,1,5,,,2,,17.0,,
09/17/2016,@ Nebraska,L 1 - 3,4,1,6,4,22,0.091,,1,3,5,1,,2,1,8.0,,
09/23/2016,Marquette,W 3 - 0,3,1,6,1,11,0.455,1,,1,7,,,3,,7.5,,
09/25/2016,DePaul,W 3 - 1,4,1,2,3,7,-0.143,1,6,,7,3,,3,1,9.5,,
09/30/2016,@ Xavier,W 3 - 0,3,1,4,1,8,0.375,4,1,1,11,1,,,,5.0,,
10/01/2016,@ Butler,W 3 - 0,3,1,7,1,13,0.462,,1,,8,,,3,,9.5,1,
10/07/2016,@ Villanova,W 3 - 1,4,1,9,1,18,0.444,1,1,2,2,,,2,,11.0,,
10/08/2016,@ Georgetown,W 3 - 0,3,1,5,1,10,0.400,1,2,1,5,,,3,1,8.5,,
10/14/2016,St. John's (NY),W 3 - 0,3,1,3,3,13,,,2,,1,1,,3,1,6.5,,
10/16/2016,Seton Hall,W 3 - 0,3,1,3,2,10,0.100,,2,1,4,,,4,1,7.0,,
10/21/2016,@ DePaul,W 3 - 0,3,1,5,1,18,0.222,2,2,3,7,,,1,,7.5,,
10/22/2016,@ Marquette,W 3 - 1,3,1,3,2,9,0.111,1,,,6,1,,2,,4.0,,
10/28/2016,@ Seton Hall,W 3 - 0,3,1,4,1,11,0.273,1,1,2,2,1,1,2,,7.0,,
10/29/2016,@ St. John's (NY),W 3 - 0,3,1,9,1,11,0.727,,,1,5,,1,6,,13.0,,
11/04/2016,Butler,W 3 - 0,2,1,2,1,7,0.143,1,1,1,2,,,,,3.0,,
11/06/2016,Xavier,W 3 - 0,3,1,4,1,10,0.300,,3,1,4,,1,3,,9.5,,
11/11/2016,Providence,W 3 - 0,2,1,5,1,10,0.400,1,1,,,,,1,,6.5,,
11/12/2016,Providence,W 3 - 0,3,1,4,0,4,1.000,1,2,1,3,,,4,2,8.0,,
11/18/2016,Georgetown,W 3 - 0,,,,,,,,,,,,,,,,,
11/20/2016,Villanova,W 3 - 2,,,,,,,,,,,,,,,,,
11/25/2016,"Seton Hall @ Indianapolis, Ind.",W 3 - 0,2,1,0,0,0,,,,1,,,,,,,,
11/26/2016,"Xavier @ Indianapolis, Ind.",W 3 - 0,3,1,7,2,12,0.417,,1,,1,,,,2,8.0,,
12/01/2016,"UNI @ Lawrence, KS",W 3 - 2,5,1,5,3,14,0.143,,1,1,3,,,5,1,8.5,,
12/02/2016,@ Kansas,W 3 - 2,5,1,6,3,12,0.250,,,2,1,,,,2,6.0,,
12/09/2016,"Michigan @ Austin, Texas",W 3 - 2,4,1,1,0,4,0.250,,,1,,,,4,2,3.0,,
12/10/2016,@ Texas,L 0 - 3,1,1,0,0,0,,,,1,,,,,,,,
