0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Drake @ Charleston, Ill.",W 3 - 1,4,1,,3,4,12,-0.083,,,,,,,,,3.0,,
08/30/2019,"South Dakota St. @ Charleston, Ill.",W 3 - 1,4,1,,9,2,21,0.333,,,,,,,2,,10.0,,
08/31/2019,@ Eastern Ill.,W 3 - 0,3,1,,5,3,19,0.105,1,,,,1,1,,,6.0,,
09/06/2019,Gardner-Webb,W 3 - 0,3,1,,4,3,11,0.091,,,,,,,1,,4.5,,
09/06/2019,Ark.-Pine Bluff,W 3 - 0,3,1,,3,2,10,0.100,,,,,,,4,1,5.0,,
09/07/2019,UT Martin,W 3 - 1,4,1,,3,5,15,-0.133,,,,1,,1,5,,6.5,,
09/13/2019,"Alabama St. @ Carbondale, Ill.",W 3 - 1,4,1,,8,1,18,0.389,,,,2,,,4,,10.0,,
09/13/2019,@ Southern Ill.,W 3 - 2,5,1,,7,2,19,0.263,,,,3,,,1,,7.5,,
09/14/2019,"IUPUI @ Carbondale, Ill.",W 3 - 0,3,1,,4,1,11,0.273,,,,,,,1,,4.5,,
09/20/2019,North Ala.,W 3 - 0,3,1,,7,2,11,0.455,,,,1,,,1,,7.5,,
09/20/2019,Toledo,W 3 - 1,4,1,,5,3,19,0.105,,,,,,,2,1,6.0,,
09/21/2019,Southeast Mo. St.,L 1 - 3,4,1,,1,2,15,-0.067,,,,,,1,3,1,3.5,,
09/27/2019,@ Tulane,L 2 - 3,3,1,,1,5,15,-0.267,,,,2,,,,,1.0,,
09/29/2019,@ Houston,L 2 - 3,3,1,,6,3,15,0.200,,,,,,1,1,1,7.5,,
10/04/2019,Wichita St.,L 2 - 3,2,1,,5,1,11,0.364,,,,,1,,1,1,5.5,,
10/06/2019,Tulsa,L 0 - 3,3,1,,7,2,15,0.333,,,,,,,3,1,8.5,,
10/11/2019,@ SMU,L 1 - 3,4,1,,13,2,21,0.524,,,,1,,,5,,15.5,,
10/13/2019,@ UCF,L 0 - 3,3,1,,3,0,11,0.273,1,,,,,,,2,3.0,,
10/18/2019,UConn,W 3 - 2,5,1,,11,4,27,0.259,,,,,,3,6,,17.0,,
10/20/2019,Temple,W 3 - 0,3,1,,7,1,11,0.545,,,,,,1,3,,9.5,,
10/25/2019,@ Cincinnati,L 0 - 3,3,1,,4,3,15,0.067,,,,1,,,2,,5.0,,
10/27/2019,@ East Carolina,W 3 - 2,5,1,,4,3,17,0.059,,,,,,,2,2,5.0,1,
11/01/2019,SMU,L 2 - 3,5,1,,4,4,20,0.000,,,,,,,4,,6.0,,
11/03/2019,South Fla.,W 3 - 1,4,1,,4,0,11,0.364,,,,,,,1,1,4.5,,
11/08/2019,@ Tulsa,L 1 - 3,4,1,,2,2,14,0.000,,,,1,,,3,,3.5,,
11/10/2019,@ Wichita St.,W 3 - 2,4,1,,7,3,18,0.222,,,,1,,,3,1,8.5,,
11/15/2019,Houston,L 1 - 3,3,1,,2,1,13,0.077,,,,5,,,2,,3.0,,
11/17/2019,Tulane,W 3 - 0,3,1,,3,3,18,0.000,,,1,,,2,5,1,7.5,,
