0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Western Mich.,W 3 - 1,,4,1,0,1,5,-0.200,32,1,,2,,,,,1.0,,
08/24/2018,South Dakota St.,W 3 - 0,,3,1,0,0,2,,19,,,6,,,,,,,
08/25/2018,Austin Peay,L 2 - 3,,5,1,0,1,1,-1.000,30,1,,10,,,,,1.0,1,
08/31/2018,"UTEP @ Omaha, Neb.",W 3 - 1,,4,1,0,0,0,,26,,,9,,,,,,,
08/31/2018,@ Omaha,L 1 - 3,,4,1,0,0,0,,23,,,5,,,,,,,
09/01/2018,"UIC @ Omaha, Neb.",L 2 - 3,,5,1,0,0,0,,26,1,2,13,,,,,1.0,,
09/06/2018,Arkansas St.,W 3 - 2,,5,1,0,0,0,,28,1,,8,,,,,1.0,,
09/07/2018,SIUE,W 3 - 0,,3,1,0,0,0,,25,3,1,5,,,,,3.0,,
09/08/2018,Providence,W 3 - 0,,3,1,0,0,2,,21,1,,7,,,,,1.0,1,
09/08/2018,Southeast Mo. St.,W 3 - 1,,4,1,1,0,1,1.000,27,2,1,6,,,,,3.0,,
09/11/2018,Kansas St.,L 0 - 3,,3,1,0,0,1,,15,,,8,,,,,,,
09/14/2018,@ Saint Louis,W 3 - 1,,4,1,0,0,1,,25,,1,7,,,,,,,
09/15/2018,"Murray St. @ St. Louis, Mo.",W 3 - 0,,3,1,1,0,1,1.000,18,,,5,,,,,1.0,,
09/15/2018,"UNLV @ St. Louis, Mo.",L 2 - 3,,5,1,1,1,8,,36,2,,7,,1,3,,5.5,,
09/20/2018,@ Grand Canyon,W 3 - 1,,4,1,1,0,1,1.000,33,,2,2,,,,,1.0,,
09/22/2018,@ Utah Valley,W 3 - 2,,5,1,0,0,0,,36,,1,5,,,,,,,
09/27/2018,Chicago St.,W 3 - 0,,3,1,0,0,2,,25,,1,9,,,,,,,
09/29/2018,California Baptist,W 3 - 0,,3,1,0,0,0,,20,1,,11,,,,,1.0,,
10/04/2018,New Mexico St.,L 0 - 3,,3,1,0,0,2,,17,,,5,,,,,,,
10/06/2018,UTRGV,L 1 - 3,,4,1,0,0,0,,28,,,3,,,,,,1,
10/11/2018,@ Chicago St.,L 2 - 3,,5,1,0,0,0,,29,1,,5,,,,,1.0,,
10/13/2018,@ Seattle U,W 3 - 0,,3,1,0,0,0,,27,1,,2,,,,,1.0,,
10/18/2018,Grand Canyon,W 3 - 0,,3,1,0,0,0,,20,,1,2,,,,,,,
10/25/2018,@ CSU Bakersfield,W 3 - 1,,4,1,0,0,1,,31,,2,8,,,,,,,
10/27/2018,@ California Baptist,W 3 - 1,,4,1,1,0,1,1.000,26,1,1,5,,,,,2.0,,
11/01/2018,CSU Bakersfield,W 3 - 1,,4,1,0,0,1,,23,1,,9,,,,,1.0,,
11/08/2018,Utah Valley,W 3 - 1,,4,1,2,0,2,1.000,28,2,1,3,,,,2,4.0,,
11/10/2018,Seattle U,W 3 - 0,,3,1,0,0,0,,19,,,3,,,,,,,
11/15/2018,@ New Mexico St.,L 2 - 3,,5,1,2,0,3,0.667,29,1,1,9,,,,,3.0,,
11/17/2018,@ UTRGV,L 1 - 3,,4,1,0,0,0,,20,,1,4,,,,,,2,
11/22/2018,"Seattle U @ Bakersfield, CA",W 3 - 0,,3,1,1,0,1,1.000,27,,,4,,,,,1.0,,
11/23/2018,"New Mexico St. @ Bakersfield, CA",L 1 - 3,,4,1,0,0,0,,14,1,,7,,,,,1.0,2,
