0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Ark.-Pine Bluff @ Memphis, Tenn.",W 3 - 0,,2,1,2,0,3,0.667,23,1,,3,,,,1,3.0,,
08/25/2018,@ Memphis,W 3 - 0,,3,1,4,2,8,0.250,37,1,,5,,,,,5.0,5/,
08/25/2018,"SFA @ Memphis, Tenn.",L 0 - 3,,3,1,3,1,10,0.200,26,,1,4,,,2,,4.0,1,
08/31/2018,@ SMU,L 0 - 3,,3,1,2,1,5,0.200,36,1,2,4,,1,1,,4.5,1,
08/31/2018,"Creighton @ Dallas, Texas",L 0 - 3,,3,1,2,1,7,0.143,23,,3,6,,,,,2.0,2,
09/01/2018,"NC State @ Dallas, Texas",L 2 - 3,,5,1,3,2,8,0.125,40,2,,6,1,,4,,7.0,3,
09/06/2018,@ Kansas City,L 2 - 3,,5,1,5,0,10,0.500,42,,1,10,,,2,,6.0,,
09/07/2018,"Providence @ Kansas City, Mo.",W 3 - 0,,3,1,4,1,7,0.429,37,,,12,,,,,4.0,,
09/07/2018,"Southeast Mo. St. @ Kansas City, Mo.",W 3 - 2,,5,1,6,0,15,0.400,48,,1,10,,,3,,7.5,,
09/08/2018,"SIUE @ Kansas City, Mo.",W 3 - 0,,3,1,3,0,8,0.375,30,,1,6,,,2,,4.0,,
09/13/2018,Central Ark.,W 3 - 1,,4,1,4,2,10,0.200,51,,1,8,,,1,,4.5,,
09/14/2018,Southern Ill.,W 3 - 2,,5,1,5,1,16,0.250,49,,2,7,,,2,,6.0,,
09/15/2018,Jackson St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2018,Troy,W 3 - 0,,3,1,4,0,11,0.364,34,,,4,,,1,,4.5,,
09/23/2018,South Alabama,W 3 - 2,,5,1,6,1,13,0.385,54,2,1,9,,,1,,8.5,,
09/28/2018,@ UT Arlington,L 2 - 3,,5,1,7,2,20,0.250,46,,2,12,,1,2,,9.0,,
09/29/2018,@ Texas St.,L 0 - 3,,3,1,1,0,6,0.167,32,,1,5,,,2,1,2.0,1,
10/05/2018,@ Coastal Carolina,L 1 - 3,,4,1,4,0,11,0.364,47,,3,9,,,,,4.0,,
10/07/2018,@ App State,L 2 - 3,,5,1,2,3,8,-0.125,48,2,,10,,,3,,5.5,1,
10/12/2018,Louisiana,W 3 - 0,,3,1,1,2,4,-0.250,38,,1,9,,,1,,1.5,,
10/13/2018,ULM,W 3 - 0,,3,1,3,0,4,0.750,33,,,16,,1,2,,5.0,,
10/20/2018,Little Rock,L 2 - 3,,5,1,5,0,9,0.556,49,,2,16,,,2,,6.0,,
10/26/2018,@ Georgia St.,W 3 - 1,,4,1,2,0,6,0.333,50,,1,8,,,1,,2.5,,
10/27/2018,@ Ga. Southern,W 3 - 0,,3,1,4,0,10,0.400,20,,,2,,,1,,4.5,,
10/30/2018,@ Little Rock,W 3 - 0,,3,1,4,0,5,0.800,24,,,,,,1,,4.5,,
11/02/2018,Texas St.,W 3 - 2,,5,1,2,0,5,0.400,30,,,2,,,1,,2.5,,
11/04/2018,UT Arlington,L 0 - 3,,3,1,2,0,5,0.400,8,,,1,,,1,,2.5,,
11/09/2018,@ ULM,W 3 - 0,,3,1,3,0,4,0.750,33,,1,1,,,3,1,4.5,2,
11/11/2018,@ Louisiana,L 0 - 3,,3,1,1,1,7,,25,,1,4,,,,,1.0,1,
11/15/2018,"South Alabama @ Atlanta, GA",W 3 - 2,,5,1,2,1,11,0.091,54,,1,14,,,5,,4.5,1,
11/16/2018,"Coastal Carolina @ Atlanta, GA",W 3 - 1,,4,1,3,0,6,0.500,43,2,,7,,,1,,5.5,,
11/17/2018,"App State @ Atlanta, Ga.",L 1 - 3,,4,1,2,1,10,0.100,50,2,1,6,,,1,,4.5,,
11/29/2018,@ Tulane,L 2 - 3,,5,1,3,2,16,0.062,39,,3,6,,,2,,4.0,1,
