Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,"Omaha @ Ames, Iowa",W 3 - 0,3,0.0,0.0,0.0,0.0,3.0,1.0,0.0,25.0,1.0,0.0,0.0,0.0,1.0
8262017,@ Iowa St.,L 0 - 3,3,0.0,0.0,0.0,0.0,4.0,0.5,0.5,15.5,0.5,0.0,0.0,0.0,0.5
8262017,"Kent St. @ Ames, Iowa",W 3 - 0,3,0.0,0.0,0.0,0.0,4.0,0.3333333333333333,0.3333333333333333,15.0,1.0,0.0,0.0,0.0,0.3333333333333333
9012017,"Youngstown St. @ El Paso, Texas",W 3 - 0,3,0.0,0.0,0.0,0.0,4.0,0.25,0.25,16.25,1.0,0.0,0.0,0.0,0.25
9012017,@ UTEP,W 3 - 0,3,0.0,0.0,0.0,0.0,3.8,0.2,0.2,15.2,1.2,0.0,0.0,0.0,0.2
9022017,"North Dakota @ El Paso, Texas",L 0 - 3,3,0.0,0.0,0.0,0.0,3.5,0.3333333333333333,0.16666666666666666,15.666666666666666,1.1666666666666667,0.0,0.0,0.0,0.3333333333333333
9082017,Portland,W 3 - 2,5,0.0,0.0,0.0,0.0,3.142857142857143,0.2857142857142857,0.2857142857142857,16.428571428571427,1.0,0.0,0.0,0.0,0.2857142857142857
9082017,UT Arlington,W 3 - 0,3,0.0,0.0,0.0,0.0,3.125,0.5,0.625,15.875,1.0,0.0,0.0,0.0,0.5
9092017,Northern Colo.,L 0 - 3,3,0.0,0.0,0.1111111111111111,0.0,3.2222222222222223,0.5555555555555556,0.5555555555555556,15.222222222222221,0.8888888888888888,0.0,0.0,0.0,0.5555555555555556
9152017,@ Toledo,L 1 - 3,4,0.0,0.1,0.2,-0.1,3.4,0.6,1.0,15.7,1.0,0.0,0.0,0.0,0.6
9152017,"Youngstown St. @ Toledo, Ohio",W 3 - 0,3,0.5454545454545454,0.09090909090909091,1.4545454545454546,-0.051909090909090905,3.3636363636363638,0.6363636363636364,1.0,15.090909090909092,0.9090909090909091,0.0,0.0,0.0,1.1818181818181819
9162017,"Tennessee Tech @ Toledo, Ohio",W 3 - 1,4,0.9166666666666666,0.3333333333333333,3.3333333333333335,-0.04066666666666666,3.1666666666666665,0.6666666666666666,1.0,15.083333333333334,1.0833333333333333,0.0,0.0,0.0,1.5833333333333333
9212017,@ Colorado St.,L 0 - 3,3,1.0769230769230769,0.3076923076923077,3.6153846153846154,-0.004538461538461534,3.0,0.6153846153846154,1.0,14.461538461538462,1.1538461538461537,0.0,0.07692307692307693,0.0,1.7307692307692308
9232017,@ Wyoming,W 3 - 0,3,1.0,0.2857142857142857,3.357142857142857,-0.00421428571428571,2.857142857142857,0.6428571428571429,1.0,14.071428571428571,1.0714285714285714,0.0,0.07142857142857142,0.0,1.6785714285714286
9282017,Boise St.,L 1 - 3,4,0.9333333333333333,0.26666666666666666,3.1333333333333333,-0.0039333333333333295,2.7333333333333334,0.6,0.9333333333333333,14.133333333333333,1.0666666666666667,0.0,0.06666666666666667,0.0,1.5666666666666667
9302017,Utah St.,W 3 - 0,3,0.875,0.25,2.9375,-0.0036874999999999963,2.75,0.625,0.875,13.6875,1.0625,0.0,0.0625,0.0,1.53125
10052017,@ Nevada,L 1 - 3,4,0.8235294117647058,0.23529411764705882,2.764705882352941,-0.003470588235294114,2.7058823529411766,0.5882352941176471,0.8823529411764706,14.0,1.1764705882352942,0.0,0.058823529411764705,0.0,1.4411764705882353
10072017,@ San Jose St.,L 2 - 3,5,0.7777777777777778,0.2222222222222222,2.611111111111111,-0.0032777777777777744,2.7222222222222223,0.6666666666666666,1.0,13.833333333333334,1.1666666666666667,0.0,0.05555555555555555,0.0,1.4722222222222223
10122017,San Diego St.,L 1 - 3,4,0.7368421052631579,0.21052631578947367,2.473684210526316,-0.0031052631578947338,2.789473684210526,0.6842105263157895,0.9473684210526315,13.789473684210526,1.105263157894737,0.0,0.05263157894736842,0.0,1.4473684210526316
10142017,Fresno St.,W 3 - 1,4,0.7,0.2,2.35,-0.002949999999999997,2.85,0.65,0.95,13.85,1.05,0.0,0.05,0.0,1.375
10162017,@ New Mexico St.,L 0 - 3,3,0.6666666666666666,0.19047619047619047,2.238095238095238,-0.002809523809523807,2.9523809523809526,0.6666666666666666,0.9047619047619048,13.761904761904763,1.0,0.0,0.047619047619047616,0.0,1.3571428571428572
10192017,Wyoming,L 1 - 3,4,0.6363636363636364,0.18181818181818182,2.1363636363636362,-0.0026818181818181793,3.0454545454545454,0.6363636363636364,0.9090909090909091,14.045454545454545,1.0,0.0,0.045454545454545456,0.0,1.2954545454545454
10212017,Colorado St.,L 2 - 3,5,0.6086956521739131,0.21739130434782608,2.0869565217391304,-0.04604347826086956,3.0434782608695654,0.6086956521739131,0.9130434782608695,14.521739130434783,1.0,0.0,0.043478260869565216,0.0,1.2391304347826086
10262017,@ Utah St.,W 3 - 0,3,0.5833333333333334,0.20833333333333334,2.125,-0.044125,2.9583333333333335,0.5833333333333334,0.875,14.791666666666666,0.9583333333333334,0.0,0.041666666666666664,0.0,1.1875
10282017,@ Boise St.,W 3 - 1,4,0.56,0.2,2.04,-0.042359999999999995,3.08,0.56,0.88,15.08,0.96,0.0,0.04,0.0,1.14
11022017,San Jose St.,W 3 - 0,3,0.5384615384615384,0.19230769230769232,2.0,-0.04073076923076923,3.076923076923077,0.6153846153846154,0.8461538461538461,15.038461538461538,1.0,0.0,0.038461538461538464,0.0,1.1730769230769231
