0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Indiana,L 1 - 3,4,1,,0,0,0,,1,,1,17,,,,,,,
08/30/2019,"Santa Clara @ Bloomington, IN",L 0 - 3,3,1,,0,0,1,0.000,2,,1,11,,,,,,,
08/31/2019,"UT Martin @ Bloomington, IN",L 1 - 3,4,1,,0,0,0,,4,1,,25,1,,,,1.0,,
09/06/2019,Stetson,W 3 - 1,4,1,,0,0,0,,3,1,,15,,,,,1.0,,
09/06/2019,Hofstra,W 3 - 0,3,1,,0,0,0,,2,,,7,,,,,,,
09/13/2019,"LIU @ Jacksonville, FL",W 3 - 0,3,1,,0,0,0,,3,,1,17,,,,,,,
09/13/2019,@ Jacksonville,W 3 - 1,4,1,,0,1,5,-0.200,5,,,18,,,,,,,
09/14/2019,@ North Florida,W 3 - 2,5,1,,0,0,0,,2,1,1,20,,,,,1.0,,
09/20/2019,"Binghamton @ Washington, D.C.",W 3 - 0,3,1,,0,0,1,,5,1,1,17,1,,,,1.0,,
09/20/2019,"Morgan St. @ Washington, D.C.",W 3 - 1,4,1,,0,0,0,,6,1,,25,2,,,,1.0,,
09/21/2019,@ Georgetown,L 0 - 3,3,1,,0,0,0,,3,,,15,3,,,,,,
09/27/2019,@ Fla. Atlantic,L 1 - 3,4,1,,1,0,1,1.000,1,2,2,19,3,,,,3.0,,
09/29/2019,@ Marshall,L 1 - 3,4,1,,0,0,0,,7,,1,26,,,,,,,
10/06/2019,Fla. Atlantic,W 3 - 2,5,1,,0,0,1,0.000,6,2,2,15,1,,,,2.0,,
10/11/2019,Charlotte,W 3 - 2,5,1,,0,0,0,,5,1,2,31,1,,,,1.0,,
10/13/2019,Western Ky.,L 0 - 3,3,1,,0,0,1,0.000,6,,,13,2,,,,,,
10/16/2019,FGCU,L 0 - 3,3,1,,0,0,0,,3,,,23,1,,,,,,
10/18/2019,UTEP,L 1 - 3,4,1,,0,0,0,,4,,,25,1,,,,,,
10/20/2019,@ UAB,L 0 - 3,3,1,,0,0,2,,5,,1,9,2,,,,,,
10/25/2019,@ Louisiana Tech,L 1 - 3,4,1,,0,0,0,,4,,3,28,1,,,,,,
10/27/2019,@ Rice,L 1 - 3,4,1,,0,0,0,,5,,2,24,5,,,,,,
11/01/2019,North Texas,L 2 - 3,5,1,,0,0,1,0.000,6,3,1,41,1,,,,3.0,,
11/03/2019,UTSA,L 1 - 3,4,1,,0,0,2,0.000,7,2,1,18,,,,,2.0,,
11/08/2019,Marshall,L 2 - 3,5,1,,0,0,1,0.000,7,,,37,,,,,,,
11/14/2019,@ Southern Miss.,W 3 - 2,5,1,,0,0,0,,4,,,19,,,,,,,
11/16/2019,@ Middle Tenn.,L 2 - 3,5,1,,0,0,0,,3,1,,15,2,,,,1.0,,
