0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Baylor @ Lincoln, NE",L 0 - 3,3,1,,6,3,19,0.158,,,,4,,,,,6.0,,
08/31/2019,@ Nebraska,L 0 - 3,3,1,,3,0,19,0.158,1,,1,5,2,,1,,3.5,,
09/05/2019,"Georgia @ Long Beach, Calif.",W 3 - 0,3,1,,5,1,12,0.333,,,,1,,,3,,6.5,,
09/06/2019,"Texas St. @ Long Beach, Calif.",W 3 - 0,3,1,,7,2,13,0.385,,,,1,,,1,1,7.5,,
09/07/2019,@ Long Beach St.,W 3 - 0,3,1,,8,1,24,0.292,1,,,2,,,2,,9.0,,
09/12/2019,"Utah Valley @ Honolulu, HI",W 3 - 0,3,1,,5,2,13,0.231,,,,,,,2,,6.0,,
09/13/2019,"West Virginia @ Honolulu, HI",W 3 - 0,3,1,,2,4,12,-0.167,,,,,,,3,,3.5,,
09/14/2019,@ Hawaii,L 0 - 3,3,1,,5,2,14,0.214,,,,3,,,3,,6.5,,
09/18/2019,@ UC Santa Barbara,L 0 - 3,3,1,,8,5,25,0.120,2,,,1,1,,1,,8.5,,
09/25/2019,Southern California,W 3 - 2,5,1,,9,5,23,0.174,2,2,2,9,,,6,,14.0,,
09/29/2019,Arizona St.,W 3 - 0,3,1,,6,2,16,0.250,,1,4,3,1,,1,1,7.5,,
10/04/2019,Washington St.,W 3 - 0,3,1,,14,3,35,0.314,,1,1,6,,,3,,16.5,,
10/06/2019,Washington,L 1 - 3,4,1,,8,5,19,0.158,,,4,6,1,1,5,,11.5,,
10/11/2019,@ Utah,L 0 - 3,3,1,,5,5,18,0.000,,,1,3,,,1,,5.5,,
10/13/2019,@ Colorado,W 3 - 0,3,1,,5,4,17,0.059,,1,,3,,2,3,,9.5,,
10/18/2019,@ Oregon,L 0 - 3,3,1,,3,6,27,-0.111,,4,3,2,,,,,7.0,,
10/20/2019,@ Oregon St.,W 3 - 2,5,1,,13,6,33,0.212,1,,1,1,,,5,,15.5,,
10/25/2019,Stanford,W 3 - 0,3,1,,4,2,16,0.125,,,,1,,1,,2,5.0,,
10/27/2019,California,W 3 - 1,4,1,,10,3,22,0.318,2,,,1,,,2,,11.0,,
11/01/2019,@ Washington St.,W 3 - 0,3,1,,8,2,18,0.333,2,,,1,,,,,8.0,,
11/03/2019,@ Washington,L 0 - 3,3,1,,4,4,19,,,,,1,,,2,,5.0,,
11/07/2019,Colorado,L 0 - 3,3,1,,3,5,13,-0.154,,,,2,1,,1,,3.5,,
11/09/2019,Utah,L 1 - 3,4,1,,5,4,24,0.042,,,,,,,3,1,6.5,,
11/15/2019,@ California,W 3 - 0,3,1,,6,2,14,0.286,,,,1,,,2,,7.0,,
11/17/2019,@ Stanford,L 0 - 3,3,1,,3,5,12,-0.167,,,,,,,,1,3.0,,
11/22/2019,Oregon,W 3 - 2,5,1,,7,3,23,0.174,1,,,2,,,4,1,9.0,,
11/24/2019,Oregon St.,W 3 - 0,3,1,,6,0,14,0.429,1,,,,,,1,,6.5,,
11/27/2019,@ Arizona,W 3 - 0,3,1,,1,4,11,-0.273,,,,3,,,2,,2.0,,
11/29/2019,@ Southern California,W 3 - 0,3,1,,9,4,20,0.250,1,,,2,,,3,,10.5,,
12/06/2019,"Notre Dame @ Madison, WI",W 3 - 0,3,1,,4,2,14,0.143,,,,1,,,5,,6.5,,
12/07/2019,@ Wisconsin,L 0 - 3,3,1,,6,2,13,0.308,1,,,1,,,1,,6.5,,
