0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Baylor @ Lincoln, NE",L 0 - 3,2,1,,2,4,9,-0.222,,,,1,,1,1,,3.5,,
08/31/2019,@ Nebraska,L 0 - 3,2,1,,2,5,7,-0.429,,,1,,,1,1,,3.5,,
09/05/2019,"Georgia @ Long Beach, Calif.",W 3 - 0,3,1,,5,0,9,0.556,1,,,,,1,3,,7.5,,
09/06/2019,"Texas St. @ Long Beach, Calif.",W 3 - 0,3,1,,3,1,6,0.333,,,,,,1,,,4.0,,
09/07/2019,@ Long Beach St.,W 3 - 0,3,1,,7,2,15,0.333,,,,1,,1,2,,9.0,,
09/12/2019,"Utah Valley @ Honolulu, HI",W 3 - 0,3,1,,5,1,8,0.500,1,,,,,,5,1,7.5,,
09/13/2019,"West Virginia @ Honolulu, HI",W 3 - 0,3,1,,7,0,9,0.778,,,1,,,,2,1,8.0,,
09/14/2019,@ Hawaii,L 0 - 3,3,1,,3,4,13,-0.077,,,2,,,1,3,1,5.5,,
09/18/2019,@ UC Santa Barbara,L 0 - 3,3,1,,4,3,11,0.091,,,1,,,,,,4.0,,
09/25/2019,Southern California,W 3 - 2,5,1,,10,1,15,0.600,,,,3,,,7,,13.5,,
09/29/2019,Arizona St.,W 3 - 0,3,1,,3,3,8,0.000,,,,,,,2,,4.0,,
10/04/2019,Washington St.,W 3 - 0,3,1,,3,1,6,0.333,1,,,4,,1,4,,6.0,,
10/06/2019,Washington,L 1 - 3,4,1,,2,2,6,0.000,,,,,,1,3,,4.5,,
10/11/2019,@ Utah,L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,@ Colorado,W 3 - 0,2,1,,3,1,9,0.222,,,,,,1,1,,4.5,1,
10/18/2019,@ Oregon,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/20/2019,@ Oregon St.,W 3 - 2,5,1,,11,0,20,0.550,,,,,,2,5,1,15.5,,
10/25/2019,Stanford,W 3 - 0,3,1,,11,1,15,0.667,,,,1,,1,2,,13.0,,
10/27/2019,California,W 3 - 1,4,1,,11,2,18,0.500,,,,,,2,3,,14.5,,
11/01/2019,@ Washington St.,W 3 - 0,3,1,,5,3,13,0.154,,,,,,,,,5.0,,
11/03/2019,@ Washington,L 0 - 3,3,1,,5,2,10,0.300,,1,,,,,5,,8.5,,
11/07/2019,Colorado,L 0 - 3,3,1,,2,4,14,-0.143,,,,1,,,1,,2.5,,
11/09/2019,Utah,L 1 - 3,4,1,,7,2,20,0.250,1,,,,,1,1,,8.5,,
11/15/2019,@ California,W 3 - 0,3,1,,7,0,7,1.000,1,,,,,,2,1,8.0,,
11/17/2019,@ Stanford,L 0 - 3,3,1,,9,3,14,0.429,,,1,,,,,,9.0,,
11/22/2019,Oregon,W 3 - 2,5,1,,8,2,17,0.353,,,,,,1,9,,13.5,,
11/24/2019,Oregon St.,W 3 - 0,3,1,,6,3,15,0.200,,,,1,,,3,,7.5,,
11/27/2019,@ Arizona,W 3 - 0,3,1,,5,3,13,0.154,,,,1,,,4,,7.0,,
11/29/2019,@ Southern California,W 3 - 0,3,1,,6,3,14,0.214,,,,1,,3,3,1,10.5,,
12/06/2019,"Notre Dame @ Madison, WI",W 3 - 0,3,1,,4,2,10,0.200,,,1,2,,1,3,,6.5,,
12/07/2019,@ Wisconsin,L 0 - 3,3,1,,2,1,7,0.143,1,,,2,,,3,,3.5,,
