0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Houston Baptist,L 0 - 3,3,1,,2,0,4,0.500,14,,,5,,,,,2.0,1,
08/30/2019,"UTRGV @ Houston, TX",L 1 - 3,4,1,,4,0,7,0.571,16,,1,5,,,,,4.0,,
08/31/2019,"Radford @ Houston, TX",L 0 - 3,3,1,,3,0,3,1.000,10,,1,3,,,,,3.0,1,
09/05/2019,@ Texas Southern,W 3 - 1,4,1,,1,0,3,0.333,27,,2,6,,,,,1.0,,
09/06/2019,@ Texas Southern,W 3 - 2,5,1,,1,1,6,,34,2,1,7,,,,1,3.0,,
09/13/2019,"Boston College @ Boca Raton, Fla.",L 0 - 3,3,1,,3,0,6,0.500,10,,,2,,,,,3.0,1,
09/13/2019,"Southern Utah @ Boca Raton, Fla.",L 0 - 3,3,1,,1,0,3,0.333,5,,,4,,,,,1.0,,
09/14/2019,@ Fla. Atlantic,L 0 - 3,3,1,,1,0,4,0.250,8,,,3,,,,,1.0,,
09/20/2019,"Nicholls St. @ Mobile, AL",W 3 - 2,5,1,,3,0,9,0.333,32,1,,13,,,,,4.0,,
09/20/2019,@ South Alabama,L 0 - 3,3,1,,2,0,7,0.286,6,1,2,3,,,,,3.0,1,
09/21/2019,"Louisiana Tech @ Mobile, AL",L 1 - 3,4,1,,1,0,5,0.200,12,1,1,7,,,,,2.0,,
09/24/2019,South Fla.,L 0 - 3,3,1,,1,0,1,1.000,15,,,5,,,,,1.0,1,
09/27/2019,Howard,L 1 - 3,4,1,,0,1,1,-1.000,20,,,10,,,,,,,
09/29/2019,Norfolk St.,W 3 - 0,3,1,,5,1,9,0.444,22,5,1,6,,1,2,,12.0,1,
10/01/2019,Jacksonville,L 0 - 3,3,1,,0,0,5,,17,1,,15,,,,,1.0,1,
10/04/2019,@ South Carolina St.,W 3 - 1,4,1,,1,1,3,,27,3,,7,,,,,4.0,1,
10/06/2019,@ Stetson,L 0 - 3,3,1,,1,0,2,0.500,11,,,4,,,,,1.0,,
10/08/2019,Florida A&M,L 2 - 3,5,1,,5,1,9,0.444,37,,2,14,,,2,,6.0,3,
10/11/2019,N.C. A&T,L 1 - 3,4,1,,3,1,13,0.154,39,2,,8,,,1,,5.5,2,
10/13/2019,N.C. Central,W 3 - 1,4,1,,2,0,6,0.333,41,,,1,,,3,,3.5,1,
10/18/2019,Morgan St.,L 2 - 3,5,1,,1,1,6,,37,2,2,13,,,2,,4.0,1,
10/20/2019,Coppin St.,L 0 - 3,3,1,,1,1,5,,24,,1,11,,1,,,2.0,1,
10/22/2019,@ FGCU,L 0 - 3,2,1,,0,0,3,0.000,10,1,,5,,,,,1.0,,
10/25/2019,@ Delaware St.,L 0 - 3,3,1,,0,0,1,,5,1,1,4,,,,,1.0,1,
10/27/2019,@ UMES,L 1 - 3,2,1,,0,0,0,,12,1,,4,,,,,1.0,,
11/01/2019,South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/05/2019,North Florida,L 1 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,@ Florida A&M,W 3 - 1,4,1,,1,0,2,0.500,21,1,1,5,,,,,2.0,2,
11/10/2019,@ Jacksonville,L 1 - 3,4,1,,0,0,3,0.000,23,,,9,,,,,,1,
11/15/2019,@ N.C. A&T,L 0 - 3,3,1,,0,2,6,-0.333,15,,1,6,,,,,,,
11/17/2019,@ N.C. Central,L 2 - 3,5,1,,1,1,5,,24,2,,6,,,,,3.0,2,
11/22/2019,"Morgan St. @ Washington, D.C.",L 1 - 3,4,1,,0,0,1,,22,,1,4,,,,,,,
