0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Houston Baptist,L 0 - 3,3,1,,1,1,4,,4,,,1,1,,,,1.0,2,
08/30/2019,"UTRGV @ Houston, TX",L 1 - 3,2,1,,0,0,0,,5,1,,,,,,,1.0,,
08/31/2019,"Radford @ Houston, TX",L 0 - 3,3,1,,0,0,3,0.000,11,1,,4,,,,,1.0,1,
09/05/2019,@ Texas Southern,W 3 - 1,4,1,,0,0,1,,16,,2,6,,,,,,,
09/06/2019,@ Texas Southern,W 3 - 2,4,1,,0,0,0,,17,2,2,6,,,,,2.0,1,
09/13/2019,"Boston College @ Boca Raton, Fla.",L 0 - 3,3,1,,0,0,0,,9,,,2,,,,,,,
09/13/2019,"Southern Utah @ Boca Raton, Fla.",L 0 - 3,3,1,,0,1,1,-1.000,10,,,3,,,,,,,
09/14/2019,@ Fla. Atlantic,L 0 - 3,2,1,,0,0,0,,5,,,3,,,,,,,
09/20/2019,"Nicholls St. @ Mobile, AL",W 3 - 2,5,1,,2,0,2,1.000,12,,,5,,,,,2.0,1,
09/20/2019,@ South Alabama,L 0 - 3,3,1,,1,0,6,0.167,4,,1,1,,,,,1.0,1,
09/21/2019,"Louisiana Tech @ Mobile, AL",L 1 - 3,4,1,,2,0,11,0.182,12,,1,6,,,,,2.0,,
09/24/2019,South Fla.,L 0 - 3,3,1,,2,0,3,0.667,9,,1,8,,,,,2.0,,
09/27/2019,Howard,L 1 - 3,4,1,,0,0,2,,14,,2,5,,,,,,3,
09/29/2019,Norfolk St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/01/2019,Jacksonville,L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,@ South Carolina St.,W 3 - 1,4,1,,0,0,1,,10,,1,2,,,,,,,
10/06/2019,@ Stetson,L 0 - 3,3,1,,1,0,1,1.000,9,,,1,,,,,1.0,,
10/08/2019,Florida A&M,L 2 - 3,3,1,,0,0,0,,8,,,1,,,3,,1.5,1,
10/11/2019,N.C. A&T,L 1 - 3,3,1,,0,0,0,,3,,,,,,,,,,
10/13/2019,N.C. Central,W 3 - 1,1,1,,0,0,0,,2,,,3,,,,,,,
10/18/2019,Morgan St.,L 2 - 3,1,1,,0,0,1,,,,,,,,,,,,
10/20/2019,Coppin St.,L 0 - 3,1,1,,0,0,1,,2,,,,,,,,,,
10/22/2019,@ FGCU,L 0 - 3,3,1,,2,0,3,0.667,7,1,,3,,,,,3.0,2,
10/25/2019,@ Delaware St.,L 0 - 3,3,1,,2,0,2,1.000,8,,2,1,,,,,2.0,1,
10/27/2019,@ UMES,L 1 - 3,4,1,,6,0,8,0.750,22,1,,5,,,,,7.0,1,
11/01/2019,South Carolina St.,W 3 - 0,3,1,,4,0,7,0.571,31,2,2,5,,,,,6.0,,
11/05/2019,North Florida,L 1 - 3,4,1,,1,0,2,0.500,29,,,4,,,1,,1.5,2,
11/08/2019,@ Florida A&M,W 3 - 1,4,1,,0,0,3,,17,,1,8,,,,,,,
11/10/2019,@ Jacksonville,L 1 - 3,4,1,,1,0,5,0.200,14,1,1,6,,,1,,2.5,1,
11/15/2019,@ N.C. A&T,L 0 - 3,2,1,,0,1,1,-1.000,1,,,2,,,,,,1,
11/17/2019,@ N.C. Central,L 2 - 3,5,1,,3,0,3,1.000,23,4,,5,,,,,7.0,,
11/22/2019,"Morgan St. @ Washington, D.C.",L 1 - 3,4,1,,1,0,1,1.000,21,1,,2,,,,,2.0,,
