0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Alcorn,W 3 - 0,3,1,3,4,20,-0.050,2,,2,7,,1,,,4.0,1,
08/25/2017,Fordham,L 2 - 3,5,1,9,5,40,0.100,1,2,,18,,,1,,11.5,,
08/26/2017,Southeast Mo. St.,W 3 - 2,5,1,17,6,42,0.262,2,2,3,10,,,1,,19.5,,
09/01/2017,@ Tennessee St.,L 2 - 3,5,1,19,5,46,0.304,,,1,17,3,,1,,19.5,,
09/02/2017,"FIU @ Nashville, Tenn.",W 3 - 2,5,1,8,8,34,,,1,,13,3,,1,,9.5,1,
09/02/2017,"Alcorn @ Nashville, Tenn.",W 3 - 0,3,1,10,6,27,0.148,,,2,9,,,1,,10.5,,
09/08/2017,"Campbell @ Denton, TX",W 3 - 2,5,1,6,5,31,0.032,4,1,1,17,2,1,,,8.0,,
09/09/2017,"Oregon St. @ Denton, TX",L 0 - 3,3,1,3,2,19,0.053,1,,2,5,,,,,3.0,,
09/09/2017,@ North Texas,L 0 - 3,3,1,6,3,20,0.150,,3,1,8,2,,2,,10.0,,
09/15/2017,Mississippi Val.,W 3 - 0,3,1,10,1,29,0.310,,,1,10,1,1,1,2,11.5,,
09/15/2017,"Western Caro. @ Birmingham, Ala.",L 0 - 3,3,1,7,4,30,0.100,1,1,1,10,2,2,,,10.0,,
09/16/2017,@ UAB,L 0 - 3,3,1,9,5,26,0.154,,2,,15,,,,,11.0,,
09/21/2017,UIW,W 3 - 2,5,1,11,9,44,0.045,1,1,,16,2,1,4,1,15.0,,
09/23/2017,A&M-Corpus Christi,L 2 - 3,5,1,7,5,24,0.083,1,2,,16,,,,,9.0,,
09/28/2017,@ Sam Houston St.,L 1 - 3,4,1,8,5,32,0.094,1,,2,9,1,,2,,9.0,,
09/30/2017,@ Abilene Christian,L 1 - 3,2,1,1,4,15,-0.200,,,,2,2,,,,1.0,,
10/04/2017,@ SFA,L 0 - 3,3,1,3,3,24,,,2,1,12,2,1,,,6.0,,
10/07/2017,Houston Baptist,L 0 - 3,3,1,10,4,23,0.261,1,1,1,6,1,,1,,11.5,,
10/14/2017,@ Southeastern La.,W 3 - 2,5,1,11,6,33,0.152,,2,1,14,4,1,2,,15.0,,
10/17/2017,@ Lamar University,W 3 - 2,5,1,16,5,43,0.256,1,2,,18,,,1,1,18.5,,
10/19/2017,Northwestern St.,L 1 - 3,4,1,5,3,26,0.077,,,2,17,2,,2,1,6.0,,
10/21/2017,Central Ark.,L 0 - 3,3,1,7,3,14,0.286,1,,,6,,1,2,,9.0,,
10/26/2017,SFA,L 1 - 3,4,1,12,8,31,0.129,1,,2,14,1,1,,,13.0,,
10/28/2017,Lamar University,W 3 - 1,4,1,7,3,19,0.211,1,1,1,12,,,1,1,8.5,,
11/02/2017,@ McNeese,L 0 - 3,3,1,6,4,22,0.091,,1,1,13,1,,,,7.0,,
11/04/2017,@ Nicholls St.,W 3 - 2,5,1,12,6,32,0.188,1,1,1,17,1,,,,13.0,,
11/07/2017,Southeastern La.,W 3 - 1,4,1,17,4,36,0.361,1,2,1,14,1,,1,,19.5,,
11/09/2017,@ Houston Baptist,L 0 - 3,3,1,7,2,26,0.192,,,1,10,1,,1,,7.5,,
