0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Alcorn,W 3 - 0,3,1,7,1,16,0.375,,1,2,1,,3/,4,,13.0,,
08/25/2017,Fordham,L 2 - 3,5,1,12,1,18,0.611,2,2,3,2,,,1,,14.5,,
08/26/2017,Southeast Mo. St.,W 3 - 2,5,1,6,1,18,0.278,,,2,,,1,5,1,9.5,,
09/01/2017,@ Tennessee St.,L 2 - 3,5,1,14,3,30,0.367,1,1,1,6,,2,6,1,20.0,,
09/02/2017,"FIU @ Nashville, Tenn.",W 3 - 2,5,1,9,2,27,0.259,,1,2,4,,,7,,13.5,1,
09/02/2017,"Alcorn @ Nashville, Tenn.",W 3 - 0,3,1,10,1,15,0.600,,,,,,1,4,1,13.0,,
09/08/2017,"Campbell @ Denton, TX",W 3 - 2,5,1,11,4,28,0.250,1,2,4,1,,1,5,,16.5,,
09/09/2017,"Oregon St. @ Denton, TX",L 0 - 3,3,1,6,2,10,0.400,,,,3,,,3,,7.5,,
09/09/2017,@ North Texas,L 0 - 3,3,1,3,2,8,0.125,1,,,4,,,7,1,6.5,1,
09/15/2017,Mississippi Val.,W 3 - 0,3,1,8,1,20,0.350,1,1,1,3,,2,2,1,12.0,,
09/15/2017,"Western Caro. @ Birmingham, Ala.",L 0 - 3,3,1,6,1,13,0.385,,,2,,,2,1,,8.5,,
09/16/2017,@ UAB,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/21/2017,UIW,W 3 - 2,5,1,8,4,22,0.182,,1,,3,,2,5,,13.5,,
09/23/2017,A&M-Corpus Christi,L 2 - 3,5,1,12,4,25,0.320,,1,1,2,,2,1,,15.5,,
09/28/2017,@ Sam Houston St.,L 1 - 3,4,1,13,2,22,0.500,1,1,,2,,,7,,17.5,,
09/30/2017,@ Abilene Christian,L 1 - 3,4,1,8,2,18,0.333,1,,,1,,,4,,10.0,,
10/04/2017,@ SFA,L 0 - 3,3,1,4,1,13,0.231,,,1,,,,1,,4.5,,
10/07/2017,Houston Baptist,L 0 - 3,3,1,2,3,11,-0.091,,,1,1,,,3,1,3.5,,
10/14/2017,@ Southeastern La.,W 3 - 2,5,1,16,1,25,0.600,,2,3,2,,1,2,,20.0,,
10/17/2017,@ Lamar University,W 3 - 2,5,1,11,2,25,0.360,1,,2,,,3/,4,1,16.0,,
10/19/2017,Northwestern St.,L 1 - 3,4,1,7,1,17,0.353,,,,4,,1,6,,11.0,,
10/21/2017,Central Ark.,L 0 - 3,3,1,3,1,7,0.286,,,1,,,1,2,,5.0,,
10/26/2017,SFA,L 1 - 3,4,1,7,2,16,0.312,1,,,1,,,2,,8.0,,
10/28/2017,Lamar University,W 3 - 1,4,1,12,1,22,0.500,,,2,1,,,8,,16.0,,
11/02/2017,@ McNeese,L 0 - 3,3,1,6,2,14,0.286,,1,2,1,,,4,,9.0,,
11/04/2017,@ Nicholls St.,W 3 - 2,5,1,11,1,28,0.357,1,1,2,2,,,4,,14.0,,
11/07/2017,Southeastern La.,W 3 - 1,4,1,7,0,16,0.438,1,1,,1,,,6,1,11.0,,
11/09/2017,@ Houston Baptist,L 0 - 3,3,1,4,2,18,0.111,,,1,1,,2,5,,8.5,,
