0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Tennessee St.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,"Florida A&M @ Miami, Fla.",W 3 - 0,,1,1,4,1,6,0.500,,,,1,,,,,4.0,,
08/25/2018,@ FIU,W 3 - 2,,4,1,13,4,28,0.321,,1,1,6,,,3,,15.5,,
08/31/2018,"Troy @ Murfreesboro, Tenn.",L 2 - 3,,3,1,4,4,21,,,,1,1,,,1,,4.5,,
09/01/2018,"Austin Peay @ Murfreesboro, Tenn.",L 0 - 3,,2,1,2,0,6,0.333,,,,2,1,,,,2.0,,
09/01/2018,@ Middle Tenn.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,"St. John's (NY) @ Nacogoches, Texas",W 3 - 2,,4,1,0,2,10,-0.200,,,,6,,,1,1,0.5,,
09/07/2018,"Grambling @ Nacogdoches, Texas",W 3 - 1,,2,1,2,3,11,-0.091,,1,,2,,,2,,4.0,,
09/08/2018,@ SFA,L 1 - 3,,2,1,0,0,5,,,,,,,,,,,,
09/14/2018,Brown,L 1 - 3,,3,1,0,1,13,-0.077,,,,2,,,1,,0.5,,
09/15/2018,Chicago St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/15/2018,Bethune-Cookman,W 3 - 2,,2,1,2,1,9,0.111,,,,4,,,,,2.0,,
09/18/2018,Jacksonville,W 3 - 1,,4,1,7,4,22,0.136,,,,9,,,,,7.0,,
09/28/2018,@ Kennesaw St.,L 0 - 3,,1,1,0,2,3,-0.667,,,,,,,,,,,
09/29/2018,@ Lipscomb,L 0 - 3,,3,1,6,1,23,0.217,,,,12,,,,,6.0,,
10/03/2018,@ North Florida,W 3 - 0,,3,1,10,5,31,0.161,1,1,,7,,,,,11.0,,
10/05/2018,NJIT,W 3 - 0,,3,1,8,3,26,0.192,1,,,11,,,3,,9.5,,
10/06/2018,North Ala.,W 3 - 0,,3,1,6,2,11,0.364,1,1,,11,1,,,,7.0,,
10/09/2018,@ FGCU,L 0 - 3,,3,1,11,7,37,0.108,,,,8,1,2,1,,13.5,,
10/14/2018,@ Liberty,L 0 - 3,,3,1,2,3,21,-0.048,,,1,3,,,1,,2.5,,
10/16/2018,@ Jacksonville,L 2 - 3,,1,1,0,1,5,-0.200,1,,,1,,,,,,,
10/26/2018,Lipscomb,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,Kennesaw St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/30/2018,North Florida,W 3 - 0,,,,,,,,,,,,,,,,,,
11/02/2018,@ North Ala.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/04/2018,@ NJIT,W 3 - 0,,,,,,,,,,,,,,,,,,
11/06/2018,FGCU,L 1 - 3,,,,,,,,,,,,,,,,,,
11/08/2018,Liberty,L 0 - 3,,2,1,1,0,5,0.200,,,,,1,,,,1.0,,
11/15/2018,"Liberty @ Kennesaw, Ga.",L 0 - 3,,,,,,,,,,,,,,,,,,
