0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"East Carolina @ Lewisburg, Pa.",L 0 - 3,3,1,5,4,15,0.067,,,,,,1,3,1,7.5,,
08/27/2016,"Fairleigh Dickinson @ Lewisburg, Pa.",W 3 - 0,3,1,6,1,15,0.333,,,,1,,,2,,7.0,,
08/27/2016,@ Bucknell,W 3 - 2,5,1,9,4,30,0.167,1,,,,,1,4,1,12.0,,
09/02/2016,"Towson @ South Orange, N.J.",L 0 - 3,3,1,6,2,13,0.308,,,,1,,,2,1,7.0,,
09/03/2016,@ Seton Hall,L 0 - 3,3,1,5,0,20,0.250,,,,2,,1,2,,7.0,,
09/03/2016,"George Washington @ South Orange, N.J.",L 0 - 3,3,1,6,6,17,,,,,1,,,1,,6.5,,
09/09/2016,@ Akron,L 0 - 3,3,1,4,4,14,,,,,,,,,,4.0,,
09/10/2016,"Youngstown St. @ Akron, Ohio",L 1 - 3,4,1,10,6,24,0.167,,1,4,2,,,2,,12.0,,
09/10/2016,"Eastern Ky. @ Akron, Ohio",L 0 - 3,3,1,7,4,13,0.231,,,2,,1,,1,,7.5,,
09/17/2016,@ Marist,L 2 - 3,5,1,5,3,22,0.091,,,,2,,,3,,6.5,,
09/18/2016,@ Siena,L 0 - 3,3,1,6,2,15,0.267,,,,1,,,3,,7.5,,
09/24/2016,Saint Peter's,W 3 - 1,4,1,14,3,24,0.458,,,,1,,,2,,15.0,,
09/25/2016,Rider,L 0 - 3,3,1,8,6,21,0.095,,,,,,,1,,8.5,,
10/01/2016,@ Quinnipiac,L 0 - 3,3,1,8,2,15,0.400,,,,,,1,2,,10.0,,
10/02/2016,@ Fairfield,L 0 - 3,3,1,4,5,12,-0.083,,,,,,,1,2,4.5,,
10/08/2016,Manhattan,W 3 - 2,5,1,18,5,26,0.500,1,,,2,,,8,2,22.0,,
10/09/2016,Iona,W 3 - 2,5,1,7,5,19,0.105,1,,,1,,,3,,8.5,,
10/13/2016,Niagara,L 0 - 3,3,1,5,1,6,0.667,,,,,3,,1,,5.5,,
10/22/2016,@ Rider,L 1 - 3,4,1,8,3,22,0.227,2,,,,,1,,,9.0,,
10/23/2016,@ Saint Peter's,W 3 - 1,4,1,6,11,19,-0.263,,,,3,,1,,,7.0,,
10/29/2016,Siena,L 1 - 3,4,1,8,5,22,0.136,,,,1,,1,5,,11.5,,
10/30/2016,Marist,L 1 - 3,4,1,11,2,23,0.391,,,,2,,,7,,14.5,,
11/02/2016,@ Niagara,L 0 - 3,3,1,3,2,8,0.125,,,,,,,2,,4.0,,
11/05/2016,Fairfield,L 0 - 3,3,1,8,2,14,0.429,,,,1,,1,6,1,12.0,,
11/06/2016,Quinnipiac,W 3 - 2,5,1,3,2,11,0.091,,,,2,,,6,1,6.0,,
11/12/2016,@ Iona,L 0 - 3,3,1,8,0,10,0.800,,,,2,,,,1,8.0,1,
11/13/2016,@ Manhattan,L 1 - 3,4,1,6,2,14,0.286,,,,2,,,4,2,8.0,1,
