0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Rider @ Smithfield, R.I.",L 2 - 3,5,1,5,0,9,0.556,39,1,1,11,,,,,6.0,1,
08/26/2016,@ Bryant,L 0 - 3,3,1,1,0,6,0.167,31,1,,7,,,2,1,3.0,2,
08/27/2016,"Rutgers @ Smithfield, R.I.",L 0 - 3,3,1,1,0,3,0.333,25,2,2,3,,,1,,3.5,,
08/28/2016,Fresno St.,L 0 - 3,3,1,0,0,4,,18,,,5,,1,3,,2.5,,
09/02/2016,Rhode Island,L 0 - 3,3,1,4,2,6,0.333,24,1,2,11,,,1,,5.5,1,
09/03/2016,Manhattan,W 3 - 2,5,1,0,0,10,,37,,1,9,,,2,,1.0,,
09/03/2016,Central Conn. St.,W 3 - 2,5,1,2,3,8,-0.125,48,,3,6,,,3,,3.5,3,
09/09/2016,"Army West Point @ Hanover, N.H.",L 0 - 3,3,1,0,1,2,-0.500,25,1,1,6,,1,,,2.0,,
09/09/2016,"Niagara @ Hanover, N.H.",W 3 - 2,5,1,2,2,7,,51,,,7,,,2,,3.0,,
09/10/2016,@ Dartmouth,L 0 - 3,3,1,0,0,2,,23,1,2,11,,,,,1.0,,
09/16/2016,"Fordham @ New York, N.Y.",L 2 - 3,5,1,1,0,4,0.250,34,1,3,8,1,,2,,3.0,1,
09/17/2016,@ Columbia,L 0 - 3,3,1,0,0,1,,17,,1,5,,,,1,,,
09/17/2016,"Providence @ New York, N.Y.",L 1 - 3,4,1,0,1,5,-0.200,48,1,1,16,,,,,1.0,1,
09/24/2016,@ UMass Lowell,W 3 - 2,5,1,1,2,8,-0.125,52,2,,18,,,,,3.0,,
09/30/2016,@ Binghamton,L 0 - 3,3,1,3,0,4,0.750,22,,,7,,,1,,3.5,2,
10/02/2016,@ Albany (NY),L 1 - 3,4,1,1,1,4,,33,,2,12,,,2,,2.0,3,
10/07/2016,New Hampshire,L 1 - 3,4,1,0,0,4,,32,,1,13,,,,1,,,
10/14/2016,UMBC,L 2 - 3,5,1,1,0,4,0.250,44,1,1,11,,,2,,3.0,,
10/15/2016,Stony Brook,W 3 - 1,4,1,1,0,2,0.500,37,,1,6,,,,,1.0,2,
10/22/2016,UMass Lowell,L 2 - 3,5,1,0,0,5,,55,,2,14,,,1,,0.5,1,
10/28/2016,Albany (NY),L 0 - 3,3,1,0,1,4,-0.250,30,,1,7,,,1,1,0.5,,
10/30/2016,Binghamton,L 0 - 3,3,1,0,0,4,,24,1,,5,,,4,,3.0,,
11/05/2016,@ New Hampshire,L 0 - 3,3,1,1,0,4,0.250,23,,,8,,,1,,1.5,3,
11/11/2016,@ Stony Brook,L 1 - 3,4,1,0,0,0,,28,,2,7,,,1,,0.5,2,
11/12/2016,@ UMBC,W 3 - 1,4,1,2,1,6,0.167,44,,,9,,,1,,2.5,,
11/22/2016,@ Yale,L 0 - 3,3,1,0,0,0,,25,1,1,7,,1,2,,3.0,,
