0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,CSU Bakersfield,L 2 - 3,,5,1,4,2,7,0.286,,,,,,,2,,5.0,,
08/25/2018,Portland,L 1 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,Seattle U,W 3 - 2,,2,1,1,2,4,-0.250,,,,,,,,,1.0,,
08/31/2018,"Pacific @ Tucson, Ariz.",L 2 - 3,,1,1,0,1,3,-0.333,,,,,,,,,,,
08/31/2018,@ Arizona,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/01/2018,"Lipscomb @ Tucson, Ariz.",L 0 - 3,,2,1,0,2,4,-0.500,1,,,,,,2,,1.0,,
09/06/2018,"Portland @ Honolulu, HI",L 0 - 3,,3,1,7,2,13,0.385,,,,,,,3,,8.5,,
09/07/2018,"Idaho @ Honolulu, HI",L 1 - 3,,4,1,3,0,7,0.429,,,,,,,,,3.0,,
09/09/2018,@ Hawaii,L 1 - 3,,4,1,6,2,15,0.267,,,,,,,1,,6.5,,
09/14/2018,Oregon St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,Louisiana,L 2 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,UTEP,L 2 - 3,,,,,,,,,,,,,,,,,,
09/21/2018,Fresno St.,L 0 - 3,,3,1,7,1,8,0.750,,,,,,,3,,8.5,,
09/23/2018,@ Air Force,L 0 - 3,,3,1,4,2,15,0.133,,,,1,,,1,,4.5,,
09/27/2018,Colorado St.,L 1 - 3,,4,1,2,3,6,-0.167,,,,,,,,,2.0,,
09/29/2018,Wyoming,W 3 - 2,,5,1,6,0,10,0.600,,,,,,,4,,8.0,,
10/02/2018,San Diego,W 3 - 0,,3,1,4,2,8,0.250,,,,,,,3,,5.5,,
10/04/2018,@ Boise St.,W 3 - 2,,5,1,3,1,6,0.333,,,,,,,3,,4.5,,
10/06/2018,@ Utah St.,W 3 - 2,,5,1,7,1,16,0.375,,,,2,,,8,2,11.0,,
10/11/2018,New Mexico,W 3 - 1,,4,1,3,2,9,0.111,,,,1,,,8,,7.0,,
10/13/2018,UNLV,L 1 - 3,,4,1,3,2,12,0.083,,,,,,,4,,5.0,,
10/18/2018,@ San Jose St.,L 2 - 3,,5,1,4,1,11,0.273,,,,1,,,1,,4.5,,
10/20/2018,@ Nevada,W 3 - 1,,4,1,8,0,15,0.533,,,,1,,1,1,,9.5,,
10/25/2018,@ Colorado St.,L 0 - 3,,3,1,4,1,6,0.500,2,,,1,,,1,,4.5,,
10/27/2018,@ Wyoming,L 0 - 3,,3,1,2,3,9,-0.111,,,,1,,2,2,,5.0,,
11/01/2018,Utah St.,W 3 - 0,,3,1,9,3,18,0.333,,1,1,2,,,2,,11.0,,
11/03/2018,Boise St.,L 1 - 3,,4,1,5,4,13,0.077,,1,1,3,,,,1,6.0,,
11/08/2018,@ UNLV,L 0 - 3,,2,1,0,1,2,-0.500,,,1,2,,,,1,,,
11/10/2018,@ New Mexico,W 3 - 2,,5,1,5,0,14,0.357,,1,2,2,,,8,,10.0,,
11/15/2018,Nevada,W 3 - 1,,4,1,3,3,11,,,,1,2,,1,5,,6.5,,
11/17/2018,San Jose St.,L 2 - 3,,5,1,12,0,18,0.667,,,,2,,,6,,15.0,,
