0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,CSU Bakersfield,L 2 - 3,,5,1,16,5,32,0.344,4,7,4,17,1,,2,,24.0,,
08/25/2018,Portland,L 1 - 3,,4,1,22,8,47,0.298,1,3,6,13,,,,1,25.0,,
08/25/2018,Seattle U,W 3 - 2,,5,1,14,8,41,0.146,3,4,4,9,1,,5,,20.5,1,
08/31/2018,"Pacific @ Tucson, Ariz.",L 2 - 3,,5,1,16,7,40,0.225,3,,4,15,3,,1,,16.5,,
08/31/2018,@ Arizona,L 0 - 3,,3,1,9,12,35,-0.086,,,2,6,2,,,,9.0,,
09/01/2018,"Lipscomb @ Tucson, Ariz.",L 0 - 3,,3,1,2,1,6,0.167,25,1,2,5,,,2,,4.0,1,
09/06/2018,"Portland @ Honolulu, HI",L 0 - 3,,3,1,13,8,36,0.139,,,,6,3,,3,,14.5,,
09/07/2018,"Idaho @ Honolulu, HI",L 1 - 3,,4,1,18,9,51,0.176,1,1,2,9,,2,1,,21.5,,
09/09/2018,@ Hawaii,L 1 - 3,,4,1,16,6,45,0.222,2,2,3,12,3,,4,,20.0,1,
09/14/2018,Oregon St.,L 1 - 3,,4,1,10,9,28,0.036,2,1,4,11,1,,1,,11.5,,
09/15/2018,Louisiana,L 2 - 3,,3,1,2,6,17,-0.235,,,,2,,,1,,2.5,,
09/15/2018,UTEP,L 2 - 3,,2,1,5,5,16,,1,,1,1,,,,,5.0,,
09/21/2018,Fresno St.,L 0 - 3,,3,1,7,8,32,-0.031,1,2,3,13,2,,,,9.0,,
09/23/2018,@ Air Force,L 0 - 3,,3,1,4,7,23,-0.130,,,1,3,1,,2,,5.0,,
09/27/2018,Colorado St.,L 1 - 3,,4,1,12,8,31,0.129,2,6,5,11,1,,,,18.0,,
09/29/2018,Wyoming,W 3 - 2,,5,1,23,5,47,0.383,1,5,6,22,,,2,,29.0,,
10/02/2018,San Diego,W 3 - 0,,3,1,11,4,20,0.350,,2,3,6,2,,4,,15.0,,
10/04/2018,@ Boise St.,W 3 - 2,,5,1,13,5,38,0.211,3,3,6,6,,,5,1,18.5,,
10/06/2018,@ Utah St.,W 3 - 2,,4,1,9,9,34,,2,,2,9,3,,7,1,12.5,,
10/11/2018,New Mexico,W 3 - 1,,2,1,5,0,12,0.417,,1,2,4,,,,,6.0,,
10/13/2018,UNLV,L 1 - 3,,4,1,12,3,29,0.310,1,4,4,11,1,,2,,17.0,,
10/18/2018,@ San Jose St.,L 2 - 3,,5,1,14,9,43,0.116,2,1,3,17,2,,1,,15.5,,
10/20/2018,@ Nevada,W 3 - 1,,4,1,10,5,26,0.192,2,,3,13,3,,1,,10.5,,
10/25/2018,@ Colorado St.,L 0 - 3,,3,1,2,3,12,-0.083,,,2,1,1,,,1,2.0,,
10/27/2018,@ Wyoming,L 0 - 3,,3,1,1,2,4,-0.250,2,,3,3,1,,,,1.0,,
11/01/2018,Utah St.,W 3 - 0,,3,1,0,1,2,-0.500,1,3,4,11,1,,,,3.0,,
11/03/2018,Boise St.,L 1 - 3,,4,1,4,3,18,0.056,,,2,7,,,3,,5.5,1,
11/08/2018,@ UNLV,L 0 - 3,,3,1,10,3,30,0.233,,1,2,5,1,,1,,11.5,,
11/10/2018,@ New Mexico,W 3 - 2,,5,1,19,9,40,0.250,,,1,5,,,1,,19.5,,
11/15/2018,Nevada,W 3 - 1,,2,1,3,0,6,0.500,,,1,1,1,,,,3.0,,
11/17/2018,San Jose St.,L 2 - 3,,5,1,4,6,22,-0.091,1,2,4,8,,,,,6.0,,
