0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Georgia,L 0 - 3,3,1,4,1,10,0.300,,1,1,1,,,2,,6.0,,
08/25/2017,"LIU @ Athens, Ga.",L 1 - 3,4,1,11,5,25,0.240,1,,,,,,,,11.0,,
08/26/2017,"George Mason @ Athens, Ga.",L 0 - 3,3,1,8,3,27,0.185,,,1,1,,1,1,1,9.5,,
09/01/2017,@ UNC Greensboro,L 1 - 3,4,1,10,5,31,0.161,,2,1,1,,,5,1,14.5,,
09/02/2017,"Delaware St. @ Greensboro, N.C.",W 3 - 0,3,1,17,0,21,0.810,1,3,2,4,,,1,,20.5,,
09/02/2017,@ N.C. A&T,W 3 - 1,4,1,14,8,28,0.214,,2,1,1,,,2,,17.0,,
09/08/2017,@ UMBC,L 1 - 3,4,1,10,6,32,0.125,,,,3,,,,,10.0,,
09/08/2017,@ Loyola Maryland,L 1 - 3,4,1,10,0,27,0.370,,1,,3,,,7,,14.5,,
09/09/2017,Morgan St.,W 3 - 1,4,1,11,3,26,0.308,,,2,2,,,3,,12.5,,
09/15/2017,"Jacksonville @ Jacksonville, Fla.",L 1 - 3,4,1,5,6,30,-0.033,1,,,4,,1,1,,6.5,,
09/16/2017,"South Fla. @ Jacksonville, Fla.",L 1 - 3,4,1,11,1,28,0.357,,1,,2,,,2,1,13.0,,
09/16/2017,"Austin Peay @ Jacksonville, Fla.",L 0 - 3,3,1,5,4,26,0.038,1,,1,2,,,1,,5.5,,
09/19/2017,Charleston So.,W 3 - 1,4,1,17,6,36,0.306,,1,,1,,1,2,,20.0,,
09/23/2017,@ Liberty,L 2 - 3,5,1,8,1,23,0.304,1,1,1,3,,1,2,,11.0,,
09/29/2017,@ Winthrop,L 2 - 3,5,1,9,8,32,0.031,,1,,7,,,2,1,11.0,,
09/30/2017,@ Charleston So.,L 2 - 3,5,1,13,6,37,0.189,,1,,3,,,2,,15.0,,
10/03/2017,@ Wofford,L 1 - 3,4,1,7,8,26,-0.038,2,2,,2,,2,,,11.0,,
10/06/2017,High Point,L 0 - 3,3,1,8,2,15,0.400,,,1,2,,1,3,1,10.5,,
10/07/2017,Radford,L 1 - 3,4,1,9,3,26,0.231,,1,1,3,,,2,,11.0,,
10/10/2017,@ Gardner-Webb,W 3 - 1,4,1,9,3,26,0.231,,1,1,1,,2,3,,13.5,,
10/14/2017,@ Campbell,L 1 - 3,4,1,13,1,39,0.308,1,1,1,4,,1,2,1,16.0,,
10/17/2017,UNC Asheville,L 1 - 3,4,1,17,4,40,0.325,1,3,2,3,,1,1,1,21.5,,
10/18/2017,USC Upstate,L 2 - 3,5,1,14,3,39,0.282,,2,1,2,,,5,,18.5,,
10/21/2017,Campbell,L 1 - 3,4,1,9,5,27,0.148,1,1,,2,,,2,,11.0,,
10/27/2017,@ Radford,L 0 - 3,3,1,12,1,18,0.611,,,,,,2,,,14.0,,
10/28/2017,@ High Point,L 0 - 3,3,1,5,3,22,0.091,,,,1,,,1,1,5.5,,
10/31/2017,South Carolina St.,W 3 - 0,3,1,8,5,19,0.158,,,,2,,,2,,9.0,,
11/03/2017,Liberty,W 3 - 1,4,1,11,4,32,0.219,,2,1,2,,1,2,,15.0,,
11/04/2017,Gardner-Webb,W 3 - 2,5,1,15,2,36,0.361,,,1,1,,3,5,2,20.5,,
11/07/2017,@ UNC Asheville,L 1 - 3,4,1,10,6,27,0.148,,2,1,2,,2,2,,15.0,,
11/11/2017,Winthrop,L 0 - 3,3,1,14,3,27,0.407,2,,,1,,1,1,1,15.5,,
