0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Alabama,L 0 - 3,3,1,,1,3,6,-0.333,,,,,,,2,,2.0,,
08/31/2019,Marist,W 3 - 0,3,1,,7,1,10,0.600,,,,,,1,5,,10.5,,
09/01/2019,Colgate,L 2 - 3,5,1,,12,2,20,0.500,,,,1,,2,1,,14.5,,
09/06/2019,@ Wyoming,L 0 - 3,3,1,,3,4,10,-0.100,,,,,,1,,,4.0,,
09/06/2019,"Northern Colo. @ Laramie, Wyo.",L 0 - 3,3,1,,1,3,6,-0.333,1,,,,,1,,,2.0,,
09/07/2019,"Col. of Charleston @ Laramie, Wyo.",W 3 - 2,5,1,,7,5,17,0.118,,,,2,,1,3,3,9.5,,
09/13/2019,"California @ Fargo, ND",L 0 - 3,3,1,,5,1,10,0.400,1,,,,,,1,,5.5,,
09/13/2019,"Green Bay @ Fargo, ND",L 0 - 3,3,1,,8,1,13,0.538,1,,,,,1,4,1,11.0,,
09/14/2019,@ North Dakota St.,L 2 - 3,5,1,,4,2,9,0.222,1,,,,,1,5,,7.5,,
09/20/2019,Saint Francis (PA),W 3 - 0,3,1,,9,0,11,0.818,,,,1,,1,,,10.0,,
09/20/2019,Cornell,L 2 - 3,5,1,,5,2,12,0.250,,,,1,,1,3,,7.5,,
09/21/2019,Canisius,W 3 - 2,5,1,,11,2,19,0.474,,,,,,,5,,13.5,,
09/26/2019,Akron,L 2 - 3,5,1,,2,3,19,-0.053,,,,,,,2,,3.0,,
09/28/2019,Toledo,W 3 - 2,5,1,,9,3,14,0.429,,,,3,,1,2,1,11.0,,
10/04/2019,@ Miami (OH),L 0 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,@ Bowling Green,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,Kent St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,Ohio,L 2 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,Western Mich.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2019,Northern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/24/2019,@ Eastern Mich.,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/26/2019,@ Central Mich.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/31/2019,@ Akron,W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
11/02/2019,@ Ball St.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,Bowling Green,W 3 - 1,,,,,,,,,,,,,,,,,,
11/09/2019,Miami (OH),W 3 - 2,2,1,,1,0,1,1.000,,,1,,,,,1,1.0,,
11/15/2019,@ Ohio,L 0 - 3,1,1,,0,0,1,0.000,,,1,1,,,2,,1.0,,
11/16/2019,@ Kent St.,W 3 - 2,5,1,,9,1,15,0.533,,,,,,,5,,11.5,,
11/21/2019,"Akron @ Bowling Green, OH",W 3 - 0,3,1,,2,2,10,0.000,,,,1,,,3,,3.5,,
11/22/2019,@ Bowling Green,L 0 - 3,3,1,,3,3,8,0.000,,,,,,,4,1,5.0,,
