0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,West Virginia,W 3 - 0,3,1,3,2,7,0.143,,,,,,,2,,4.0,,
08/27/2016,North Carolina,L 2 - 3,5,1,11,2,20,0.450,,,,2,,,3,,12.5,,
08/27/2016,Ga. Southern,W 3 - 0,2,1,6,0,10,0.600,,,,1,,,3,,7.5,,
09/03/2016,@ Colorado,L 2 - 3,5,1,5,5,24,,,,,3,,2,,,7.0,,
09/04/2016,"Stanford @ Boulder, Colo.",L 0 - 3,3,1,5,1,13,0.308,,,,,,1,3,,7.5,,
09/09/2016,"Siena @ Syracuse, N.Y.",W 3 - 0,2,1,3,0,8,0.375,,,,,,,,,3.0,,
09/10/2016,@ Syracuse,W 3 - 0,3,1,10,1,16,0.562,,,,2,,,2,1,11.0,,
09/10/2016,"Hofstra @ Syracuse, N.Y.",W 3 - 1,4,1,4,1,14,0.214,,,,1,,1,4,,7.0,,
09/16/2016,Rhode Island,W 3 - 0,3,1,6,1,10,0.500,,,,2,,,1,,6.5,,
09/17/2016,Clemson,W 3 - 0,3,1,8,1,14,0.500,1,,,,,,1,,8.5,,
09/17/2016,Howard,W 3 - 0,3,1,7,2,14,0.357,,,,,,,2,,8.0,,
09/21/2016,@ Rutgers,W 3 - 0,3,1,5,1,13,0.308,,,,,,,1,,5.5,,
09/25/2016,@ Northwestern,W 3 - 0,3,1,9,2,16,0.438,,,,,,,4,,11.0,,
09/30/2016,Michigan St.,W 3 - 0,3,1,2,2,9,,,,,,,1,,,3.0,,
10/01/2016,Michigan,W 3 - 0,3,1,6,0,9,0.667,,,,,,,4,,8.0,,
10/05/2016,Minnesota,W 3 - 2,5,1,14,3,30,0.367,,,,,,1,4,,17.0,,
10/08/2016,Rutgers,W 3 - 0,3,1,7,2,19,0.263,,,,1,,,3,1,8.5,,
10/14/2016,@ Purdue,W 3 - 0,3,1,4,2,13,0.154,1,,,,,,1,,4.5,,
10/15/2016,@ Indiana,W 3 - 0,3,1,6,2,18,0.222,,,,,,,3,,7.5,,
10/19/2016,Ohio St.,W 3 - 0,3,1,4,2,15,0.133,,,,,,1,2,,6.0,,
10/22/2016,@ Michigan,L 2 - 3,5,1,3,5,14,-0.143,,,,2,,,4,,5.0,,
10/28/2016,@ Wisconsin,L 1 - 3,4,1,5,1,15,0.267,,,,,,1,3,1,7.5,,
10/29/2016,@ Minnesota,L 0 - 3,3,1,6,1,15,0.333,,,,2,,,2,,7.0,,
11/04/2016,Nebraska,L 2 - 3,5,1,5,5,22,,,,,,,,4,,7.0,,
11/05/2016,Iowa,W 3 - 0,3,1,4,0,12,0.333,,,,1,,,2,,5.0,,
11/11/2016,@ Maryland,W 3 - 1,4,1,10,1,28,0.321,,,,,,,4,1,12.0,,
11/12/2016,@ Ohio St.,L 2 - 3,5,1,11,2,26,0.346,1,,,1,,,2,,12.0,,
11/16/2016,@ Nebraska,L 0 - 3,2,1,4,7,13,-0.231,,,,1,,,3,,5.5,,
11/19/2016,Purdue,W 3 - 0,3,1,3,2,10,0.100,,,,2,,,4,,5.0,,
11/25/2016,Northwestern,W 3 - 0,3,1,5,3,11,0.182,,,,,,,4,,7.0,,
11/26/2016,Illinois,W 3 - 1,4,1,10,3,21,0.333,,,,1,,,2,,11.0,1,
12/02/2016,LIU,W 3 - 0,3,1,8,1,14,0.500,,,,3,,,2,,9.0,,
12/03/2016,Pittsburgh,W 3 - 1,4,1,4,1,11,0.273,,,,1,,,4,,6.0,,
12/09/2016,@ Nebraska,L 2 - 3,5,1,2,3,14,-0.071,,,,1,,,3,,3.5,,
