0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Fairfield @ Albuquerque, N.M.",W 3 - 0,3,1,16,1,22,0.682,,,2,1,,,5,,18.5,,
08/26/2016,@ New Mexico,L 1 - 3,4,1,12,5,25,0.280,,1,3,5,,1,1,2,14.5,,
08/27/2016,"Abilene Christian @ Albuquerque, N.M.",W 3 - 0,3,1,8,5,18,0.167,1,2,1,2,,,3,,11.5,,
09/02/2016,@ Iowa,L 0 - 3,3,1,9,1,27,0.296,,2,5,1,,,1,3,11.5,,
09/02/2016,"Butler @ Iowa City, Iowa",W 3 - 2,5,1,11,3,27,0.296,,5,4,,,,6,,19.0,,
09/03/2016,"Oakland @ Iowa City, Iowa",W 3 - 2,5,1,7,6,23,0.043,1,,1,5,,,3,,8.5,,
09/09/2016,"Pepperdine @ Long Beach, Calif.",L 0 - 3,3,1,9,4,18,0.278,,,1,5,,1,4,,12.0,,
09/10/2016,"Harvard @ Long Beach, Calif.",W 3 - 0,3,1,10,3,16,0.438,,3,2,3,,,4,,15.0,,
09/10/2016,@ Long Beach St.,W 3 - 2,5,1,19,5,36,0.389,,1,3,3,,1,7,1,24.5,,
09/16/2016,"Portland St. @ Boise, ID",L 1 - 3,4,1,9,3,22,0.273,,2,4,2,,1,8,,16.0,,
09/16/2016,"Santa Clara @ Boise, Idaho",W 3 - 2,5,1,15,7,30,0.267,,6/,4,1,,,4,,23.0,,
09/17/2016,@ Boise St.,L 1 - 3,4,1,15,2,28,0.464,,1,3,4,,,4,2,18.0,,
09/21/2016,@ Arizona,L 1 - 3,4,1,8,6,27,0.074,,3,4,2,,,10,,16.0,,
09/24/2016,@ Utah,L 2 - 3,5,1,15,7,40,0.200,1,,4,5,1,,3,1,16.5,,
09/30/2016,Oregon,L 2 - 3,5,1,10,7,21,0.143,,,2,2,,,3,,11.5,,
10/02/2016,Oregon St.,L 0 - 3,3,1,1,2,8,-0.125,,1,2,3,,2,3,1,5.5,,
10/05/2016,@ Southern California,L 1 - 3,4,1,8,2,21,0.286,1,,2,2,,1,5,,11.5,,
10/07/2016,@ UCLA,L 0 - 3,3,1,7,4,21,0.143,,1,2,3,,2,4,1,12.0,,
10/14/2016,@ California,W 3 - 1,4,1,14,5,27,0.333,,,3,2,,,3,3,15.5,1,
10/15/2016,@ Stanford,L 0 - 3,3,1,9,1,15,0.533,,2,1,2,,,2,,12.0,,
10/19/2016,Washington St.,L 0 - 3,3,1,6,3,15,0.200,,1,4,2,,,1,,7.5,,
10/21/2016,Washington,L 0 - 3,3,1,7,2,13,0.385,,,3,1,,,2,,8.0,,
10/28/2016,@ Oregon St.,W 3 - 1,4,1,10,1,19,0.474,,,2,1,,,3,,11.5,,
10/30/2016,@ Oregon,L 1 - 3,4,1,11,5,27,0.222,3,2,3,,,1,2,1,15.0,,
11/04/2016,Southern California,L 0 - 3,3,1,8,3,18,0.278,,,2,1,,1,2,,10.0,,
11/05/2016,UCLA,L 0 - 3,3,1,9,4,22,0.227,,4,1,4,,1,2,,15.0,,
11/11/2016,@ Washington St.,L 1 - 3,4,1,8,6,25,0.080,1,,2,2,,,6,1,11.0,,
11/13/2016,@ Washington,L 0 - 3,3,1,6,1,13,0.385,,,1,3,,,3,,7.5,,
11/18/2016,Stanford,L 0 - 3,3,1,8,4,23,0.174,,1,1,1,,1,,,10.0,,
11/19/2016,California,W 3 - 0,3,1,14,0,17,0.824,,1,3,1,,,6,,18.0,,
11/23/2016,Colorado,W 3 - 1,4,1,17,4,23,0.565,2,,3,5,,2,1,,19.5,,
11/26/2016,Arizona,W 3 - 2,5,1,20,3,36,0.472,,,3,8,,1,1,,21.5,,
