0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Presbyterian @ Charlotte, N.C.",W 3 - 1,,2,1,4,2,9,0.222,2,1,1,6,2,,1,,5.5,,
08/24/2018,@ Charlotte,W 3 - 1,,3,1,7,8,34,-0.029,2,,2,12,,,2,,8.0,,
08/25/2018,"USC Upstate @ Charlotte, N.C.",W 3 - 2,,5,1,17,10,51,0.137,,1,2,12,,,2,,19.0,,
08/28/2018,N.C. A&T,W 3 - 0,,3,1,3,3,17,,1,1,2,9,,,,,4.0,,
08/31/2018,Evansville,W 3 - 1,,,,,,,,,,,,,,,,,,
09/01/2018,N.C. Central,W 3 - 0,,2,1,1,2,4,-0.250,,,,,1,,,,1.0,,
09/01/2018,Gardner-Webb,W 3 - 1,,1,1,0,2,2,-1.000,,,,1,,,,,,,
09/07/2018,@ Wake Forest,L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"Ga. Southern @ Winston-Salem, N.C.",W 3 - 1,,4,1,7,1,16,0.375,1,,,1,,,,,7.0,,
09/08/2018,"Akron @ Winston-Salem, N.C.",L 1 - 3,,1,1,0,0,2,,,,,,,,,,,,
09/12/2018,@ Duke,-,,,,,,,,,,,,,,,,,,
09/18/2018,North Carolina,L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2018,@ Col. of Charleston,L 0 - 3,,2,1,1,1,9,,,,2,6,,,,,1.0,,
09/28/2018,@ Hofstra,L 0 - 3,,2,1,1,5,15,-0.267,,,,2,,,,,1.0,,
09/30/2018,@ Northeastern,L 2 - 3,,,,,,,,,,,,,,,,,,
10/04/2018,Towson,L 1 - 3,,1,1,0,0,1,,,,,,,,,,,,
10/06/2018,James Madison,L 1 - 3,,1,1,2,1,5,0.200,,,,1,,,,,2.0,,
10/07/2018,Delaware,L 2 - 3,,,,,,,,,,,,,,,,,,
10/14/2018,@ William & Mary,W 3 - 1,,2,1,0,0,3,,,,,,,,,,,,
10/17/2018,@ N.C. Central,W 3 - 0,,2,1,10,5,22,0.227,,,1,10,,,,,10.0,,
10/19/2018,UNCW,W 3 - 2,,4,1,12,2,26,0.385,,,,7,,,,,12.0,,
10/21/2018,@ Delaware,W 3 - 1,,2,1,2,0,4,0.500,,,,3,1,,,,2.0,,
10/24/2018,William & Mary,W 3 - 1,,4,1,9,3,36,0.167,1,3,2,10,3,,,1,12.0,,
10/26/2018,Northeastern,L 0 - 3,,2,1,1,0,5,0.200,,,,1,1,,,,1.0,,
10/28/2018,Hofstra,L 0 - 3,,1,1,0,0,0,,,,,1,,,,,,,
11/02/2018,@ Towson,L 0 - 3,,2,1,2,1,4,0.250,,,,4,1,,1,,2.5,,
11/04/2018,@ James Madison,L 0 - 3,,2,1,0,0,0,,,,1,5,,,,,,,
11/08/2018,@ UNCW,L 2 - 3,,5,1,6,5,27,0.037,2,,2,21,,,,,6.0,,
11/11/2018,Col. of Charleston,L 0 - 3,,3,1,0,1,1,-1.000,,,1,6,,,,,,,
