0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Presbyterian @ Charlotte, N.C.",W 3 - 1,,3,1,10,8,44,0.045,1,,2,7,1,,3,,11.5,,
08/24/2018,@ Charlotte,W 3 - 1,,4,1,11,1,36,0.278,,,,3,,,,1,11.0,,
08/25/2018,"USC Upstate @ Charlotte, N.C.",W 3 - 2,,2,1,7,0,17,0.412,,,,1,,,1,,7.5,,
08/28/2018,N.C. A&T,W 3 - 0,,3,1,12,3,32,0.281,,,,3,,,,,12.0,,
08/31/2018,Evansville,W 3 - 1,,4,1,17,1,38,0.421,1,,2,11,,,1,,17.5,,
09/01/2018,N.C. Central,W 3 - 0,,2,1,11,1,26,0.385,1,1,,7,,,,,12.0,,
09/01/2018,Gardner-Webb,W 3 - 1,,4,1,15,3,63,0.190,1,2,,14,1,,,,17.0,,
09/07/2018,@ Wake Forest,L 0 - 3,,3,1,9,9,37,,,,,7,,,1,,9.5,,
09/08/2018,"Ga. Southern @ Winston-Salem, N.C.",W 3 - 1,,4,1,32,6,65,0.400,3,1,1,7,,,3,1,34.5,,
09/08/2018,"Akron @ Winston-Salem, N.C.",L 1 - 3,,4,1,22,5,51,0.333,,,,12,3,,2,1,23.0,,
09/12/2018,@ Duke,-,,,,,,,,,,,,,,,,,,
09/18/2018,North Carolina,L 0 - 3,,3,1,8,9,40,-0.025,,,,7,3,,1,,8.5,1,
09/21/2018,@ Col. of Charleston,L 0 - 3,,3,1,9,6,36,0.083,1,,1,15,2,,1,,9.5,,
09/28/2018,@ Hofstra,L 0 - 3,,3,1,4,3,25,0.040,,1,,4,3,,2,1,6.0,,
09/30/2018,@ Northeastern,L 2 - 3,,5,1,15,9,58,0.103,,1,,17,3,,3,1,17.5,,
10/04/2018,Towson,L 1 - 3,,4,1,14,7,47,0.149,1,,1,7,2,,,,14.0,,
10/06/2018,James Madison,L 1 - 3,,4,1,18,5,48,0.271,,,4,17,2,,1,,18.5,,
10/07/2018,Delaware,L 2 - 3,,5,1,22,4,60,0.300,1,1,,14,3,,2,,24.0,,
10/14/2018,@ William & Mary,W 3 - 1,,4,1,12,10,36,0.056,1,,,1,,,3,,13.5,,
10/17/2018,@ N.C. Central,W 3 - 0,,,,,,,,,,,,,,,,,,
10/19/2018,UNCW,W 3 - 2,,5,1,21,5,70,0.229,,3,1,20,2,,1,,24.5,,
10/21/2018,@ Delaware,W 3 - 1,,4,1,22,6,49,0.327,1,,1,14,,,1,1,22.5,,
10/24/2018,William & Mary,W 3 - 1,,4,1,13,5,37,0.216,,,,2,,,2,,14.0,,
10/26/2018,Northeastern,L 0 - 3,,3,1,8,6,30,0.067,,,,10,2,,,,8.0,,
10/28/2018,Hofstra,L 0 - 3,,3,1,9,4,30,0.167,,,1,16,2,,3,,10.5,,
11/02/2018,@ Towson,L 0 - 3,,3,1,8,3,29,0.172,1,1,,4,1,,1,,9.5,,
11/04/2018,@ James Madison,L 0 - 3,,3,1,11,8,39,0.077,,1,1,13,,,,,12.0,,
11/08/2018,@ UNCW,L 2 - 3,,5,1,15,11,61,0.066,,3,,17,1,,1,,18.5,,
11/11/2018,Col. of Charleston,L 0 - 3,,3,1,4,5,30,-0.033,,,1,4,1,,,,4.0,,
