0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,UConn,L 1 - 3,3,1,1,0,2,0.500,,,,2,,,,,1.0,,
08/28/2016,Colgate,L 1 - 3,2,1,3,0,8,0.375,,1,1,2,,,2,,5.0,,
09/02/2016,"Oregon St. @ Lincoln, Nebraska",L 0 - 3,3,1,3,1,11,0.182,,,,1,,,3,1,4.5,1,
09/03/2016,"Iowa St. @ Lincoln, Nebraska",L 0 - 3,3,1,1,2,7,-0.143,,,,,,,4,,3.0,,
09/09/2016,Hofstra,L 0 - 3,3,1,8,0,10,0.800,,,1,,,2,3,1,11.5,,
09/10/2016,Penn St.,L 0 - 3,3,1,2,1,7,0.143,,,1,1,,1,2,1,4.0,,
09/10/2016,Siena,W 3 - 1,4,1,7,3,19,0.211,,1,1,1,,,5,,10.5,,
09/16/2016,"Northwestern @ Cedar Falls, Iowa",L 2 - 3,5,1,9,1,17,0.471,,,1,1,,1,8,,14.0,,
09/17/2016,"Illinois St. @ Cedar Falls, Iowa",L 0 - 3,3,1,7,1,12,0.500,,,,2,,,,,7.0,,
09/17/2016,@ UNI,L 0 - 3,3,1,4,2,13,0.154,,,1,,,,2,,5.0,,
09/23/2016,Boston College,W 3 - 1,4,1,5,1,11,0.364,,,,1,,,2,,6.0,,
09/25/2016,NC State,L 0 - 3,3,1,3,2,9,0.111,,,,,,,1,,3.5,,
09/30/2016,@ Florida St.,L 0 - 3,3,1,1,1,7,,,,,,,1,,,2.0,,
10/02/2016,@ Miami (FL),W 3 - 1,4,1,1,1,8,,,,,4,1,,10,,6.0,,
10/07/2016,Notre Dame,L 0 - 3,3,1,3,1,8,0.250,,,,,,,3,1,4.5,,
10/09/2016,Louisville,W 3 - 2,5,1,12,1,18,0.611,,,,,,,6,,15.0,,
10/14/2016,@ Clemson,W 3 - 1,4,1,13,3,25,0.400,,,,,,,9,,17.5,,
10/16/2016,@ Georgia Tech,L 0 - 3,3,1,6,1,19,0.263,1,,,2,,,5,,8.5,,
10/21/2016,@ NC State,L 2 - 3,5,1,10,6,29,0.138,,,,3,,1,7,1,14.5,,
10/23/2016,@ North Carolina,L 0 - 3,3,1,3,3,17,,,,,2,,,4,,5.0,,
10/28/2016,Wake Forest,W 3 - 2,5,1,6,0,17,0.353,,,,1,,4/,8,,14.0,,
10/30/2016,Duke,L 1 - 3,4,1,8,3,20,0.250,1,,,2,1,1,4,,11.0,,
11/02/2016,@ Boston College,L 1 - 3,4,1,5,2,11,0.273,1,,,,,2,6,1,10.0,,
11/04/2016,@ Virginia,W 3 - 1,4,1,5,1,14,0.286,1,,,,,1,6,,9.0,,
11/11/2016,Miami (FL),L 1 - 3,4,1,10,1,13,0.692,,,,,,,4,,12.0,,
11/13/2016,Florida St.,L 1 - 3,4,1,9,2,22,0.318,,,,,,1,6,,13.0,,
11/18/2016,Pittsburgh,L 1 - 3,4,1,6,2,18,0.222,1,,,1,,1,7,,10.5,,
11/20/2016,Virginia Tech,L 1 - 3,4,1,11,0,15,0.733,,,,1,1,1,3,,13.5,,
11/23/2016,@ Louisville,L 1 - 3,4,1,6,1,11,0.455,,,,1,,,1,,6.5,,
11/25/2016,@ Notre Dame,L 1 - 3,4,1,2,1,10,0.100,,,,3,,3,5,,7.5,,
